years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1977.0,3.0,5.0,0.0,0.0,2.0,6.0,0.0,18.0,0.0,11.0,11.0,2.0,6.0,1.0,6.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,3.590909090909091,2.0,0.0,5.75
1978.0,0.0,11.0,0.0,0.0,6.0,1.0,4.0,4.0,2.0,2.0,26.0,2.0,6.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,0.0,5.0,3.590909090909091,2.0,0.0,4.75
1979.0,1.0,9.0,2.0,0.0,26.0,1.0,10.0,0.0,4.0,15.0,15.0,3.0,2.0,0.0,6.0,0.0,0.0,24.0,7.0,3.0,0.0,11.0,6.318181818181818,3.0,0.25,9.75
1980.0,0.0,10.0,0.0,3.0,0.0,7.0,2.0,6.0,5.0,27.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,11.0,0.0,1.0,6.0,4.363636363636363,2.0,0.0,6.75
1981.0,17.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,8.0,0.0,1.0,5.0,8.0,1.0,0.0,0.0,13.0,1.0,4.0,0.0,4.0,3.1363636363636362,1.0,0.0,4.0
1982.0,0.0,4.0,0.0,0.0,1.0,14.0,0.0,2.0,4.0,0.0,11.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,21.0,3.0,3.0,2.0,3.3181818181818183,2.0,0.0,3.0
1983.0,0.0,3.0,0.0,1.0,12.0,3.0,0.0,1.0,1.0,1.0,12.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,2.1818181818181817,1.0,0.0,2.75
1984.0,0.0,3.0,1.0,0.0,4.0,1.0,0.0,5.0,0.0,7.0,34.0,3.0,4.0,1.0,1.0,0.0,0.0,5.0,13.0,6.0,6.0,5.0,4.5,3.0,0.25,5.0
1985.0,13.0,15.0,0.0,0.0,4.0,6.0,8.0,2.0,3.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,22.0,10.0,0.0,5.0,4.5,2.5,0.0,6.0
1986.0,8.0,1.0,2.0,1.0,0.0,13.0,1.0,1.0,4.0,4.0,1.0,7.0,5.0,2.0,13.0,0.0,0.0,29.0,11.0,11.0,0.0,9.0,5.590909090909091,3.0,1.0,8.75
1987.0,0.0,25.0,0.0,0.0,6.0,7.0,0.0,2.0,3.0,19.0,3.0,0.0,2.0,1.0,5.0,0.0,0.0,22.0,15.0,6.0,0.0,8.0,5.636363636363637,2.5,0.0,6.75
1988.0,0.0,16.0,0.0,0.0,9.0,1.0,7.0,0.0,4.0,1.0,21.0,11.0,6.0,0.0,3.0,0.0,3.0,12.0,2.0,9.0,5.0,2.0,5.090909090909091,3.0,0.25,8.5
1989.0,16.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,19.0,8.0,3.0,9.0,13.0,5.0,11.0,0.0,4.0,23.0,16.0,23.0,0.0,3.0,8.0,4.5,0.0,15.25
1990.0,0.0,9.0,0.0,2.0,19.0,10.0,5.0,19.0,7.0,1.0,2.0,8.0,13.0,14.0,3.0,0.0,0.0,32.0,14.0,13.0,9.0,48.0,10.363636363636363,8.5,2.0,13.75
1991.0,5.0,1.0,0.0,0.0,6.0,12.0,18.0,19.0,4.0,8.0,26.0,13.0,8.0,0.0,8.0,1.0,2.0,12.0,2.0,6.0,18.0,14.0,8.318181818181818,7.0,2.0,12.75
1992.0,3.0,5.0,0.0,0.0,6.0,3.0,12.0,2.0,2.0,3.0,11.0,8.0,0.0,0.0,0.0,0.0,1.0,19.0,14.0,4.0,1.0,1.0,4.318181818181818,2.5,0.25,5.75
1993.0,0.0,18.0,0.0,0.0,0.0,6.0,7.0,1.0,5.0,1.0,1.0,10.0,0.0,4.0,2.0,1.0,0.0,0.0,31.0,15.0,1.0,1.0,4.7272727272727275,1.0,0.0,5.75
1994.0,2.0,1.0,0.0,2.0,1.0,2.0,7.0,7.0,1.0,1.0,9.0,0.0,4.0,1.0,2.0,0.0,0.0,4.0,8.0,10.0,4.0,4.0,3.1818181818181817,2.0,1.0,4.0
1995.0,5.0,6.0,3.0,0.0,1.0,6.0,0.0,2.0,1.0,26.0,9.0,7.0,6.0,0.0,6.0,1.0,0.0,23.0,8.0,15.0,1.0,7.0,6.045454545454546,5.5,1.0,7.0
1996.0,10.0,13.0,0.0,0.0,0.0,19.0,6.0,3.0,20.0,3.0,21.0,14.0,1.0,5.0,1.0,0.0,5.0,0.0,20.0,0.0,18.0,20.0,8.136363636363637,5.0,0.25,17.0
1997.0,16.0,4.0,0.0,9.0,1.0,20.0,1.0,5.0,3.0,16.0,0.0,7.0,25.0,0.0,6.0,0.0,0.0,12.0,17.0,11.0,18.0,29.0,9.090909090909092,6.5,1.0,16.0
1998.0,1.0,17.0,0.0,0.0,11.0,8.0,25.0,44.0,2.0,7.0,7.0,0.0,10.0,13.0,7.0,0.0,2.0,19.0,13.0,6.0,27.0,0.0,9.954545454545455,7.0,1.25,13.0
1999.0,22.0,12.0,0.0,0.0,29.0,6.0,1.0,23.0,5.0,13.0,43.0,16.0,3.0,2.0,2.0,5.0,8.0,9.0,9.0,16.0,1.0,4.0,10.409090909090908,7.0,2.25,15.25
2000.0,10.0,10.0,0.0,1.0,12.0,11.0,11.0,9.0,1.0,7.0,32.0,16.0,2.0,8.0,7.0,8.0,1.0,15.0,37.0,15.0,26.0,0.0,10.863636363636363,9.5,3.25,14.25
2001.0,15.0,43.0,0.0,0.0,13.0,26.0,18.0,23.0,7.0,15.0,4.0,8.0,8.0,3.0,7.0,16.0,12.0,49.0,6.0,4.0,32.0,22.0,15.045454545454545,12.5,6.25,21.0
2002.0,7.0,17.0,0.0,4.0,23.0,1.0,9.0,23.0,19.0,10.0,6.0,8.0,14.0,7.0,9.0,5.0,1.0,21.0,38.0,9.0,2.0,4.0,10.772727272727273,8.5,4.25,16.25
2003.0,3.0,42.0,5.0,0.0,3.0,4.0,22.0,35.0,9.0,14.0,10.0,27.0,21.0,4.0,3.0,3.0,4.0,10.0,26.0,21.0,5.0,11.0,12.818181818181818,9.5,4.0,21.0
2004.0,8.0,31.0,6.0,0.0,10.0,2.0,16.0,16.0,18.0,9.0,47.0,23.0,32.0,5.0,3.0,3.0,3.0,5.0,8.0,18.0,2.0,33.0,13.545454545454545,8.5,3.5,18.0
2005.0,19.0,11.0,3.0,4.0,3.0,7.0,5.0,8.0,2.0,7.0,28.0,23.0,11.0,34.0,7.0,7.0,2.0,14.0,25.0,6.0,0.0,28.0,11.545454545454545,7.0,4.25,17.75
2006.0,9.0,12.0,1.0,6.0,6.0,16.0,12.0,39.0,3.0,12.0,4.0,9.0,8.0,24.0,7.0,4.0,0.0,41.0,12.0,14.0,3.0,10.0,11.454545454545455,9.0,4.5,12.0
