years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2087.0,78.0,133.0,117.0,nan,81.0,68.0,82.0,96.0,60.0,60.0,97.0,105.0,74.0,99.0,90.0,71.0,101.0,68.0,56.0,56.0,74.0,77.0,83.0,78.0,68.0,97.0
2088.0,95.0,97.0,92.0,nan,87.0,64.0,59.0,99.0,42.0,76.0,138.0,106.0,72.0,85.0,69.0,50.0,98.0,36.0,50.0,75.0,62.0,70.0,77.23809523809524,75.0,62.0,95.0
2089.0,112.0,111.0,129.0,nan,97.0,74.0,69.0,52.0,61.0,66.0,118.0,8.0,93.0,85.0,97.0,67.0,57.0,49.0,33.0,59.0,50.0,80.0,74.61904761904762,69.0,57.0,97.0
2090.0,115.0,93.0,125.0,nan,86.0,114.0,92.0,102.0,68.0,64.0,112.0,49.0,106.0,78.0,88.0,63.0,87.0,55.0,78.0,76.0,62.0,77.0,85.23809523809524,86.0,68.0,102.0
2091.0,91.0,105.0,90.0,nan,98.0,76.0,92.0,50.0,77.0,78.0,120.0,51.0,82.0,65.0,89.0,68.0,89.0,61.0,32.0,76.0,79.0,75.0,78.28571428571429,78.0,68.0,90.0
2092.0,113.0,95.0,106.0,nan,88.0,99.0,69.0,104.0,64.0,49.0,101.0,25.0,35.0,58.0,100.0,94.0,80.0,51.0,60.0,87.0,70.0,78.0,77.42857142857143,80.0,60.0,99.0
2093.0,80.0,95.0,109.0,nan,83.0,82.0,107.0,113.0,58.0,67.0,108.0,56.0,61.0,91.0,86.0,85.0,74.0,37.0,58.0,58.0,63.0,71.0,78.19047619047619,80.0,61.0,91.0
2094.0,99.0,117.0,125.0,nan,77.0,97.0,89.0,98.0,64.0,70.0,103.0,97.0,104.0,65.0,113.0,77.0,104.0,41.0,49.0,51.0,75.0,57.0,84.38095238095238,89.0,65.0,103.0
2095.0,97.0,102.0,116.0,nan,90.0,78.0,62.0,46.0,79.0,63.0,93.0,64.0,121.0,114.0,132.0,78.0,105.0,38.0,28.0,54.0,91.0,63.0,81.61904761904762,79.0,63.0,102.0
2096.0,118.0,94.0,109.0,nan,112.0,73.0,75.0,54.0,44.0,62.0,57.0,89.0,76.0,80.0,119.0,80.0,124.0,81.0,71.0,60.0,66.0,85.0,82.33333333333333,80.0,66.0,94.0
2097.0,103.0,78.0,112.0,nan,111.0,72.0,76.0,97.0,57.0,51.0,77.0,83.0,15.0,79.0,111.0,72.0,89.0,57.0,37.0,78.0,78.0,98.0,77.66666666666667,78.0,72.0,97.0
2098.0,84.0,84.0,118.0,nan,93.0,119.0,75.0,96.0,95.0,51.0,111.0,90.0,56.0,57.0,120.0,62.0,80.0,37.0,32.0,64.0,72.0,76.0,79.61904761904762,80.0,62.0,95.0
2099.0,109.0,96.0,127.0,nan,90.0,87.0,52.0,62.0,69.0,81.0,106.0,87.0,89.0,66.0,108.0,54.0,56.0,68.0,59.0,53.0,80.0,74.0,79.66666666666667,80.0,62.0,90.0
2100.0,100.0,97.0,98.0,nan,98.0,73.0,55.0,70.0,59.0,84.0,85.0,38.0,64.0,98.0,78.0,85.0,105.0,60.0,43.0,78.0,69.0,80.0,77.0,78.0,64.0,97.0
