years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1961.0,9.0,0.0,8.0,nan,13.0,7.0,6.0,12.0,8.0,8.0,2.0,8.0,5.0,6.0,16.0,7.0,13.0,4.0,13.0,10.0,8.0,8.0,8.142857142857142,8.0,6.0,10.0
1962.0,20.0,11.0,16.0,nan,15.0,0.0,9.0,0.0,8.0,9.0,1.0,2.0,7.0,14.0,6.0,9.0,2.0,5.0,16.0,5.0,1.0,8.0,7.809523809523809,8.0,2.0,11.0
1963.0,11.0,7.0,10.0,nan,3.0,3.0,0.0,13.0,5.0,6.0,9.0,2.0,1.0,3.0,4.0,16.0,2.0,5.0,7.0,7.0,14.0,4.0,6.285714285714286,5.0,3.0,9.0
1964.0,2.0,10.0,13.0,nan,3.0,6.0,5.0,8.0,2.0,3.0,15.0,1.0,7.0,12.0,1.0,5.0,2.0,0.0,2.0,12.0,5.0,7.0,5.761904761904762,5.0,2.0,8.0
1965.0,8.0,0.0,17.0,nan,12.0,5.0,5.0,3.0,8.0,4.0,8.0,8.0,4.0,3.0,11.0,6.0,4.0,6.0,12.0,3.0,14.0,8.0,7.095238095238095,6.0,4.0,8.0
1966.0,12.0,3.0,4.0,nan,3.0,0.0,2.0,17.0,4.0,11.0,10.0,0.0,10.0,5.0,14.0,9.0,3.0,13.0,4.0,12.0,5.0,2.0,6.809523809523809,5.0,3.0,11.0
1967.0,3.0,12.0,20.0,nan,15.0,15.0,2.0,6.0,1.0,4.0,0.0,19.0,16.0,13.0,4.0,9.0,3.0,15.0,6.0,3.0,5.0,6.0,8.428571428571429,6.0,3.0,15.0
1968.0,6.0,10.0,6.0,nan,11.0,1.0,3.0,10.0,4.0,3.0,9.0,2.0,11.0,4.0,4.0,6.0,0.0,23.0,5.0,11.0,2.0,6.0,6.523809523809524,6.0,3.0,10.0
1969.0,0.0,7.0,17.0,nan,2.0,7.0,7.0,3.0,7.0,3.0,10.0,4.0,5.0,7.0,8.0,9.0,8.0,2.0,5.0,6.0,5.0,9.0,6.238095238095238,7.0,4.0,8.0
1970.0,6.0,1.0,13.0,nan,6.0,11.0,30.0,13.0,2.0,4.0,1.0,21.0,27.0,12.0,2.0,5.0,12.0,4.0,5.0,2.0,4.0,7.0,8.952380952380953,6.0,4.0,12.0
1971.0,7.0,9.0,14.0,nan,6.0,11.0,3.0,2.0,11.0,9.0,0.0,11.0,4.0,8.0,5.0,11.0,14.0,6.0,11.0,8.0,5.0,4.0,7.571428571428571,8.0,5.0,11.0
