years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2053.0,34.0,10.0,59.0,nan,34.0,38.0,22.0,15.0,16.0,79.0,85.0,34.0,60.0,31.0,29.0,34.0,55.0,15.0,37.0,28.0,47.0,8.0,36.666666666666664,34.0,22.0,47.0
2054.0,58.0,26.0,41.0,nan,43.0,10.0,22.0,16.0,7.0,31.0,51.0,12.0,42.0,28.0,38.0,40.0,25.0,9.0,72.0,18.0,33.0,14.0,30.285714285714285,28.0,16.0,41.0
2055.0,36.0,49.0,67.0,nan,36.0,22.0,37.0,49.0,37.0,40.0,66.0,72.0,2.0,31.0,59.0,44.0,50.0,4.0,6.0,31.0,21.0,6.0,36.42857142857143,37.0,22.0,49.0
2056.0,48.0,47.0,51.0,nan,28.0,50.0,29.0,14.0,65.0,40.0,73.0,60.0,54.0,20.0,33.0,17.0,23.0,27.0,73.0,14.0,27.0,25.0,38.95238095238095,33.0,25.0,51.0
2057.0,66.0,10.0,64.0,nan,49.0,39.0,36.0,41.0,40.0,50.0,42.0,18.0,43.0,16.0,21.0,29.0,44.0,48.0,0.0,72.0,38.0,23.0,37.57142857142857,40.0,23.0,48.0
2058.0,45.0,18.0,54.0,nan,44.0,10.0,41.0,45.0,29.0,48.0,21.0,20.0,45.0,33.0,24.0,76.0,24.0,16.0,0.0,30.0,65.0,50.0,35.142857142857146,33.0,21.0,45.0
2059.0,52.0,21.0,22.0,nan,40.0,29.0,36.0,10.0,20.0,59.0,73.0,2.0,25.0,27.0,44.0,20.0,19.0,0.0,0.0,28.0,25.0,26.0,27.523809523809526,25.0,20.0,36.0
2060.0,38.0,63.0,31.0,nan,38.0,14.0,38.0,21.0,12.0,10.0,83.0,79.0,9.0,24.0,26.0,31.0,39.0,0.0,1.0,52.0,23.0,31.0,31.571428571428573,31.0,14.0,38.0
2061.0,36.0,32.0,40.0,nan,39.0,27.0,55.0,33.0,21.0,17.0,71.0,11.0,23.0,9.0,31.0,9.0,119.0,0.0,1.0,30.0,52.0,28.0,32.57142857142857,30.0,17.0,39.0
2062.0,25.0,30.0,46.0,nan,42.0,58.0,23.0,14.0,31.0,29.0,81.0,40.0,3.0,19.0,55.0,21.0,30.0,29.0,7.0,54.0,29.0,25.0,32.904761904761905,29.0,23.0,42.0
2063.0,63.0,9.0,57.0,nan,17.0,69.0,31.0,35.0,10.0,59.0,72.0,0.0,69.0,32.0,84.0,7.0,28.0,15.0,15.0,21.0,40.0,26.0,36.142857142857146,31.0,15.0,59.0
2064.0,43.0,17.0,29.0,nan,48.0,8.0,36.0,25.0,12.0,38.0,83.0,12.0,33.0,24.0,50.0,26.0,51.0,0.0,52.0,55.0,13.0,40.0,33.095238095238095,33.0,17.0,48.0
2065.0,55.0,91.0,34.0,nan,62.0,32.0,50.0,57.0,45.0,36.0,99.0,12.0,22.0,36.0,70.0,90.0,61.0,0.0,1.0,27.0,11.0,46.0,44.61904761904762,45.0,27.0,61.0
2066.0,51.0,50.0,29.0,nan,31.0,45.0,22.0,34.0,21.0,39.0,92.0,38.0,72.0,38.0,33.0,55.0,50.0,24.0,6.0,43.0,39.0,14.0,39.333333333333336,38.0,29.0,50.0
2067.0,35.0,68.0,34.0,nan,47.0,57.0,38.0,8.0,36.0,15.0,56.0,29.0,8.0,47.0,29.0,42.0,37.0,5.0,21.0,34.0,17.0,45.0,33.714285714285715,35.0,21.0,45.0
