years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2014.0,32.0,50.0,46.0,nan,40.0,53.0,23.0,47.0,41.0,53.0,64.0,18.0,53.0,43.0,39.0,55.0,47.0,53.0,25.0,51.0,56.0,46.0,44.523809523809526,47.0,40.0,53.0
2015.0,35.0,50.0,59.0,nan,32.0,17.0,22.0,20.0,30.0,36.0,33.0,21.0,42.0,74.0,70.0,26.0,34.0,18.0,57.0,46.0,40.0,36.0,38.0,35.0,26.0,46.0
2016.0,39.0,53.0,40.0,nan,27.0,55.0,52.0,21.0,41.0,49.0,68.0,50.0,38.0,55.0,39.0,33.0,40.0,19.0,35.0,53.0,47.0,46.0,42.857142857142854,41.0,38.0,52.0
2017.0,54.0,39.0,54.0,nan,42.0,19.0,41.0,34.0,40.0,41.0,54.0,52.0,25.0,34.0,73.0,22.0,68.0,55.0,48.0,37.0,46.0,38.0,43.61904761904762,41.0,37.0,54.0
2018.0,29.0,48.0,46.0,nan,47.0,54.0,42.0,44.0,26.0,45.0,60.0,28.0,24.0,43.0,49.0,58.0,32.0,31.0,58.0,54.0,41.0,42.0,42.904761904761905,44.0,32.0,49.0
2019.0,23.0,54.0,46.0,nan,27.0,34.0,41.0,45.0,40.0,59.0,27.0,11.0,15.0,45.0,68.0,45.0,49.0,32.0,18.0,46.0,33.0,44.0,38.19047619047619,41.0,27.0,46.0
2020.0,57.0,50.0,58.0,nan,28.0,52.0,60.0,35.0,23.0,28.0,13.0,27.0,37.0,29.0,61.0,42.0,52.0,43.0,29.0,38.0,45.0,38.0,40.23809523809524,38.0,29.0,52.0
2021.0,60.0,47.0,42.0,nan,12.0,63.0,34.0,51.0,34.0,40.0,20.0,53.0,52.0,57.0,66.0,57.0,44.0,28.0,15.0,45.0,51.0,47.0,43.714285714285715,47.0,34.0,53.0
2022.0,58.0,46.0,32.0,nan,50.0,51.0,51.0,40.0,23.0,35.0,18.0,39.0,27.0,35.0,74.0,42.0,45.0,42.0,37.0,41.0,52.0,59.0,42.714285714285715,42.0,35.0,51.0
2023.0,49.0,48.0,37.0,nan,45.0,65.0,39.0,57.0,45.0,41.0,71.0,43.0,86.0,25.0,66.0,42.0,46.0,71.0,64.0,56.0,25.0,55.0,51.23809523809524,48.0,42.0,64.0
2024.0,43.0,43.0,57.0,nan,40.0,59.0,60.0,56.0,40.0,47.0,59.0,36.0,53.0,47.0,85.0,56.0,48.0,10.0,42.0,38.0,63.0,39.0,48.61904761904762,47.0,40.0,57.0
2025.0,42.0,53.0,57.0,nan,28.0,54.0,47.0,70.0,41.0,58.0,55.0,33.0,30.0,28.0,67.0,59.0,36.0,52.0,41.0,52.0,49.0,28.0,46.666666666666664,49.0,36.0,55.0
2026.0,36.0,36.0,42.0,nan,31.0,56.0,32.0,36.0,49.0,52.0,35.0,23.0,36.0,54.0,56.0,51.0,48.0,58.0,52.0,51.0,38.0,52.0,44.0,48.0,36.0,52.0
2027.0,44.0,93.0,57.0,nan,35.0,62.0,82.0,63.0,31.0,41.0,24.0,45.0,37.0,57.0,59.0,48.0,43.0,60.0,54.0,29.0,39.0,31.0,49.23809523809524,45.0,37.0,59.0
2028.0,48.0,58.0,45.0,nan,41.0,57.0,52.0,64.0,36.0,51.0,23.0,25.0,64.0,50.0,73.0,47.0,63.0,77.0,35.0,47.0,43.0,35.0,49.23809523809524,48.0,41.0,58.0
2029.0,70.0,54.0,61.0,nan,57.0,38.0,21.0,53.0,34.0,46.0,36.0,34.0,68.0,33.0,47.0,62.0,72.0,59.0,16.0,47.0,53.0,56.0,48.42857142857143,53.0,36.0,59.0
2030.0,48.0,53.0,37.0,nan,57.0,39.0,47.0,44.0,37.0,66.0,69.0,34.0,6.0,56.0,80.0,49.0,24.0,41.0,36.0,46.0,44.0,40.0,45.38095238095238,44.0,37.0,53.0
2031.0,33.0,45.0,43.0,nan,41.0,32.0,46.0,38.0,52.0,45.0,35.0,37.0,52.0,56.0,61.0,47.0,50.0,35.0,68.0,53.0,57.0,57.0,46.80952380952381,46.0,38.0,53.0
2032.0,52.0,25.0,52.0,nan,46.0,36.0,47.0,43.0,63.0,40.0,51.0,17.0,31.0,27.0,52.0,39.0,44.0,51.0,39.0,61.0,42.0,51.0,43.285714285714285,44.0,39.0,51.0
2033.0,58.0,61.0,69.0,nan,50.0,51.0,46.0,70.0,68.0,41.0,65.0,28.0,31.0,43.0,69.0,57.0,61.0,55.0,28.0,45.0,64.0,57.0,53.19047619047619,57.0,45.0,64.0
2034.0,48.0,59.0,58.0,nan,42.0,64.0,39.0,34.0,34.0,43.0,35.0,48.0,55.0,34.0,87.0,70.0,60.0,44.0,38.0,39.0,53.0,61.0,49.76190476190476,48.0,39.0,59.0
