years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2079.0,84.0,80.0,83.0,nan,78.0,70.0,63.0,71.0,74.0,101.0,55.0,55.0,34.0,71.0,87.0,48.0,53.0,13.0,94.0,78.0,56.0,71.0,67.57142857142857,71.0,55.0,80.0
2080.0,70.0,81.0,71.0,nan,85.0,33.0,82.0,123.0,47.0,33.0,67.0,69.0,14.0,57.0,64.0,77.0,49.0,15.0,10.0,51.0,59.0,39.0,56.95238095238095,59.0,39.0,71.0
2081.0,140.0,78.0,62.0,nan,92.0,54.0,106.0,69.0,35.0,55.0,67.0,48.0,96.0,61.0,96.0,104.0,48.0,62.0,28.0,73.0,66.0,61.0,71.47619047619048,66.0,55.0,92.0
2082.0,98.0,51.0,99.0,nan,67.0,70.0,39.0,61.0,30.0,80.0,44.0,64.0,67.0,52.0,81.0,91.0,18.0,14.0,67.0,76.0,102.0,67.0,63.714285714285715,67.0,51.0,80.0
2083.0,90.0,55.0,78.0,nan,74.0,64.0,79.0,99.0,34.0,66.0,54.0,107.0,100.0,66.0,88.0,93.0,33.0,38.0,92.0,72.0,56.0,53.0,71.0,72.0,55.0,90.0
2084.0,111.0,78.0,86.0,nan,83.0,82.0,77.0,99.0,42.0,102.0,106.0,90.0,83.0,47.0,103.0,63.0,10.0,30.0,44.0,31.0,39.0,65.0,70.04761904761905,78.0,44.0,90.0
2085.0,146.0,99.0,74.0,nan,91.0,106.0,94.0,84.0,74.0,63.0,122.0,90.0,62.0,89.0,57.0,78.0,71.0,33.0,98.0,58.0,59.0,85.0,82.52380952380952,84.0,63.0,94.0
2086.0,99.0,73.0,85.0,nan,68.0,53.0,82.0,86.0,52.0,72.0,80.0,45.0,108.0,72.0,71.0,72.0,109.0,46.0,17.0,51.0,65.0,66.0,70.0952380952381,72.0,53.0,82.0
2087.0,106.0,100.0,74.0,nan,82.0,83.0,43.0,68.0,74.0,80.0,104.0,77.0,50.0,80.0,121.0,95.0,75.0,56.0,32.0,82.0,60.0,65.0,76.52380952380952,77.0,65.0,83.0
2088.0,120.0,105.0,109.0,nan,64.0,72.0,33.0,93.0,20.0,85.0,68.0,109.0,93.0,68.0,126.0,120.0,99.0,74.0,1.0,86.0,86.0,91.0,82.0,86.0,68.0,105.0
2089.0,115.0,50.0,89.0,nan,68.0,55.0,68.0,100.0,38.0,55.0,87.0,67.0,58.0,72.0,101.0,82.0,51.0,34.0,93.0,51.0,66.0,64.0,69.71428571428571,67.0,55.0,87.0
2090.0,115.0,103.0,89.0,nan,101.0,98.0,66.0,84.0,54.0,99.0,65.0,81.0,74.0,94.0,123.0,85.0,79.0,77.0,118.0,90.0,60.0,67.0,86.76190476190476,85.0,74.0,99.0
2091.0,117.0,129.0,80.0,nan,94.0,90.0,76.0,100.0,45.0,100.0,120.0,52.0,34.0,82.0,99.0,108.0,50.0,106.0,66.0,76.0,105.0,43.0,84.38095238095238,90.0,66.0,105.0
2092.0,126.0,141.0,100.0,nan,98.0,102.0,38.0,105.0,59.0,132.0,88.0,61.0,89.0,75.0,106.0,70.0,90.0,74.0,86.0,90.0,45.0,67.0,87.71428571428571,89.0,70.0,102.0
2093.0,106.0,119.0,100.0,nan,72.0,91.0,110.0,57.0,45.0,54.0,62.0,86.0,46.0,87.0,89.0,100.0,47.0,84.0,84.0,57.0,85.0,90.0,79.57142857142857,85.0,57.0,91.0
2094.0,125.0,128.0,86.0,nan,76.0,71.0,90.0,88.0,37.0,79.0,81.0,76.0,95.0,84.0,92.0,80.0,94.0,33.0,101.0,65.0,84.0,64.0,82.33333333333333,84.0,76.0,92.0
2095.0,130.0,119.0,94.0,nan,103.0,123.0,103.0,103.0,71.0,108.0,76.0,90.0,90.0,102.0,125.0,84.0,138.0,36.0,43.0,77.0,101.0,113.0,96.61904761904762,102.0,84.0,113.0
2096.0,128.0,147.0,108.0,nan,96.0,111.0,51.0,120.0,46.0,102.0,94.0,104.0,60.0,81.0,135.0,88.0,35.0,39.0,66.0,41.0,92.0,60.0,85.9047619047619,92.0,60.0,108.0
2097.0,142.0,129.0,131.0,nan,110.0,52.0,106.0,95.0,29.0,88.0,63.0,21.0,107.0,90.0,106.0,112.0,37.0,95.0,88.0,64.0,75.0,84.0,86.85714285714286,90.0,64.0,107.0
2098.0,137.0,105.0,100.0,nan,102.0,110.0,99.0,106.0,37.0,46.0,91.0,97.0,55.0,91.0,112.0,113.0,94.0,87.0,67.0,70.0,65.0,58.0,87.71428571428571,94.0,67.0,105.0
2099.0,116.0,114.0,107.0,nan,85.0,77.0,75.0,124.0,49.0,103.0,77.0,24.0,113.0,116.0,117.0,103.0,104.0,125.0,128.0,89.0,82.0,68.0,95.04761904761905,103.0,77.0,116.0
2100.0,114.0,104.0,113.0,nan,106.0,91.0,94.0,137.0,72.0,105.0,94.0,10.0,111.0,99.0,128.0,98.0,105.0,82.0,109.0,79.0,94.0,96.0,97.19047619047619,99.0,94.0,109.0
