years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2028.0,61.0,56.0,29.0,nan,42.0,31.0,53.0,41.0,41.0,52.0,53.0,72.0,50.0,27.0,34.0,46.0,34.0,44.0,47.0,50.0,70.0,62.0,47.38095238095238,47.0,41.0,53.0
2029.0,45.0,51.0,34.0,nan,60.0,48.0,52.0,55.0,21.0,47.0,44.0,55.0,41.0,46.0,32.0,68.0,35.0,52.0,43.0,38.0,66.0,52.0,46.904761904761905,47.0,41.0,52.0
2030.0,25.0,50.0,39.0,nan,46.0,40.0,39.0,37.0,75.0,52.0,35.0,72.0,36.0,49.0,26.0,41.0,42.0,50.0,58.0,30.0,61.0,59.0,45.80952380952381,42.0,37.0,52.0
2031.0,34.0,49.0,36.0,nan,46.0,55.0,39.0,54.0,59.0,35.0,23.0,72.0,50.0,41.0,30.0,26.0,31.0,33.0,44.0,44.0,61.0,60.0,43.904761904761905,44.0,34.0,54.0
2032.0,43.0,42.0,35.0,nan,56.0,37.0,27.0,60.0,53.0,50.0,55.0,43.0,50.0,15.0,39.0,31.0,50.0,40.0,53.0,47.0,61.0,49.0,44.57142857142857,47.0,39.0,53.0
2033.0,22.0,50.0,31.0,nan,48.0,67.0,47.0,23.0,68.0,38.0,49.0,48.0,29.0,46.0,23.0,42.0,28.0,51.0,45.0,44.0,68.0,60.0,44.142857142857146,46.0,31.0,50.0
2034.0,4.0,47.0,50.0,nan,55.0,45.0,27.0,46.0,27.0,47.0,39.0,64.0,35.0,29.0,20.0,22.0,47.0,30.0,52.0,59.0,49.0,54.0,40.38095238095238,46.0,29.0,50.0
2035.0,28.0,43.0,38.0,nan,33.0,32.0,48.0,41.0,42.0,53.0,61.0,61.0,56.0,40.0,31.0,39.0,14.0,48.0,34.0,50.0,62.0,53.0,43.19047619047619,42.0,34.0,53.0
2036.0,38.0,47.0,37.0,nan,44.0,44.0,54.0,39.0,38.0,46.0,54.0,63.0,62.0,30.0,28.0,61.0,53.0,32.0,40.0,38.0,54.0,51.0,45.38095238095238,44.0,38.0,54.0
2037.0,42.0,68.0,44.0,nan,75.0,35.0,56.0,35.0,32.0,37.0,55.0,58.0,58.0,30.0,32.0,48.0,24.0,48.0,42.0,20.0,69.0,48.0,45.523809523809526,44.0,35.0,56.0
