years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2088.0,32.0,76.0,27.0,nan,42.0,18.0,46.0,13.0,26.0,37.0,52.0,38.0,48.0,15.0,27.0,39.0,35.0,35.0,27.0,28.0,36.0,32.0,34.714285714285715,35.0,27.0,39.0
2089.0,15.0,44.0,34.0,nan,43.0,15.0,17.0,14.0,44.0,48.0,44.0,56.0,28.0,16.0,11.0,28.0,32.0,22.0,17.0,36.0,51.0,26.0,30.523809523809526,28.0,17.0,44.0
2090.0,18.0,45.0,49.0,nan,30.0,15.0,25.0,29.0,39.0,23.0,36.0,46.0,21.0,9.0,29.0,23.0,26.0,36.0,38.0,26.0,44.0,44.0,31.0,29.0,23.0,39.0
2091.0,23.0,41.0,17.0,nan,37.0,30.0,26.0,6.0,37.0,32.0,32.0,38.0,44.0,6.0,10.0,35.0,26.0,28.0,30.0,22.0,40.0,26.0,27.904761904761905,30.0,23.0,37.0
2092.0,13.0,30.0,23.0,nan,35.0,25.0,29.0,9.0,44.0,60.0,38.0,34.0,30.0,23.0,19.0,31.0,26.0,33.0,46.0,36.0,49.0,45.0,32.285714285714285,31.0,25.0,38.0
2093.0,35.0,56.0,39.0,nan,36.0,34.0,17.0,14.0,28.0,36.0,48.0,37.0,37.0,18.0,13.0,35.0,15.0,26.0,25.0,34.0,40.0,42.0,31.666666666666668,35.0,25.0,37.0
2094.0,14.0,54.0,25.0,nan,25.0,18.0,19.0,18.0,33.0,11.0,33.0,68.0,24.0,18.0,25.0,28.0,21.0,22.0,29.0,25.0,29.0,30.0,27.095238095238095,25.0,19.0,29.0
2095.0,15.0,57.0,25.0,nan,23.0,13.0,23.0,17.0,23.0,24.0,47.0,44.0,31.0,4.0,22.0,30.0,24.0,18.0,29.0,34.0,46.0,34.0,27.761904761904763,24.0,22.0,34.0
2096.0,15.0,49.0,31.0,nan,51.0,21.0,29.0,3.0,33.0,42.0,44.0,39.0,33.0,19.0,9.0,32.0,32.0,31.0,42.0,25.0,31.0,30.0,30.523809523809526,31.0,25.0,39.0
2097.0,12.0,56.0,21.0,nan,30.0,32.0,17.0,2.0,14.0,38.0,37.0,35.0,24.0,13.0,27.0,44.0,13.0,33.0,16.0,30.0,37.0,26.0,26.523809523809526,27.0,16.0,35.0
2098.0,13.0,31.0,31.0,nan,44.0,20.0,44.0,18.0,18.0,29.0,33.0,42.0,22.0,16.0,43.0,40.0,19.0,33.0,12.0,36.0,34.0,29.0,28.904761904761905,31.0,19.0,36.0
2099.0,5.0,46.0,34.0,nan,24.0,30.0,26.0,12.0,23.0,42.0,35.0,41.0,54.0,11.0,22.0,18.0,35.0,13.0,29.0,21.0,50.0,15.0,27.904761904761905,26.0,18.0,35.0
2100.0,7.0,71.0,16.0,nan,40.0,23.0,11.0,7.0,43.0,25.0,30.0,59.0,34.0,11.0,9.0,26.0,20.0,17.0,21.0,44.0,31.0,41.0,27.904761904761905,25.0,16.0,40.0
