years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2056.0,60.0,90.0,77.0,nan,101.0,102.0,86.0,88.0,73.0,85.0,94.0,68.0,89.0,104.0,91.0,89.0,89.0,68.0,94.0,66.0,97.0,82.0,85.38095238095238,89.0,77.0,94.0
2057.0,91.0,102.0,87.0,nan,95.0,81.0,94.0,97.0,77.0,75.0,96.0,73.0,89.0,105.0,106.0,85.0,84.0,99.0,103.0,85.0,86.0,66.0,89.33333333333333,89.0,84.0,97.0
2058.0,91.0,90.0,78.0,nan,101.0,103.0,75.0,78.0,78.0,73.0,84.0,63.0,94.0,105.0,95.0,87.0,87.0,94.0,99.0,80.0,87.0,78.0,86.66666666666667,87.0,78.0,94.0
2059.0,87.0,103.0,87.0,nan,100.0,93.0,79.0,103.0,84.0,72.0,95.0,55.0,126.0,110.0,104.0,78.0,86.0,93.0,106.0,85.0,88.0,94.0,91.80952380952381,93.0,85.0,103.0
2060.0,82.0,110.0,72.0,nan,114.0,82.0,67.0,90.0,90.0,58.0,127.0,50.0,91.0,107.0,107.0,72.0,84.0,84.0,102.0,96.0,88.0,81.0,88.28571428571429,88.0,81.0,102.0
2061.0,98.0,114.0,82.0,nan,99.0,94.0,83.0,80.0,83.0,79.0,105.0,66.0,68.0,92.0,117.0,71.0,62.0,64.0,112.0,87.0,96.0,95.0,87.95238095238095,87.0,79.0,98.0
2062.0,89.0,89.0,65.0,nan,112.0,76.0,77.0,110.0,81.0,77.0,120.0,82.0,63.0,81.0,112.0,92.0,70.0,65.0,100.0,56.0,87.0,109.0,86.33333333333333,82.0,76.0,100.0
2063.0,77.0,115.0,86.0,nan,104.0,83.0,94.0,96.0,80.0,101.0,100.0,91.0,79.0,101.0,83.0,85.0,89.0,77.0,83.0,79.0,84.0,88.0,89.28571428571429,86.0,83.0,96.0
2064.0,85.0,112.0,80.0,nan,110.0,93.0,73.0,95.0,81.0,69.0,103.0,82.0,91.0,103.0,92.0,78.0,93.0,72.0,83.0,90.0,78.0,91.0,88.28571428571429,90.0,80.0,93.0
2065.0,105.0,110.0,85.0,nan,110.0,100.0,89.0,91.0,87.0,85.0,101.0,71.0,112.0,100.0,104.0,68.0,72.0,91.0,74.0,82.0,81.0,97.0,91.19047619047619,91.0,82.0,101.0
2066.0,99.0,87.0,68.0,nan,131.0,96.0,78.0,106.0,72.0,85.0,119.0,77.0,69.0,106.0,113.0,90.0,88.0,89.0,80.0,99.0,87.0,100.0,92.33333333333333,89.0,80.0,100.0
2067.0,75.0,96.0,98.0,nan,110.0,69.0,64.0,95.0,72.0,77.0,103.0,65.0,101.0,106.0,111.0,77.0,74.0,103.0,101.0,97.0,77.0,77.0,88.0,95.0,75.0,101.0
2068.0,81.0,126.0,79.0,nan,97.0,97.0,72.0,95.0,66.0,73.0,88.0,81.0,81.0,95.0,112.0,73.0,75.0,55.0,100.0,75.0,78.0,96.0,85.47619047619048,81.0,75.0,96.0
2069.0,71.0,105.0,79.0,nan,105.0,95.0,75.0,91.0,64.0,80.0,100.0,62.0,60.0,108.0,94.0,72.0,85.0,85.0,98.0,77.0,94.0,94.0,85.42857142857143,85.0,75.0,95.0
2070.0,86.0,103.0,83.0,nan,101.0,104.0,80.0,118.0,89.0,85.0,108.0,55.0,68.0,98.0,95.0,86.0,71.0,58.0,80.0,85.0,102.0,96.0,88.14285714285714,86.0,80.0,101.0
2071.0,77.0,115.0,77.0,nan,106.0,72.0,92.0,102.0,80.0,70.0,112.0,56.0,92.0,95.0,102.0,80.0,79.0,52.0,91.0,74.0,96.0,95.0,86.42857142857143,91.0,77.0,96.0
2072.0,85.0,95.0,73.0,nan,106.0,102.0,61.0,105.0,75.0,91.0,111.0,76.0,86.0,87.0,96.0,61.0,88.0,70.0,86.0,56.0,95.0,96.0,85.76190476190476,87.0,75.0,96.0
2073.0,84.0,100.0,71.0,nan,111.0,91.0,89.0,87.0,85.0,80.0,98.0,69.0,69.0,112.0,106.0,79.0,87.0,36.0,126.0,81.0,74.0,81.0,86.47619047619048,85.0,79.0,98.0
2074.0,84.0,86.0,82.0,nan,101.0,103.0,81.0,99.0,77.0,67.0,111.0,72.0,115.0,124.0,105.0,66.0,86.0,72.0,93.0,85.0,90.0,100.0,90.42857142857143,86.0,81.0,101.0
2075.0,78.0,112.0,79.0,nan,121.0,82.0,73.0,101.0,70.0,79.0,91.0,72.0,108.0,99.0,98.0,72.0,74.0,58.0,72.0,81.0,102.0,94.0,86.47619047619048,81.0,73.0,99.0
2076.0,84.0,102.0,85.0,nan,97.0,99.0,79.0,88.0,81.0,83.0,86.0,82.0,98.0,102.0,93.0,74.0,69.0,90.0,76.0,84.0,97.0,107.0,88.38095238095238,86.0,82.0,97.0
2077.0,73.0,89.0,86.0,nan,112.0,91.0,95.0,106.0,69.0,69.0,78.0,78.0,88.0,96.0,93.0,80.0,84.0,76.0,93.0,88.0,82.0,85.0,86.23809523809524,86.0,78.0,93.0
2078.0,77.0,124.0,78.0,nan,113.0,88.0,101.0,81.0,79.0,77.0,98.0,79.0,83.0,92.0,91.0,94.0,76.0,92.0,102.0,78.0,78.0,74.0,88.33333333333333,83.0,78.0,94.0
2079.0,85.0,116.0,75.0,nan,115.0,85.0,83.0,98.0,110.0,87.0,105.0,77.0,86.0,124.0,102.0,68.0,74.0,91.0,91.0,66.0,89.0,98.0,91.66666666666667,89.0,83.0,102.0
2080.0,87.0,110.0,80.0,nan,90.0,88.0,92.0,106.0,72.0,97.0,98.0,54.0,87.0,105.0,90.0,78.0,99.0,69.0,116.0,80.0,86.0,75.0,88.52380952380952,88.0,80.0,98.0
2081.0,97.0,106.0,75.0,nan,115.0,85.0,88.0,101.0,68.0,67.0,109.0,95.0,76.0,101.0,86.0,72.0,80.0,93.0,98.0,83.0,103.0,94.0,90.0952380952381,93.0,80.0,101.0
2082.0,80.0,109.0,76.0,nan,89.0,85.0,80.0,92.0,71.0,64.0,113.0,74.0,87.0,112.0,97.0,83.0,65.0,87.0,100.0,91.0,83.0,105.0,87.76190476190476,87.0,80.0,97.0
