years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2089.0,8.0,24.0,27.0,nan,14.0,16.0,9.0,9.0,33.0,36.0,34.0,35.0,10.0,8.0,4.0,13.0,8.0,16.0,13.0,20.0,32.0,13.0,18.19047619047619,14.0,9.0,27.0
2090.0,11.0,22.0,40.0,nan,9.0,10.0,12.0,22.0,24.0,11.0,14.0,32.0,11.0,1.0,15.0,11.0,19.0,21.0,36.0,12.0,26.0,23.0,18.19047619047619,15.0,11.0,23.0
2091.0,10.0,24.0,12.0,nan,20.0,20.0,16.0,6.0,28.0,14.0,22.0,23.0,29.0,0.0,7.0,18.0,16.0,24.0,25.0,13.0,25.0,9.0,17.19047619047619,18.0,12.0,24.0
2092.0,10.0,14.0,13.0,nan,15.0,21.0,17.0,5.0,38.0,35.0,28.0,27.0,22.0,18.0,10.0,16.0,16.0,29.0,37.0,19.0,25.0,23.0,20.857142857142858,19.0,15.0,27.0
2093.0,30.0,36.0,24.0,nan,18.0,24.0,12.0,16.0,16.0,17.0,37.0,29.0,21.0,12.0,5.0,15.0,5.0,26.0,23.0,17.0,28.0,16.0,20.333333333333332,18.0,16.0,26.0
2094.0,10.0,34.0,17.0,nan,8.0,12.0,15.0,17.0,23.0,3.0,24.0,45.0,11.0,9.0,17.0,11.0,16.0,25.0,23.0,11.0,16.0,12.0,17.095238095238095,16.0,11.0,23.0
2095.0,9.0,41.0,22.0,nan,13.0,15.0,18.0,17.0,14.0,11.0,43.0,28.0,19.0,3.0,15.0,15.0,16.0,13.0,23.0,25.0,26.0,13.0,19.0,16.0,13.0,23.0
2096.0,9.0,31.0,22.0,nan,31.0,12.0,27.0,2.0,27.0,22.0,33.0,34.0,17.0,12.0,3.0,16.0,13.0,25.0,30.0,15.0,18.0,16.0,19.761904761904763,18.0,13.0,27.0
2097.0,9.0,24.0,12.0,nan,15.0,25.0,5.0,3.0,6.0,20.0,36.0,17.0,9.0,10.0,13.0,22.0,4.0,29.0,11.0,13.0,17.0,13.0,14.904761904761905,13.0,9.0,20.0
2098.0,2.0,18.0,25.0,nan,24.0,15.0,28.0,17.0,13.0,10.0,27.0,23.0,10.0,11.0,28.0,26.0,10.0,17.0,7.0,13.0,18.0,10.0,16.761904761904763,17.0,10.0,24.0
2099.0,4.0,26.0,23.0,nan,5.0,23.0,22.0,6.0,14.0,17.0,24.0,36.0,32.0,4.0,13.0,9.0,17.0,11.0,28.0,8.0,30.0,6.0,17.047619047619047,17.0,8.0,24.0
2100.0,3.0,54.0,10.0,nan,16.0,18.0,5.0,6.0,25.0,15.0,23.0,44.0,20.0,6.0,4.0,12.0,12.0,14.0,18.0,28.0,13.0,12.0,17.047619047619047,14.0,10.0,20.0
