,INM-CM4-8,INM-CM5-0,NorESM2-MM,NorESM2-LM,MIROC6,GFDL-ESM4,MIROC-ES2L,GISS-E2-1-G,FGOALS-g3,MPI-ESM1-2-HR,BCC-CSM2-MR,MPI-ESM1-2-LR,MRI-ESM2-0,CMCC-ESM2,ACCESS-ESM1-5,EC-Earth3,ACCESS-CM2,IPSL-CM6A-LR,CNRM-ESM2-1,CNRM-CM6-1,KACE-1-0-G,CESM2
2080-10-31,291.6496847829511,293.4633208244078,289.90657781785535,292.979494156376,291.70126,292.5211575415827,289.80276,295.406486265121,291.92357709330895,292.56973,290.43438917590726,290.6603,291.79532,291.99488584456907,292.53244,294.7721,294.6022,293.62335,293.30344,293.5878,295.97472229003904,289.96407293504285
2080-11-30,285.7775644938151,282.4595977783203,286.7008056640625,287.042925008138,287.42023,287.5916280110677,285.4975,285.30072733561195,283.8951354980469,287.34967,285.61163940429685,283.34134,283.44714,288.9704142252604,287.16766,287.53967,289.6228,286.88205,286.69208,287.19583,286.8000885009766,282.61024169921876
2080-12-31,282.90787038495466,281.84521189043596,279.66714674426663,281.06615128055694,283.41785,280.54561885710683,281.74316,282.844242219002,281.6702053931452,284.38092,282.27093899634576,277.2103,282.3895,282.77799052576864,279.01538,284.14148,284.5294,282.6978,280.72696,282.9207,278.7674153645833,284.8297286495086
2081-01-31,279.6632995605469,283.7181396484375,280.00311279296875,280.0194091796875,279.82718,280.4988708496094,282.9346,283.22283935546875,280.6863708496094,281.62714,278.47442626953125,274.82275,280.43964,284.0401306152344,281.73764,282.70114,282.36807,283.54623,278.35696,283.18405,283.6283925374349,279.00140380859375
2081-02-28,279.3967590332031,281.4267272949219,282.9875183105469,281.5223693847656,281.80472,275.86376953125,282.92426,279.6195983886719,284.2311096191406,279.31277,282.4476318359375,280.50278,283.1071,284.71099853515625,278.2099,279.25583,282.46036,282.37396,280.3468,279.50885,282.9199011666434,278.111328125
2081-03-31,284.108154296875,283.82586669921875,284.89776611328125,284.2136535644531,284.92355,284.6189880371094,288.35004,285.1394348144531,283.8824768066406,283.42505,287.3520812988281,283.1764,283.96323,289.40142822265625,284.226,285.69815,288.08533,287.8656,286.34604,284.54047,287.6529612223307,282.6990966796875
2081-04-30,288.5340576171875,293.42138671875,290.76873779296875,290.17022705078125,289.78577,289.53192138671875,291.14432,291.9148864746094,292.3245544433594,287.63068,289.51837158203125,291.80273,290.86774,288.9866027832031,289.92303,289.27054,295.1589,290.70224,292.5553,287.77795,294.51307576497396,291.3589172363281
2081-05-31,294.7261657714844,294.9513244628906,295.35003662109375,294.32568359375,293.2419,293.137939453125,295.9149,296.35540771484375,293.9085693359375,294.83804,294.5521545410156,294.9643,294.9426,297.7253112792969,295.14694,293.98776,296.64294,296.74527,297.02884,293.97842,297.6228820800781,294.66815185546875
2081-06-30,296.6545104980469,299.3922424316406,298.34796142578125,300.770751953125,298.40405,298.5641174316406,299.24713,300.4847412109375,297.5797424316406,299.40332,298.80438232421875,298.74396,299.75256,301.9125671386719,298.31177,298.79736,301.16193,299.83774,298.12958,298.36816,299.9169199625651,299.0552978515625
2081-07-31,300.6424865722656,300.6383056640625,301.4178771972656,302.92938232421875,302.0767,301.20556640625,300.5682,301.5404052734375,298.7099304199219,300.32068,298.7870178222656,300.45825,299.58496,303.1979064941406,302.494,302.62274,303.2574,303.25305,301.02127,300.8817,301.66309916178386,301.0085754394531
2081-08-31,302.5132141113281,300.31658935546875,300.2609558105469,300.8523864746094,301.07654,299.7322082519531,298.96268,299.4310607910156,299.9728698730469,299.5324,300.2568054199219,300.6607,300.59146,301.7838439941406,300.49582,301.32224,301.7059,301.24197,300.32687,303.19553,302.5657572428385,300.066162109375
2081-09-30,300.6095886230469,296.2376708984375,299.0714416503906,298.2915344238281,297.11002,296.56256103515625,297.53687,297.29071044921875,297.5029296875,297.2567,296.7269592285156,297.1354,297.69675,296.7590026855469,297.5614,299.59244,298.2874,298.35034,296.78745,297.73764,299.0852528889974,294.8553466796875
2081-10-31,290.42449951171875,292.2918395996094,293.6894836425781,293.76885986328125,291.5329,291.1530456542969,291.14572,293.32354736328125,291.47686767578125,289.3513,290.3167419433594,291.49216,289.14517,290.21502685546875,292.22076,290.83017,292.70352,291.23923,292.92133,291.6844,294.6377471923828,291.7137756347656
2081-11-30,285.71759033203125,287.140625,285.56048583984375,287.1877746582031,286.605,285.91766357421875,286.31378,285.183349609375,285.30816650390625,285.84433,286.6263427734375,284.5121,286.77982,286.7121276855469,287.67026,286.46664,286.8988,285.22208,284.95374,284.23773,289.718755086263,286.7977600097656
2081-12-31,281.8089599609375,280.41595458984375,282.5056457519531,279.877685546875,285.3729,280.3151550292969,284.84982,281.8115234375,279.2218322753906,283.20578,282.6859436035156,278.01685,278.61713,284.04437255859375,281.27087,283.55963,282.18262,288.83414,283.44046,282.7811,284.2554972330729,281.0169677734375
2082-01-31,280.5058288574219,277.1356201171875,285.52374267578125,277.409912109375,282.9875,282.41119384765625,279.57196,279.0947265625,280.2884521484375,281.43442,277.79052734375,276.2763,276.02283,278.5107116699219,279.89832,280.20078,280.4007,282.24298,284.53943,279.3499,281.8159952799479,279.7264404296875
2082-02-28,284.8146057128906,280.27850341796875,283.9696350097656,283.6787109375,283.658,283.0834045410156,276.7022,279.95123291015625,277.0799865722656,281.50763,282.39453125,279.69983,275.24176,283.5534362792969,280.32315,279.9487,282.0613,280.54953,283.40616,283.1763,282.8775078909738,279.2263488769531
2082-03-31,285.52984619140625,282.378173828125,286.0912170410156,283.3192138671875,285.62296,285.18707275390625,284.7392,284.3675231933594,288.2234802246094,285.29504,285.3233947753906,286.95596,286.16364,286.8855895996094,287.55115,282.72638,283.97928,283.99033,287.4832,283.16,287.78985290527345,286.7153625488281
2082-04-30,286.6565856933594,289.7657775878906,289.4976501464844,290.49755859375,290.859,290.88287353515625,292.4526,291.0311584472656,287.1456298828125,288.2046,289.3765869140625,290.45096,288.33478,291.3902587890625,292.53372,289.86755,288.67252,289.64633,293.31912,288.39093,292.60968729654945,289.4835205078125
2082-05-31,292.8871154785156,294.3890075683594,295.2132263183594,295.7213439941406,294.20343,294.2215576171875,294.8168,295.6387939453125,292.8297119140625,294.6027,294.3572998046875,296.08453,294.24643,294.5567932128906,296.70734,295.454,294.6999,297.1241,295.2813,294.81668,297.5229777018229,295.0904541015625
2082-06-30,296.82257080078125,297.7301940917969,298.30328369140625,298.96807861328125,300.21558,298.9079895019531,298.7462,300.365478515625,297.41436767578125,299.39185,297.4170227050781,299.15524,299.0089,299.4651794433594,299.47614,299.5518,299.46646,300.2316,297.9431,299.40442,301.8357899983724,298.186279296875
2082-07-31,300.37542724609375,300.2176818847656,302.16094970703125,301.78741455078125,301.28918,300.5137634277344,299.6897,303.51348876953125,301.1379699707031,300.6213,300.596923828125,301.61493,300.95255,302.1227722167969,300.17947,301.0268,302.1826,302.87833,302.22034,301.65878,304.0942738850911,301.6761474609375
2082-08-31,300.5386047363281,300.0325927734375,301.49688720703125,300.1658630371094,299.88275,299.9372863769531,299.4561,302.5091857910156,300.0130615234375,300.5053,302.06927490234375,299.8531,299.9234,300.0458068847656,301.0736,302.12064,300.8252,302.17676,301.87466,300.22754,301.6955301920573,301.0034484863281
2082-09-30,296.5003662109375,297.05633544921875,298.1282653808594,299.01605224609375,297.53162,295.7093200683594,297.8792,301.7400207519531,295.57769775390625,298.4779,295.8796081542969,297.05673,297.70303,298.38641357421875,298.2852,296.74887,298.07843,298.86777,298.86707,296.08667,297.87298889160155,296.43121337890625
2082-10-31,291.5759582519531,291.2657775878906,293.1918640136719,290.93426513671875,291.25046,289.2560119628906,290.75568,293.8987121582031,291.8254699707031,293.54044,293.7007751464844,291.918,291.2255,290.2022705078125,292.5907,292.10077,292.88696,295.86838,291.90894,292.90475,293.39305114746094,291.80059814453125
2082-11-30,287.22064208984375,286.9969787597656,288.182861328125,287.9798889160156,284.97803,285.26953125,287.1092,289.2352600097656,287.01824951171875,284.37103,284.71044921875,285.86417,286.70502,285.4197998046875,289.32,285.30118,287.70914,287.6941,287.8058,286.6314,289.6144500732422,283.79949951171875
2082-12-31,281.7220458984375,282.7194519042969,283.8144836425781,283.54766845703125,279.01306,282.2366638183594,280.40475,285.1446228027344,287.7504577636719,283.10992,283.03790283203125,283.8758,282.46228,279.61834716796875,283.10315,281.38727,280.10995,285.25098,282.3914,278.6121,285.6741933186849,278.20574951171875
2083-01-31,274.0007629394531,278.16107177734375,275.3199157714844,281.1108703613281,276.56546,275.80401611328125,279.997,279.54083251953125,281.7754821777344,284.74802,279.9441223144531,280.83832,282.59167,280.6627502441406,275.32388,277.27075,279.6001,281.32068,282.56955,271.43405,284.1336283365885,280.661376953125
2083-02-28,279.45648193359375,277.3127136230469,278.1225891113281,278.49810791015625,274.06485,279.468505859375,281.5068,281.81121826171875,280.6096496582031,285.3982,280.3771057128906,281.8404,283.7091,284.6571350097656,280.03516,277.77887,286.70328,280.7261,277.2239,277.28616,284.5916268484933,280.8877258300781
2083-03-31,286.831298828125,282.0434265136719,285.73321533203125,283.57958984375,281.94986,284.60565185546875,287.79385,285.0292053222656,287.47918701171875,282.59482,288.8533935546875,284.5033,286.86447,287.57342529296875,285.07968,283.80746,283.08185,289.8679,283.81558,284.85837,287.316796875,283.26043701171875
2083-04-30,292.468505859375,286.25982666015625,291.3298034667969,288.0195007324219,287.06497,290.00469970703125,291.08615,290.73388671875,290.4234924316406,290.79788,289.9053649902344,287.59967,290.6861,291.1533203125,291.39285,290.97852,291.39835,293.76932,288.99332,292.03882,291.2843454996745,288.12420654296875
2083-05-31,294.5788879394531,294.1478576660156,294.6161804199219,295.9261474609375,294.20718,293.51611328125,293.56827,296.0858459472656,292.5909423828125,292.91626,294.0749816894531,294.1894,293.76828,295.0765380859375,294.57022,294.3454,296.9562,295.47974,293.1391,295.94208,296.76873372395835,293.5747375488281
2083-06-30,300.22711181640625,299.9740905761719,299.3518981933594,298.4187316894531,297.729,297.46307373046875,299.11514,298.9062194824219,298.5770568847656,299.3024,299.0260925292969,299.11298,298.8253,299.62213134765625,299.35803,299.17136,300.4963,300.38174,301.88358,300.87512,301.470952351888,298.41351318359375
2083-07-31,300.95550537109375,300.5978088378906,300.6866149902344,302.02435302734375,300.56714,302.0742492675781,300.9669,303.26708984375,300.7561340332031,300.45,300.2499694824219,300.70703,302.39926,300.88812255859375,301.51593,301.55832,302.79068,302.32657,304.69278,302.0666,302.9353434244792,299.4870910644531
2083-08-31,300.6747131347656,301.39739990234375,299.3965759277344,301.04571533203125,300.59482,301.16253662109375,301.5908,301.50299072265625,300.9116516113281,299.01822,300.9433898925781,300.873,301.15576,301.0497131347656,301.7884,300.68375,300.22662,301.3027,302.4739,300.93228,301.77735493977866,299.3595886230469
2083-09-30,294.7304992675781,297.06951904296875,297.3853454589844,297.52777099609375,297.79617,297.3941650390625,297.805,297.10931396484375,297.5534973144531,295.15897,298.0337219238281,298.8413,297.737,300.0340881347656,297.20035,298.21832,298.4875,296.32654,299.59283,300.91577,299.37623189290366,296.05621337890625
2083-10-31,291.48919677734375,293.7313537597656,292.46185302734375,289.6717834472656,292.22357,291.2812805175781,290.19894,293.7225341796875,290.9400329589844,292.83694,292.698486328125,292.8208,290.94174,290.9259338378906,293.79572,290.8344,291.47174,293.41235,291.66138,292.78802,295.79743143717445,290.03955078125
2083-11-30,284.2793273925781,285.8282470703125,287.49169921875,285.06927490234375,286.54526,285.5242614746094,286.7546,284.98968505859375,282.3867492675781,286.2277,287.86761474609375,287.0383,283.5922,287.80157470703125,287.24313,286.3524,286.8043,288.53076,287.72406,287.71558,290.46819966634115,284.1865234375
2083-12-31,280.19970703125,280.72711181640625,284.9051818847656,283.1264343261719,283.4355,281.9654846191406,283.16156,282.7281188964844,277.4183654785156,281.79077,280.5176696777344,283.4375,279.66968,286.9742736816406,283.64047,282.34213,281.17017,282.0685,280.2395,284.2249,284.01592712402345,280.2761535644531
2084-01-31,277.9503400248866,282.39732902280747,277.27696474136843,277.32930927891886,279.46066,283.01395440870715,279.11932,276.86655745967744,278.81790751795614,275.69086,280.47501988564767,280.30417,280.86038,283.8256343718498,286.067,284.03763,278.94412,284.29498,284.89456,274.0244,280.138676961263,275.8689151886971
2084-02-29,278.7256317138672,281.8739689418248,280.48535592215404,282.59334673200334,285.18384,279.52412959507535,278.88745,278.4242433820452,279.42159162248885,276.29163,280.3324541364397,276.59784,284.4557,284.7872085571289,282.57324,279.89783,278.85278,282.86774,286.78177,277.15347,280.4839540678879,277.03270067487443
2084-03-31,284.21886911699846,286.87857449439264,284.13626393964216,286.72169051631806,285.2691,287.0583230295489,284.75476,281.23731453188003,284.6998231949345,282.73395,283.90259773500503,286.51703,284.7894,286.5906834756174,286.0904,284.11996,281.35477,284.03833,288.53683,287.97934,283.2857604980469,281.9783354728453
2084-04-30,287.63182576497394,290.4011637369792,290.9037556966146,287.4299825032552,290.70566,291.6590159098307,289.7606,291.1095682779948,289.0907735188802,290.98236,288.92201334635416,290.3101,289.9548,291.98740539550784,293.812,288.47415,288.67807,290.3325,289.04263,288.45932,291.70831604003905,290.8811848958333
2084-05-31,293.0830718009703,291.91768916960683,294.995113249748,296.381339780746,294.01224,296.3187462591356,294.096,293.27736540763607,295.04846880512855,294.2377,293.97612934727823,295.359,295.13022,295.18460673670614,296.35205,296.50052,296.01608,294.88226,293.9065,294.16608,294.2945037841797,294.4080544748614
2084-06-30,298.00319315592446,298.68138326009114,298.62114969889325,296.9992411295573,298.38605,299.02891642252604,300.73145,299.8530731201172,297.8240122477213,297.22058,298.0557362874349,297.78522,298.16394,300.2425130208333,300.01578,298.8771,299.24933,299.4247,300.75153,298.17654,300.7434102376302,297.72777404785154
2084-07-31,299.4338752992692,301.2604694981729,301.27931065713204,300.5040450557586,300.45963,302.3626167543473,303.1827,301.7336238738029,299.37007879441785,299.69934,299.8447994109123,299.35406,302.95667,301.9181361044607,302.06372,301.9022,302.2755,301.196,301.01306,301.29507,303.34568786621094,300.63875850554433
2084-08-31,298.5508806782384,300.26697761781753,300.81201073431197,301.29905946793093,299.2239,301.0943790558846,301.14206,302.08812098349296,299.7170114824849,300.8836,302.14388841198337,301.06345,301.3987,301.3247857862903,301.14145,300.4225,302.83777,301.30695,301.59573,301.61658,303.50623372395836,299.78344628118697
2084-09-30,296.10414021809896,294.8418253580729,298.73927103678386,298.14830423990884,298.56143,296.34217631022136,297.79877,298.5102528889974,298.03427937825523,295.64026,296.79734802246094,296.76285,297.35397,300.3908955891927,298.57077,296.59525,301.19415,298.9792,299.88547,298.57043,299.634608968099,295.4366861979167
2084-10-31,292.4276418378276,291.61272996471774,294.0820706275202,293.8386486422631,293.2282,290.8120304230721,293.8418,292.21566181798136,291.98150831653226,289.84384,291.4984869187878,289.93173,292.89584,293.3911644720262,294.39658,289.44946,294.00485,292.0693,290.3039,291.19952,296.14979858398436,290.5045372747606
2084-11-30,282.8636850992838,286.2139821370443,287.50770975748696,287.9257110595703,285.60165,287.206987508138,286.1005,285.70990397135415,283.7120666503906,282.65286,289.78611043294273,286.26697,286.91107,286.6567372639974,287.74747,284.06604,287.57605,285.13922,288.76328,286.82993,291.6570760091146,286.5843953450521
2084-12-31,282.38958740234375,276.3866419638357,283.8200043709047,279.96864368069555,284.97894,280.7822787377142,284.62814,280.2378855059224,283.60279009419105,282.13388,278.36255965694306,280.14417,280.71393,285.6605677450857,282.81076,281.81876,282.33237,281.71738,281.26337,283.55576,283.42528381347654,278.4379361060358
2085-01-31,282.6408996582031,276.3990783691406,282.6129455566406,278.17877197265625,277.7664,273.5457763671875,280.63568,276.03240966796875,281.8983459472656,279.38922,278.2101745605469,278.53003,277.92105,280.50701904296875,278.83817,278.67975,282.12155,279.91876,281.61584,278.41425,283.61476745605466,274.06878662109375
2085-02-28,280.8132629394531,278.9765319824219,280.57244873046875,281.8336486816406,280.37247,281.1495056152344,280.59192,278.624267578125,281.23681640625,277.12305,281.37530517578125,274.5039,285.4405,281.42987060546875,282.3474,279.20102,283.60214,281.96484,287.06073,280.8856,277.22474561418807,279.8992919921875
2085-03-31,286.43927001953125,283.2785339355469,286.07135009765625,285.7313537597656,285.26718,287.6797790527344,284.9811,285.1610412597656,280.0998229980469,281.07022,286.004638671875,285.06384,286.6395,286.4708557128906,283.03302,284.7326,285.2358,285.6347,287.28613,284.48438,288.56940307617185,284.28985595703125
2085-04-30,288.1270446777344,289.9005432128906,290.1615905761719,289.23236083984375,289.1116,289.61236572265625,289.72928,290.37841796875,290.34100341796875,287.07037,289.9401550292969,291.29593,291.77216,291.2203674316406,286.78586,287.97845,289.87585,291.05356,291.098,290.36478,294.2997202555338,288.6730041503906
2085-05-31,295.09368896484375,294.12603759765625,294.9387512207031,292.8648376464844,294.2721,295.7773742675781,295.5649,296.61846923828125,293.58746337890625,291.58224,293.3783264160156,292.88943,294.97964,294.8465881347656,298.14786,295.36362,295.7151,295.83072,297.35236,294.54794,298.72756042480466,292.8582763671875
2085-06-30,299.02587890625,297.97906494140625,298.66693115234375,299.08544921875,298.7195,300.6733703613281,299.51443,300.1298828125,299.68975830078125,295.96463,298.71234130859375,298.58344,301.25375,299.9096374511719,298.63882,298.82904,302.335,298.97787,299.38736,299.56,300.68731587727865,297.0474548339844
2085-07-31,300.8249206542969,302.34930419921875,301.59515380859375,302.1957702636719,300.12918,301.6886291503906,302.22964,302.3171081542969,301.96551513671875,300.17014,300.5379638671875,299.53876,300.11887,301.61651611328125,302.24667,300.29352,302.27905,301.98248,304.67368,304.38245,302.7731679280599,300.7206115722656
2085-08-31,299.02459716796875,300.57672119140625,302.4696960449219,301.24493408203125,299.48315,301.316650390625,301.2949,301.7425537109375,301.13824462890625,299.5536,302.24200439453125,299.01447,300.28107,301.6689453125,300.9836,300.28717,302.93427,300.8202,300.9112,298.99512,302.10924173990884,299.085205078125
2085-09-30,297.9512939453125,295.0641174316406,297.97283935546875,297.0030212402344,297.11343,298.2842102050781,297.71133,301.8393859863281,298.3502197265625,297.0714,296.1865539550781,299.0749,299.77594,299.5223693847656,296.81497,297.68875,300.84943,299.54446,298.03503,298.4967,298.6744832356771,295.6615295410156
2085-10-31,292.2943115234375,291.8179626464844,291.12188720703125,290.2995300292969,289.9283,295.1061096191406,292.56677,291.7818908691406,287.7288513183594,291.9331,291.0139465332031,290.71518,289.78027,295.09124755859375,293.55054,291.6583,291.9445,291.34592,291.30713,291.35263,294.785117594401,290.1148681640625
2085-11-30,283.443603515625,291.37261962890625,283.646484375,286.0114440917969,289.00226,287.49127197265625,287.15784,288.57623291015625,287.07525634765625,284.62662,288.9120178222656,284.91046,287.30997,291.41595458984375,286.42532,285.43832,288.8414,284.85696,283.70316,288.11166,290.13298848470055,285.98040771484375
2085-12-31,278.7035217285156,280.07080078125,278.7857666015625,284.1825256347656,283.31314,279.4756164550781,282.49295,279.96343994140625,278.99151611328125,282.90723,282.5187072753906,281.84448,283.3636,286.224853515625,285.35156,276.09778,284.00894,282.8195,283.04666,282.5811,282.9710408528646,282.0688171386719
2086-01-31,279.79022216796875,282.59625244140625,279.1961669921875,281.37030029296875,280.5369,273.45257568359375,277.60773,274.701416015625,275.350830078125,284.6594,278.83807373046875,280.80826,277.34415,280.8079833984375,278.38403,281.69864,278.6466,282.5686,276.66486,279.82407,281.3432291666667,280.23516845703125
2086-02-28,278.9067077636719,279.7043151855469,280.6206359863281,280.01025390625,281.20053,277.0599060058594,279.4465,281.6047058105469,279.8603210449219,282.47784,282.29156494140625,278.00513,281.37524,279.4813537597656,280.93384,283.9551,279.95966,278.44592,276.31848,284.54236,286.56127493722096,280.48577880859375
2086-03-31,285.3335876464844,287.43133544921875,282.7879638671875,288.30462646484375,286.5429,284.4125061035156,283.42584,286.5744323730469,285.26666259765625,284.5891,290.8589782714844,283.50702,283.01016,285.58135986328125,285.42807,284.4226,281.31058,287.87552,286.9995,285.39917,287.16241861979165,282.15838623046875
2086-04-30,286.99652099609375,294.05950927734375,289.4007568359375,289.85028076171875,291.9795,291.84393310546875,289.51703,291.3951416015625,291.62518310546875,288.92294,290.4305114746094,291.60266,290.41437,287.3988342285156,290.7306,289.97723,292.2722,292.53055,288.6636,290.76974,289.1265492757162,290.1934509277344
2086-05-31,291.82086181640625,297.2681884765625,294.43914794921875,293.7129211425781,295.98682,297.53765869140625,295.1542,296.0453796386719,295.2983703613281,292.3322,293.7005310058594,294.5119,293.75845,295.9034729003906,296.0897,296.06036,295.959,294.89108,296.32486,293.9695,297.03630879720055,293.28717041015625
2086-06-30,298.4275817871094,299.671630859375,297.6396789550781,299.97918701171875,299.31232,297.0270690917969,298.80167,298.85406494140625,300.0323791503906,297.0629,299.26971435546875,297.8272,297.70703,297.1456298828125,296.2275,300.33643,300.43448,301.1262,299.80258,301.03992,299.92095947265625,298.7527770996094
2086-07-31,301.4076843261719,300.8629150390625,301.04388427734375,302.9084167480469,301.49777,299.6889343261719,300.35217,300.787841796875,301.7182922363281,300.58853,299.8813171386719,300.78625,301.3074,300.4147033691406,300.78342,301.9764,302.7735,301.85532,300.5834,302.4192,302.9865325927734,301.6905212402344
2086-08-31,301.22686767578125,300.9779052734375,301.4175720214844,300.5810546875,300.8037,300.1239929199219,300.28522,301.4559326171875,299.58984375,300.18213,302.0296630859375,300.06958,300.78613,302.212646484375,301.5467,302.59473,301.30493,300.69763,301.6995,301.09082,303.0106140136719,300.1738586425781
2086-09-30,297.3154296875,295.6040954589844,297.2778625488281,298.1411437988281,299.41992,295.5621032714844,296.66428,298.3953552246094,295.2507629394531,297.14487,296.6364440917969,297.25037,298.85742,297.1322937011719,297.73273,298.73666,299.4517,298.2645,298.55264,297.25153,300.1329366048177,298.0841979980469
2086-10-31,289.3237609863281,289.9891052246094,292.3766174316406,291.7257995605469,290.45645,291.28778076171875,292.25433,291.09307861328125,292.2536926269531,291.37717,291.3656921386719,289.04468,292.98004,295.38299560546875,292.1057,292.33707,293.09525,292.4275,290.28638,293.9004,295.2274159749349,293.1547546386719
2086-11-30,283.0078430175781,283.7342529296875,287.0540466308594,284.2279357910156,285.37073,287.2080078125,284.37387,288.38250732421875,288.14642333984375,287.36725,285.3681335449219,283.79532,284.42868,290.3203125,287.90012,286.21765,287.1647,288.23904,287.79892,286.20844,285.183154296875,284.88946533203125
2086-12-31,278.8387145996094,277.119140625,280.9566650390625,282.7167053222656,282.5923,278.94439697265625,277.05484,280.7624816894531,280.4648742675781,281.37805,279.6939697265625,278.00104,277.10516,284.2048034667969,287.1666,283.80237,281.3557,283.81406,282.5149,285.10364,285.83802388509116,281.4615783691406
2087-01-31,281.0674133300781,278.8901672363281,279.1995849609375,280.72528076171875,278.2627,280.14630126953125,281.27695,276.0035095214844,277.3485412597656,281.8076,278.4483947753906,278.93402,278.90448,283.7603759765625,284.7395,278.02658,280.73685,284.14407,277.44995,281.5146,276.83098754882815,278.5840759277344
2087-02-28,277.4053649902344,283.97998046875,280.2421569824219,282.2233581542969,280.98575,284.3644104003906,282.444,280.178955078125,279.8326416015625,282.93903,281.4520568847656,278.56894,277.1907,284.0647888183594,280.94183,281.78937,282.58926,278.58536,286.89136,283.48538,282.3348650251116,281.50390625
2087-03-31,286.6521301269531,287.0550537109375,283.4979553222656,285.3849792480469,284.2153,283.0906066894531,289.63492,283.8225402832031,282.8945617675781,282.52075,285.6955261230469,282.20963,284.307,284.9835205078125,284.45517,282.60748,282.46112,282.65924,286.4328,283.72003,286.60259704589845,285.9809265136719
2087-04-30,291.1844177246094,286.7941589355469,289.753173828125,291.82452392578125,291.1698,289.49310302734375,289.87878,289.66888427734375,289.513671875,287.65405,289.7963562011719,288.9286,291.5638,289.3949890136719,288.83896,286.8581,290.1816,289.47156,288.43277,290.24396,293.2345916748047,291.4461364746094
2087-05-31,294.392822265625,294.8201599121094,294.1820068359375,294.1040954589844,296.82935,295.4324951171875,293.8359,296.8618469238281,295.50970458984375,295.73376,295.1707458496094,293.9235,293.41513,293.9683837890625,295.15433,294.0714,295.16342,296.17923,294.2098,293.76254,295.43633422851565,295.2322082519531
2087-06-30,297.9067077636719,299.9962158203125,298.808349609375,299.7906799316406,299.46243,299.31640625,298.35403,301.4382019042969,298.4994201660156,300.24854,299.0474853515625,299.61795,297.22098,300.5284423828125,301.16724,299.1518,299.31873,298.6098,297.9305,299.1243,300.647504679362,299.1565856933594
2087-07-31,301.35760498046875,300.67681884765625,300.02142333984375,300.85205078125,301.89392,301.9657897949219,301.02124,301.52081298828125,300.7938232421875,301.22952,299.57366943359375,302.42206,301.25266,304.2554626464844,302.09717,300.47495,302.7973,301.0928,301.2295,302.4375,301.2851186116537,301.0482177734375
2087-08-31,300.37579345703125,300.4237976074219,298.96490478515625,300.8620300292969,299.6392,299.6449279785156,301.13287,304.0124206542969,300.85260009765625,299.4223,300.7896423339844,300.1459,301.26077,302.0296325683594,301.72745,303.15396,301.95724,301.04556,301.14053,300.6353,302.5345458984375,299.2816467285156
2087-09-30,298.0518493652344,296.65924072265625,296.35943603515625,297.2064208984375,299.14114,298.5254211425781,296.87894,298.2099914550781,296.5523376464844,298.30457,296.8177795410156,295.7731,295.74646,300.17608642578125,298.8464,299.042,300.0495,298.60486,299.00165,297.16928,298.1114034016927,298.6157531738281
2087-10-31,290.6394348144531,290.7843322753906,291.3499755859375,290.5574951171875,293.32874,290.5758361816406,289.28574,293.4000244140625,291.16796875,291.58105,291.94818115234375,290.42767,291.7883,292.644287109375,291.73978,293.57675,294.28235,293.76257,294.61877,291.24164,295.04076029459634,291.0873718261719
2087-11-30,289.0789794921875,285.3334045410156,285.4434509277344,286.7471923828125,289.4061,283.91015625,287.84244,286.8570861816406,283.4675598144531,287.18332,287.4751281738281,283.44147,286.1985,287.4078063964844,290.66968,282.87244,287.27164,286.23254,285.2716,285.8624,289.3657582600911,285.221923828125
2087-12-31,279.6143798828125,284.0494689941406,282.0261535644531,282.91375732421875,282.82822,280.98419189453125,283.6011,281.70440673828125,278.8496398925781,280.467,279.7962646484375,281.16833,276.62958,280.27166748046875,284.16937,281.55984,279.07056,281.44168,281.59958,276.91794,286.5360392252604,282.970458984375
2088-01-31,276.0054016113281,280.2275932065902,279.0722370762979,279.49893483807966,278.8858,279.63245318012855,282.3545,280.1536924300655,273.80789775233114,276.8961,279.1330842048891,278.77817,282.1593,282.8822267593876,276.53568,279.1932,283.50015,278.7299,280.07797,274.43106,281.93079935709636,278.0036020586568
2088-02-29,280.40770939418246,283.7453645978655,287.09192657470703,277.70052228655135,285.16223,283.1067602975028,283.6385,280.6991707938058,278.07581002371654,279.02496,281.68548366001676,280.72772,280.32065,283.00535583496094,279.81616,281.5678,282.1838,279.29282,275.73895,285.4009,282.5282624343346,279.35918862479076
2088-03-31,283.09021685200355,287.6698943107359,284.6328430175781,286.62047256961944,284.78802,287.60731161794354,282.9056,283.78150300056706,285.62975975774947,287.0471,285.6344801379788,283.12708,284.74106,287.7122074250252,286.15793,283.25342,284.159,285.50967,281.97873,283.85635,285.86131896972654,282.7395167196951
2088-04-30,287.9927652994792,290.88214619954425,290.3621368408203,290.3519704182943,290.6742,290.3707773844401,290.1328,291.85035400390626,287.6512196858724,291.5809,290.2351806640625,289.23962,290.7959,291.2438985188802,291.07257,287.98984,291.1313,289.58344,289.8314,289.779,291.59117126464844,292.1789082845052
2088-05-31,293.1592554892263,294.68585401965726,293.9284382481729,295.6253179734753,292.05344,293.88961299773183,295.03568,296.22145326675906,294.8942615139869,295.56665,293.5501433341734,292.39584,290.87433,295.83079774918093,296.58386,293.62253,296.586,295.8469,291.9639,294.5596,297.6796641031901,294.9198519799017
