,INM-CM4-8,INM-CM5-0,NorESM2-MM,NorESM2-LM,MIROC6,GFDL-ESM4,MIROC-ES2L,GISS-E2-1-G,FGOALS-g3,MPI-ESM1-2-HR,BCC-CSM2-MR,MPI-ESM1-2-LR,MRI-ESM2-0,CMCC-ESM2,ACCESS-ESM1-5,EC-Earth3,ACCESS-CM2,IPSL-CM6A-LR,CNRM-ESM2-1,CNRM-CM6-1,KACE-1-0-G,CESM2
2002-04-30,3.831982135772705,4.611313343048096,3.4819157123565674,4.506815433502197,4.3775196,4.369729042053223,4.073169,3.899388551712036,3.779728651046753,4.445498,3.776477336883545,4.1236176,4.0009274,4.143867015838623,4.200483,4.5147047,4.855437,4.2390904,3.6518111,4.054793,4.132000954945882,4.268311977386475
2002-05-31,4.038732528686523,4.351436138153076,4.2726311683654785,3.4591774940490723,3.787638,4.1275434494018555,3.420438,3.5236916542053223,3.9662246704101562,3.0510542,3.826545000076294,3.755668,3.913911,3.0721728801727295,3.846989,3.389979,3.355409,3.3521824,4.0218945,3.7531512,3.505409880479177,2.8956658840179443
2002-06-30,2.9208974838256836,3.3339195251464844,2.7890257835388184,3.1461679935455322,2.9894648,3.084439754486084,3.6148176,3.2257752418518066,3.2035109996795654,2.9417417,3.4314699172973633,2.8670723,3.5499585,3.253204822540283,3.435824,3.4057872,3.839187,3.0171828,3.0076325,3.2030115,2.9749995787938435,3.048078775405884
2002-07-31,2.9331536293029785,3.1867849826812744,3.03780198097229,2.4940507411956787,3.324933,2.8065602779388428,2.7424226,2.8740148544311523,3.511554479598999,3.0964901,3.065552234649658,2.6268024,3.058449,3.0845887660980225,3.101609,2.427457,3.2444909,2.4063685,2.7972288,2.899141,3.1619998176892596,3.1337575912475586
2002-08-31,2.35237979888916,2.9339089393615723,2.521453857421875,2.732414722442627,2.4931812,3.022087574005127,2.5310087,3.081251382827759,2.612574338912964,3.4460113,3.0549001693725586,2.5418231,2.5887606,2.755570411682129,2.8915098,2.8291938,2.4661646,2.5483794,3.3708596,2.7335827,3.511531746387482,3.136481761932373
2002-09-30,2.8317596912384033,3.4739034175872803,3.8316166400909424,2.575528383255005,2.9387481,3.0774624347686768,3.0941103,2.9509592056274414,3.05840802192688,3.4443927,3.3499627113342285,3.448035,3.4598758,3.031541109085083,3.5475667,3.2719467,3.4788947,3.4926462,3.0756721,3.8757584,2.9321389834086102,3.664989709854126
2002-10-31,3.434328079223633,3.566741943359375,3.4111979007720947,3.6695022583007812,4.064382,3.48069167137146,4.024332,4.1024909019470215,3.9128551483154297,3.9578614,4.208972454071045,4.6455884,3.6510808,3.981337070465088,3.6796515,4.1868725,3.613511,3.4516125,3.6648648,3.4676397,3.6687837322553,3.979233980178833
2002-11-30,4.257610321044922,4.762667655944824,4.3919243812561035,4.075230121612549,4.5942926,4.572329521179199,4.4849277,5.180039405822754,4.733077526092529,4.291079,3.8319246768951416,3.7710211,4.5336432,4.816033840179443,3.911404,4.1864896,4.4736767,4.0988626,4.572157,4.2354507,4.008902668952942,3.8571248054504395
2002-12-31,4.617344856262207,4.168545246124268,4.521393775939941,4.059913158416748,5.2785673,4.89734411239624,4.030249,3.9514169692993164,4.0384111404418945,5.023009,4.677581310272217,4.723662,4.450398,4.037841320037842,4.2997785,4.295619,4.678577,3.784784,4.197791,4.941946,4.132294821739197,4.151556968688965
2003-01-31,4.865714073181152,4.8647308349609375,4.3304266929626465,4.4104323387146,4.6737003,5.191737651824951,4.8607326,5.4558539390563965,4.741824626922607,4.36032,4.702129364013672,4.910492,4.464951,5.109001636505127,4.348268,4.4609704,5.193899,4.6182523,4.6997967,4.7841997,5.551598540941874,4.606050968170166
2003-02-28,4.615119457244873,5.0529656410217285,4.774285316467285,4.277211666107178,4.9860926,5.130098819732666,4.432441,5.0315399169921875,4.652557849884033,5.219375,4.724351406097412,4.5333695,4.177545,4.4078755378723145,4.5260916,4.762482,4.6033487,4.9258876,4.3540015,4.238637,4.898202436310904,4.225032806396484
2003-03-31,4.549356937408447,4.591824531555176,3.7489073276519775,4.515137195587158,4.381376,4.72454833984375,4.5679274,4.935666561126709,4.740833282470703,4.976525,4.9035868644714355,4.5123177,5.4728265,4.817777156829834,3.8980343,4.149941,4.574939,4.0919824,4.654212,4.0811906,4.591135974725088,4.638207912445068
2003-04-30,4.774372577667236,4.238714218139648,4.492946147918701,4.927272319793701,3.8895824,4.5503716468811035,3.8076599,4.581446170806885,4.689087390899658,4.3930783,4.252726078033447,4.8759937,4.0515733,4.5162672996521,4.4216375,4.45925,4.4543195,4.1899304,3.8872037,3.939301,3.36815767288208,4.436830997467041
2003-05-31,3.0004353523254395,3.4461605548858643,3.501861095428467,3.5072622299194336,3.5003407,3.6715829372406006,3.9347641,3.800420045852661,3.464322566986084,3.3113427,3.1468212604522705,4.1900606,3.757852,3.744123935699463,3.8884199,3.79344,3.870219,3.5264924,3.5107617,3.3945992,3.8143823226292928,3.990164041519165
2003-06-30,3.1747658252716064,3.41733455657959,3.1235921382904053,3.3105216026306152,3.054428,3.0228424072265625,3.1254609,2.8929953575134277,3.2439777851104736,3.1856732,3.2427542209625244,2.56609,3.2017214,3.579836368560791,2.8058107,3.3851225,3.1723583,3.6842701,2.9200904,2.8631837,3.2523940443992614,3.000602960586548
2003-07-31,2.8851239681243896,2.7799019813537598,2.9286348819732666,2.7120308876037598,2.6391582,3.282701253890991,3.352602,2.62199330329895,3.2007341384887695,2.9429407,2.7558794021606445,2.9354882,2.8582916,3.5174806118011475,2.8203895,2.7233992,3.0555806,3.4649684,2.5040402,2.5946248,2.831572421391805,3.0622007846832275
2003-08-31,3.1732730865478516,2.66727876663208,2.68959379196167,2.989424705505371,2.6729646,3.54599666595459,3.1340425,3.2287466526031494,2.913449287414551,2.5614219,2.6490156650543213,2.3400507,2.7880478,3.2685999870300293,2.871051,2.6863718,2.9982977,3.1162088,2.8266633,2.5091054,2.9181543509165446,2.5464017391204834
2003-09-30,3.3092424869537354,2.952720880508423,3.5036251544952393,3.5940539836883545,3.5900671,3.968219757080078,3.9949212,3.461421489715576,3.128147840499878,3.6850433,2.9546170234680176,3.2577758,3.481973,3.257021188735962,3.119214,3.2797804,3.7928698,2.697723,2.7822225,3.4932075,3.214441172281901,3.6864824295043945
2003-10-31,3.757450819015503,4.104918956756592,4.437473297119141,4.031209945678711,4.4343004,3.969204902648926,3.995898,4.998491287231445,3.6735141277313232,3.7759724,3.6081321239471436,4.021888,3.6238577,2.9992458820343018,3.732307,3.6717231,3.4144692,3.8157656,4.102228,3.3605072,3.672118063767751,4.321945667266846
2003-11-30,4.257903099060059,4.275318622589111,4.761826992034912,4.1839375495910645,4.2944922,4.628657341003418,4.50901,4.239411354064941,4.710953235626221,4.188791,3.960477590560913,4.431029,4.9973497,3.7906923294067383,4.507882,3.7878804,4.3927965,4.2349887,4.510959,3.8439996,4.091906893253326,4.245901584625244
2003-12-31,4.601078987121582,5.351911544799805,4.1520795822143555,3.988375186920166,4.7751956,4.610086441040039,5.2320824,4.713811874389648,4.788209438323975,3.9464588,5.1448798179626465,4.6542745,4.763714,4.339427947998047,4.8586297,4.6610527,4.766458,4.161153,4.5419393,5.098423,4.876346143086751,4.1446533203125
2004-01-31,5.0174604615857525,4.953608505187496,3.880700188298379,5.098560902380174,5.059509,5.157379215763461,4.9948754,4.21238806170802,5.164818986769645,4.5709987,4.767455654759561,5.2087355,4.5283914,5.569726928587882,5.02244,4.822399,4.9113073,4.7888007,3.9772916,3.8510969,5.181452186902364,4.870622550287554
2004-02-29,4.701338350772858,4.378878261361804,4.634125862802778,4.045163520744869,5.028119,4.230301593031202,5.041488,4.1376657996858865,5.570707338196891,4.506511,4.0101542472839355,4.8051004,4.5992393,4.4350919680936,4.5130873,4.571051,4.971391,4.6156,5.650848,5.129185,4.828961783442004,3.844223256622042
2004-03-31,3.8988141859731367,4.419573237819057,4.46913856075656,4.421332182422761,5.168847,4.814217540525621,4.370628,4.622300098019261,3.9601958297914073,5.715655,4.16212240726717,3.916862,5.2041073,4.7570268646363285,3.902174,4.3139305,4.7466283,4.8558693,4.067076,5.2117205,4.8032792687416075,4.719769850853951
2004-04-30,4.545002249876658,4.360099236170451,4.265543782711029,5.239931392669678,3.6825042,3.7609232743581136,4.451274,3.869593588511149,4.1921585162480675,4.1715612,4.624338392416636,4.0556355,4.277428,4.483647414048513,3.6393287,4.414034,3.6235263,4.1042995,4.3772645,4.5144715,3.689137021700541,4.764009090264638
2004-05-31,3.8359596575460126,3.1571432890430575,3.9623991327901043,3.4461957254717426,3.832238,3.902988564583563,4.0335956,3.426464807602667,4.321175836747693,4.1418877,3.619511869645888,3.496817,3.8034415,3.416531197486385,3.6904535,3.8091168,2.8054118,3.6574876,4.2869024,3.7285354,3.3273067474365234,4.077311661935622
2004-06-30,2.9846874713897704,3.2279754757881163,2.967898150285085,3.0622379859288533,3.509858,2.525343851248423,3.2496192,3.1434134244918823,3.0313319087028505,3.6608138,3.3814688603083294,2.8748019,3.1377993,2.724930497010549,3.1825674,3.002002,3.1565008,3.3405497,3.0191915,3.0618587,3.28712975581487,3.4661935766537986
2004-07-31,2.706403678463351,3.151386210995336,2.9778701066970825,2.2965611411679174,2.9405527,2.924676529822811,2.5248034,2.627183514256631,2.7331575693622714,3.2641551,3.0697920168599775,2.4338334,3.0301785,3.4107927449287905,3.53288,2.870301,2.9478762,3.38058,2.995077,2.448319,3.081043016910553,2.988660616259421
2004-08-31,3.4624512503224034,2.910524099103866,3.1621457722879227,3.1592756394417054,2.6730478,2.570936110711867,2.9952178,2.5266753704317155,2.7565218210220337,2.632579,2.6684475098886797,2.467961,2.8242278,2.784792761648855,2.6590905,2.94017,3.0414324,2.6329925,2.9617388,3.0106025,3.135248214006424,3.204206059055944
2004-09-30,3.0886278192202252,2.929538055260976,3.3269015192985534,3.4586051146189374,3.0402637,3.4577454050381977,3.385318,2.662838268280029,3.5785741726557414,4.2937317,3.2187737186749774,3.4035602,3.3748043,3.2062987248102823,2.517596,2.5521798,3.0327218,2.7508035,2.8664815,3.0127747,3.061160339911779,3.381837089856466
2004-10-31,3.3540570159112253,3.2505412101745605,3.557335276757517,3.360693750842925,3.9180818,3.696225074029738,3.3344805,3.2903075987292874,4.194438442107169,3.9727623,4.156700811078472,3.7169886,3.7167828,3.6394672701435704,3.1158006,3.337302,4.162319,3.13429,4.2128386,3.543721,3.5082085450490315,2.865215326509168
2004-11-30,3.0606555024782818,4.604206724961599,4.370254671573639,4.626933109760285,4.4894986,4.312733606497447,4.535291,3.490472944577535,4.20911660194397,4.6462727,3.8181243697802225,4.311265,4.409105,4.398096132278442,4.5481267,4.713114,4.270089,4.1470766,4.1615005,4.5020504,3.794777997334798,4.403990236918132
2004-12-31,4.850972529380552,4.203051432486503,4.924742298741495,6.382351252340501,4.634643,3.601016336871732,4.3350744,4.383781983006385,5.687455761817194,5.1010036,4.891963043520527,4.175219,4.3030715,4.035851486267582,5.046244,3.5790536,3.8945367,4.1028323,5.0763083,4.423863,5.124849379062653,3.877324750346522
2005-01-31,5.237222194671631,4.799855709075928,6.238882541656494,4.740034580230713,5.3206725,5.158621788024902,5.5219197,4.576767921447754,4.547181129455566,5.594659,3.975001811981201,4.8742547,5.2663684,4.232172012329102,5.708457,4.5384746,4.7705183,4.8009086,5.0008802,4.593821,4.693461350599924,4.842294692993164
2005-02-28,4.316471099853516,4.346642971038818,4.590412616729736,4.676267147064209,4.9126215,5.386049747467041,4.4501686,4.438033580780029,5.702568054199219,4.728223,4.172621250152588,3.7485912,5.09908,4.877562999725342,4.5717545,5.0736494,4.7373924,4.9491997,5.311709,4.5837264,4.774509468248913,4.8420538902282715
2005-03-31,4.803658962249756,4.536812782287598,4.206861972808838,5.6898674964904785,3.9992042,4.453911781311035,3.89358,4.760255813598633,4.774155616760254,4.242478,5.257108688354492,4.462306,5.063481,4.48465633392334,5.123485,4.810007,4.1851335,4.3434124,4.629991,4.404245,5.042545541127523,4.43979549407959
2005-04-30,4.161538600921631,4.118389129638672,3.7863681316375732,5.015913963317871,4.372823,4.924914836883545,4.1854377,4.52086067199707,3.9152421951293945,4.9465375,4.585421562194824,3.9766045,4.138654,4.113953113555908,4.2189875,4.5862584,4.0125737,4.344697,4.5258503,4.22917,3.874134882291158,4.365081787109375
2005-05-31,3.3618056774139404,3.2515921592712402,3.6576695442199707,3.74362850189209,3.422099,4.212582111358643,3.595357,3.330883502960205,3.2603204250335693,4.3425155,3.744948148727417,2.9991302,3.381505,3.6570053100585938,3.5601115,3.3670356,4.480759,3.7176049,3.2509172,3.6666462,3.6226396441459654,3.6261675357818604
2005-06-30,3.4231033325195312,2.837202548980713,3.1737594604492188,3.0904555320739746,3.0286982,3.2569222450256348,3.052394,3.1414525508880615,3.288504123687744,2.9135118,3.1867737770080566,3.037528,3.161496,2.6776657104492188,3.5695236,3.2976565,2.688353,2.8405268,2.9448662,3.5938108,3.368021321296692,3.4025979042053223
2005-07-31,2.788303852081299,2.8116183280944824,3.3854117393493652,2.579962730407715,3.2502284,3.186835765838623,2.858917,2.9981942176818848,2.5460519790649414,2.6905158,2.5806751251220703,2.932407,3.453334,3.18599271774292,2.9280236,2.6867225,2.90569,2.844185,2.8982856,3.1865935,3.5199873805046082,2.910507917404175
2005-08-31,3.0799553394317627,2.5155937671661377,2.653003454208374,2.9409422874450684,2.952745,2.713249444961548,2.4918833,2.4049627780914307,2.363589286804199,2.772922,2.964120864868164,3.0959399,3.2867248,2.53582763671875,2.9959743,3.1014926,3.0910428,3.013504,3.4549346,3.160019,3.343379231293996,3.1776137351989746
2005-09-30,3.719637393951416,2.9042654037475586,3.988455057144165,3.349857807159424,3.0805736,3.0489208698272705,3.0581222,3.4600064754486084,2.900067090988159,3.3730292,2.883760929107666,3.6033561,3.4888618,3.017721652984619,3.4592476,3.3920205,3.0897067,2.8787339,3.2976193,3.3815374,2.9158625562985736,3.447880983352661
2005-10-31,3.7441701889038086,3.8468573093414307,3.224349021911621,3.7400381565093994,3.529403,3.2657458782196045,3.800746,3.4279134273529053,3.85923433303833,3.323129,3.588092088699341,3.6701536,3.6815784,2.915999412536621,4.04802,3.5949454,3.414102,3.7683136,3.9377878,4.1587977,3.6160943150520324,3.7746708393096924
2005-11-30,4.00340461730957,4.549395561218262,3.525202751159668,3.7569241523742676,3.8432007,5.316056728363037,4.0652623,3.9900779724121094,3.9950804710388184,3.5879188,4.634240627288818,4.286671,4.8112116,3.9229960441589355,4.5523195,3.7565906,4.0161495,4.4179883,4.246779,4.931966,3.902479875087738,3.4696450233459473
2005-12-31,5.169372081756592,4.269678115844727,4.142871379852295,4.269268989562988,4.824118,4.765133380889893,4.07788,4.597944736480713,4.631759166717529,4.550376,5.1465301513671875,4.581816,4.6204185,4.426437854766846,5.361077,3.9880295,4.6116347,4.536685,4.4624295,4.314935,4.249244872728983,4.80030632019043
2006-01-31,4.953502178192139,4.63048791885376,4.587148666381836,3.5295917987823486,5.00431,4.297816753387451,5.129963,4.387139797210693,4.8140692710876465,5.242665,4.305032730102539,3.9167557,4.9252663,5.1410322189331055,4.123988,5.1656084,4.938199,3.9427946,4.959991,4.871878,4.983869298299154,4.774674415588379
2006-02-28,4.863275051116943,3.6862852573394775,4.607392311096191,3.9106428623199463,4.521707,5.306821346282959,4.4117594,4.7366108894348145,4.960112571716309,4.457656,4.9229960441589355,4.2023253,4.72219,4.282329082489014,4.6938195,4.5883155,5.3804064,5.257042,5.3816576,4.7689705,4.807078842605863,4.1884541511535645
2006-03-31,4.6413044929504395,4.563897132873535,5.193272590637207,4.101064682006836,4.6992025,4.536996364593506,4.0034094,5.385495185852051,3.908700942993164,4.709528,4.75327205657959,4.3283477,4.7272673,4.75786018371582,5.0860634,5.1888103,5.034805,5.2324533,4.1560893,4.6834965,4.554997650782267,5.260664463043213
2006-04-30,4.214382171630859,3.8241841793060303,4.12589168548584,3.8772013187408447,4.548988,4.075164794921875,4.035125,4.0382866859436035,4.5736188888549805,4.390699,4.1585774421691895,3.9978895,3.9531684,4.130322456359863,4.1498933,4.266413,3.8676436,4.1699514,3.946873,3.8326004,3.5193696578343707,3.996739149093628
2006-05-31,3.5579824447631836,3.438878297805786,3.5054502487182617,3.704040050506592,3.5653136,3.350369691848755,3.3467808,3.328434944152832,3.9309494495391846,4.3184576,3.791161298751831,3.9397707,3.3299298,3.6940431594848633,4.079342,3.1242597,2.8187327,3.7092576,4.176518,3.601171,4.058895341555277,2.972536325454712
2006-06-30,2.983227491378784,3.7690541744232178,3.1613056659698486,3.0206358432769775,3.1692762,2.890838623046875,2.8963153,3.229069471359253,3.251645088195801,3.6366365,3.295076847076416,3.199689,3.7048836,3.368891477584839,3.1519322,3.5494246,3.0173671,2.7309766,3.2947567,3.2884548,2.8574870427449546,2.991105556488037
2006-07-31,3.5302512645721436,3.1971256732940674,3.1757075786590576,2.987950086593628,2.5999248,2.344831705093384,3.0746388,2.9987480640411377,2.7845346927642822,2.8592803,2.8463563919067383,2.7389047,2.8896453,3.399012804031372,3.5077689,3.0277228,2.7564087,2.6925035,2.9834714,3.114397,2.7723119775454204,2.441164970397949
2006-08-31,2.5777039527893066,2.8653671741485596,2.7801694869995117,2.6182456016540527,2.452356,3.3265531063079834,2.784046,3.0324127674102783,3.3530938625335693,2.6853392,2.8485007286071777,2.673909,2.604639,2.829847574234009,3.5918252,2.2621324,2.6491845,2.7673275,3.1984663,2.6782725,3.00700527826945,2.9474270343780518
2006-09-30,2.8423924446105957,3.415508508682251,2.880419969558716,2.9528353214263916,3.5572515,2.9631893634796143,3.121555,3.2230026721954346,3.3436546325683594,2.9512153,3.4069626331329346,3.2491736,3.195796,2.9446799755096436,3.0781128,3.5570107,2.6573613,3.3892372,3.1836114,3.3947823,3.0906036218007404,3.2306432723999023
2006-10-31,3.7757909297943115,3.7361137866973877,3.5548038482666016,3.5267457962036133,3.758169,3.803365707397461,3.4694192,2.973785161972046,3.7552599906921387,3.6494548,3.976625919342041,3.2868683,3.3169832,3.5505640506744385,3.548994,3.868593,3.6031134,3.520856,3.8401194,3.593363,3.268481556574504,3.8655612468719482
2006-11-30,3.8577682971954346,4.231253623962402,3.6890711784362793,4.218768119812012,4.418099,3.9052088260650635,4.281972,4.6681132316589355,4.325552463531494,4.224673,3.858778476715088,4.5666,3.961947,4.392703533172607,4.025637,4.500331,3.994516,4.3209105,3.606949,3.760201,4.452097753683726,4.41499662399292
2006-12-31,5.139191150665283,4.923068046569824,4.554304122924805,3.99182391166687,4.909267,4.5399298667907715,4.3479495,4.556394577026367,4.083233833312988,4.1496673,5.137237071990967,4.8741193,4.707803,4.663569927215576,4.694041,4.342403,4.445765,4.8065615,4.620474,4.9047937,3.9647892554601034,4.606631278991699
2007-01-31,5.179248332977295,4.436428070068359,4.174689292907715,5.027919292449951,4.5923553,4.948750972747803,4.441568,5.2012858390808105,5.486567974090576,4.8596597,5.616183757781982,4.6340904,5.0165873,4.545522212982178,4.5773726,4.380681,4.627274,4.5260673,4.3838515,5.044269,4.240713246663412,3.6028316020965576
2007-02-28,4.571678638458252,4.884953022003174,5.227291584014893,4.053150653839111,4.4170566,5.117076873779297,4.5371084,5.306532382965088,3.9605000019073486,3.8226147,4.546451568603516,4.788886,4.921235,3.8813440799713135,4.8513517,4.567614,4.2316966,4.969379,3.8571267,5.030783,4.922101565769741,4.336663246154785
2007-03-31,4.935704231262207,4.522830486297607,3.914302349090576,4.241832256317139,4.5263805,4.795586109161377,4.375402,4.966813087463379,4.866180419921875,4.0756283,4.884995937347412,4.3762264,4.6851482,4.346990585327148,4.833433,5.137866,3.7494137,4.276611,4.5252776,4.623488,3.967442222436269,4.185977935791016
2007-04-30,4.488996982574463,4.814996242523193,3.9107666015625,3.77042293548584,3.9254336,4.8368048667907715,4.092031,4.396218299865723,4.705552577972412,4.22549,3.7342047691345215,3.9805944,4.2793593,3.7515015602111816,5.1253953,4.316839,4.3545814,3.4359298,4.6936793,4.395325,4.080744163195292,4.462480545043945
2007-05-31,4.014570236206055,4.029207229614258,3.6880369186401367,3.2657527923583984,3.3999553,3.1421329975128174,3.7029197,4.137384414672852,3.6590230464935303,3.7282486,3.9413440227508545,3.259683,3.9090545,3.782472848892212,3.2178226,4.0426865,3.207383,3.8509471,3.4956374,3.6786344,3.8338260650634766,3.4692323207855225
2007-06-30,3.1104161739349365,3.0783352851867676,2.8375699520111084,3.2315924167633057,3.326735,3.1316561698913574,3.098161,2.4984333515167236,3.496809482574463,3.8345811,3.3180201053619385,3.1198485,3.2024767,3.042328357696533,3.6831286,2.7889137,3.2620523,3.2728982,3.5542138,2.6425543,2.5995777249336243,2.9416966438293457
2007-07-31,3.1785149574279785,3.2689712047576904,3.244861125946045,2.719302177429199,2.8012445,2.5415587425231934,2.9375913,3.1995251178741455,3.1766674518585205,2.5547454,2.9394428730010986,2.8130963,2.8216422,2.54274845123291,2.6460445,2.5575333,2.5186994,3.0216398,3.5375564,2.927041,2.99437317053477,2.7169382572174072
2007-08-31,2.8870034217834473,2.8032047748565674,3.2793381214141846,2.4640254974365234,3.1490638,2.6746928691864014,2.4277918,3.3152477741241455,3.174043655395508,2.792796,2.6227221488952637,2.888822,3.0368962,2.7605559825897217,3.1266775,2.8256686,3.3091023,3.3490548,2.9539735,3.1575193,2.3660945534706115,3.3874247074127197
2007-09-30,3.133812189102173,2.853858709335327,3.2831387519836426,2.675543785095215,2.940468,2.5479910373687744,3.8188655,3.1448512077331543,3.411952257156372,3.2789588,3.117441415786743,2.9747612,3.8234596,3.139622926712036,3.5771763,4.2107534,2.7972064,2.7003992,3.2336955,3.483098,3.610235528151194,3.2684473991394043
2007-10-31,3.8519175052642822,3.959273338317871,3.518671751022339,4.247387886047363,3.7261596,3.983617067337036,3.7381668,3.8817245960235596,3.8319883346557617,3.7331214,3.5463688373565674,3.8634753,3.9829948,3.5163936614990234,3.9315732,3.0270283,3.786563,3.3627596,3.933123,3.233849,3.291241737206777,3.463770627975464
2007-11-30,4.6764678955078125,4.544850826263428,4.163553714752197,3.7604970932006836,4.2904534,4.161324501037598,4.4226046,4.188369274139404,4.459197998046875,4.206553,3.951781749725342,4.0063744,4.497992,4.351335525512695,3.9869058,4.3275027,3.567479,4.484278,4.3761845,4.340031,4.794029720624288,4.366649150848389
2007-12-31,4.076944351196289,4.31956148147583,3.8768041133880615,4.72053337097168,4.1833563,4.777746200561523,4.5139294,4.881209850311279,4.59222412109375,4.492107,4.324100494384766,3.9272132,5.222688,4.6169753074646,4.9758034,4.1287985,4.7239785,3.88802,4.0718355,4.6791883,5.3398179372151695,4.220132350921631
2008-01-31,4.259956059917327,4.030218535853971,4.7323906883116695,4.037235367682673,5.319905,4.682300244608233,4.790461,4.106962946153456,4.166055460130015,4.5875826,4.8301081926591936,5.210002,4.484505,4.390170558806388,5.1439147,4.662861,4.7753534,4.6603713,5.510385,5.4924765,4.350049221515656,4.191034743862767
2008-02-29,4.131460053580148,4.5317573589938025,4.785133357558932,4.898008593491146,4.9147487,4.330491329942431,4.696186,3.9545157636914934,5.629471846989223,5.404092,3.78033738051142,4.9536138,5.283585,5.007051399775913,4.692156,4.690145,4.1691375,4.5713115,4.8095512,4.9822903,4.454418326246327,4.006255771432604
2008-03-31,4.424549075864976,4.258623027032422,4.33813593464513,5.095004735454436,5.2651067,4.0554377840411275,4.6324534,3.820036918886246,5.938439461492723,4.6710525,4.946443057829334,4.68456,4.7668242,4.87532780631896,4.925185,4.665605,4.1283894,4.115763,5.1170235,4.897717,5.062577120463053,4.613015644011959
2008-04-30,4.742409308751424,3.819339946905772,4.743662444750468,4.211977223555247,4.107611,4.839561613400777,3.5658903,4.232221754391988,4.186256031195323,3.8824768,4.486518895626068,3.3876696,4.5835505,3.7655163407325745,4.3689947,4.7847204,5.0241103,4.037514,4.4048986,4.320454,4.3209120790163675,4.070583307743073
2008-05-31,3.614035733284489,3.4078836479494647,3.874896007199441,3.3147953441066127,3.4407172,3.643295664941111,4.138555,3.6151360927089566,3.4284365254063762,3.670819,3.923187784610256,3.7177413,3.4759843,3.7214729401373092,3.5083604,3.4209714,3.3712983,3.446437,3.8229764,3.6235867,4.014340960979462,3.981596977479996
2008-06-30,3.5324437101682027,3.293159524599711,2.725223763783773,3.031015868981679,3.4061584,2.72035706837972,3.0732636,3.65435448884964,3.1240745862325032,2.7343652,3.5793979446093243,3.3046978,3.2923846,3.097568158308665,3.3056781,3.3564656,3.3627646,3.1671598,2.9024816,3.450837,2.9786337574323016,2.8808678607145946
2008-07-31,3.1247775631566204,3.1507097444226666,2.8487158513838247,3.3228288927385883,3.32235,3.025584832314522,3.3233805,2.62146423709008,2.948701858520508,2.8447814,3.0917204772272417,3.344287,2.9328668,3.281951512059858,2.8992398,3.2748296,2.6543143,2.582056,2.8095384,2.990481,3.2247872710227967,2.9984242916107178
2008-08-31,3.408941980331175,3.025198228897587,3.0589618182951406,2.6966745315059537,3.0469172,2.606815299680156,2.9547923,2.787538989897697,3.3363250686276342,2.8137457,2.614756388048972,2.732815,3.0433726,3.1583008996901976,3.1975992,3.0460107,2.4904728,2.1306322,2.5668569,2.4268293,2.7743808031082153,2.7827364475496355
2008-09-30,3.7917515873908996,4.479322501023611,2.5366222659746804,3.394221246242523,3.278534,3.4758959293365477,2.8097117,2.956166597207387,2.724804969628652,3.7016351,2.971630616982778,3.047579,3.2523453,3.1957905570665996,3.7297635,2.7076173,2.3619242,3.2757685,2.9328418,3.3457985,2.7750385463237763,3.1646888653437295
2008-10-31,3.629784495599808,3.564230357446978,3.7027859457077517,3.868012935884537,3.9258192,3.20931290811108,3.8617456,3.0829124527592815,4.049800022955863,3.2566373,4.075010476573821,4.304644,3.7658503,3.616247865461534,3.837873,3.6100214,3.8539019,3.5321226,3.9593573,4.331799,4.054816150665284,4.012473029475058
2008-11-30,3.76610267162323,4.2666628241539,4.495034273465475,4.207488099733989,4.20588,4.165732081731161,4.5268073,3.9426075140635173,4.496710741519928,4.529951,4.273053554693858,4.4239497,3.9433596,4.44560958147049,3.6700807,4.2314105,5.058647,4.6329117,4.2741942,4.289335,4.164322376251221,4.446110033988953
2008-12-31,4.1608352814951255,4.355033620711295,4.611283971417334,4.800787321982845,5.280154,4.998172944591891,4.486987,4.162612515111124,4.8168494316839405,4.859241,3.989831324546568,5.0930324,4.9121866,4.332409977912903,4.3245397,4.45246,4.205871,4.970169,4.2690477,4.591257,4.054149746894836,5.233788101903854
2009-01-31,4.056893825531006,5.269306659698486,4.5764031410217285,4.621603965759277,5.156063,4.446900844573975,5.269436,4.878829479217529,4.9964094161987305,5.1564612,4.085430145263672,5.348014,4.8479757,4.817861557006836,4.5325727,4.589382,4.3729963,5.2131796,4.31667,5.0084867,4.894597331682841,4.800142288208008
2009-02-28,4.272246360778809,4.432356357574463,4.5327019691467285,5.137986183166504,5.071589,4.1921234130859375,5.5577664,4.956416130065918,4.758799076080322,5.366285,4.667407035827637,5.1567035,4.7921753,4.576691627502441,4.380376,4.151124,4.8173823,4.3958945,4.7430205,4.773265,4.855775705405644,4.870712757110596
2009-03-31,4.100124835968018,4.324063301086426,5.168196201324463,4.4258503913879395,3.673128,4.830184459686279,4.726332,4.4496870040893555,4.8831682205200195,4.776011,4.632079601287842,3.6766713,4.673463,4.27025842666626,4.6248984,4.10571,3.9319036,4.181109,4.3449054,4.4616957,5.169071674346924,4.359905242919922
2009-04-30,4.074820041656494,3.805307149887085,3.9177324771881104,3.6686487197875977,4.079869,3.895429849624634,4.3327374,3.8436896800994873,4.008591651916504,4.4874043,4.642178058624268,4.149207,3.9127038,4.749617099761963,4.908097,5.225334,4.3903475,4.8032956,3.9828823,4.1761465,4.29957267443339,4.378707408905029
