,INM-CM4-8,INM-CM5-0,NorESM2-MM,NorESM2-LM,MIROC6,GFDL-ESM4,MIROC-ES2L,GISS-E2-1-G,FGOALS-g3,MPI-ESM1-2-HR,BCC-CSM2-MR,MPI-ESM1-2-LR,MRI-ESM2-0,CMCC-ESM2,ACCESS-ESM1-5,EC-Earth3,ACCESS-CM2,IPSL-CM6A-LR,CNRM-ESM2-1,CNRM-CM6-1,KACE-1-0-G,CESM2
2056-05-31,3.79891715511199,4.264969994944911,3.003183780177947,3.518389921034536,3.3957767,3.590604443703928,3.8511133,3.612591270477541,3.6688115942862725,3.8852918,3.5921246928553425,4.0492244,3.501596,3.7794570499850857,3.2645493,3.3248034,3.271486,3.4303882,3.2384303,3.238381,3.556410217285156,3.2055451254690848
2056-06-30,3.2358920097351076,3.5930317362149555,3.0394629796346027,3.0967508792877196,3.0060744,3.5825172583262126,2.9569888,3.2861855109532674,3.402738428115845,3.3803263,3.3347727139790853,3.0063777,3.5161748,2.8508981148401897,3.1108844,2.9554346,2.9866912,2.9369357,2.6924908,2.8889124,3.3023385485013326,2.9844362874825796
2056-07-31,2.8536668823611353,3.490648727263174,2.874020876423005,2.898273821799986,3.053223,2.9054551778301114,2.6984453,3.111494360431548,2.7006360100161646,2.5872939,3.6628422391030098,2.7422726,2.5058002,3.079642049727901,3.234877,3.1041718,3.1543608,2.877359,2.1965492,2.461597,3.080899743239085,2.6127117256964407
2056-08-31,2.6912386571207354,3.3812576955364597,3.065122527460898,2.7651397028276996,2.955651,2.913143615568838,2.7587123,2.721066721024052,3.1321964494643675,2.9582326,3.433038842293524,2.5674772,2.2922997,2.4823232658447756,3.0256484,2.5403268,3.2855635,2.0670886,2.800929,1.987269,2.994276833534241,2.9490952549442166
2056-09-30,3.130577822526296,2.8970521608988444,2.993224632740021,2.391161807378133,3.030702,3.404766047000885,3.4804964,2.962361439069112,3.119682983557383,3.2658315,3.379833249251048,3.2922723,3.4539566,2.7786149779955545,3.235709,3.5988066,2.9629576,2.7620184,2.1713758,2.9726686,3.196642156442006,2.5929385900497435
2056-10-31,3.5365799203995736,3.3690983133931316,4.171874565462912,3.524399188257033,3.5025392,4.0238842925717755,2.70259,4.625015516434947,3.979848131056755,4.071283,3.8084953408087454,3.1744838,3.185272,2.96579037943194,3.6484728,3.3984601,3.5033731,3.3651264,3.7030714,3.655361,4.452040235201518,3.900435386165496
2056-11-30,3.947241489092509,3.80638507604599,3.226758833726247,4.08438683350881,4.2622623,4.377364067236583,3.3525324,5.290280389785766,4.593525775273641,3.7326746,4.337309420108795,3.878818,4.165028,4.6597073952356975,4.4152937,4.1911573,3.9537184,4.280825,4.204992,3.6269162,4.1775235811869305,4.678330862522126
2056-12-31,4.645775802673832,4.622962224868036,4.4697280160842405,4.017101437814774,3.8394523,3.861219948337924,3.8075387,4.087958205130793,4.656117550788387,4.5898705,4.027141897909103,4.5686903,4.327853,4.708048451331354,3.935065,4.7183733,4.561543,5.072353,4.242047,4.0656624,4.711430811882019,4.094579058308756
2057-01-31,4.396010875701904,4.8632941246032715,4.518158435821533,5.8357768058776855,4.6144395,5.286696910858154,4.6648297,4.357142448425293,4.515026569366455,4.345113,4.8654937744140625,5.0171337,5.0553813,4.495174884796143,5.7562037,4.909833,4.7102675,4.739698,3.8509445,3.5310912,5.171410489082336,4.68120002746582
2057-02-28,4.391220569610596,5.327304363250732,4.08228874206543,4.740322113037109,4.5338206,6.0500407218933105,4.275585,4.5845770835876465,4.162271022796631,5.344854,5.230792045593262,4.8894386,4.760785,4.260737895965576,4.7811613,4.230686,4.52356,4.878681,3.7853792,3.9554021,5.25492354801723,4.729289531707764
2057-03-31,4.085310935974121,4.124795436859131,4.986429691314697,4.533913612365723,4.053053,5.050100803375244,4.1994824,4.5003814697265625,3.8322484493255615,4.7714233,4.71522331237793,4.6552663,4.0088024,4.303956508636475,5.0256824,4.924865,4.9966807,3.776048,3.837007,4.1447134,3.7779341618220013,4.872599124908447
2057-04-30,3.9404122829437256,3.551715135574341,4.547468185424805,3.885967969894409,3.479194,4.502660274505615,4.264063,4.2308268547058105,4.4420485496521,4.441674,4.598620414733887,3.6101167,3.750423,3.7704017162323,4.140856,4.684818,3.7069905,4.2320375,3.1477525,3.6674728,4.504890910784403,3.9380600452423096
2057-05-31,2.795405626296997,2.6765551567077637,3.7356724739074707,2.792686939239502,3.0338092,3.1805644035339355,3.399974,3.6556167602539062,4.213031768798828,3.7492564,4.019293308258057,3.4427574,3.4830012,3.2239890098571777,3.754296,2.9210145,3.4020796,3.4133244,3.012508,3.581494,4.332350075244904,3.0230250358581543
2057-06-30,3.0272576808929443,2.5589330196380615,2.889836549758911,2.9373319149017334,3.0978968,3.527179479598999,2.4472785,3.0677170753479004,3.337150812149048,2.9613936,3.102254629135132,2.959405,3.1940765,3.1164629459381104,3.1261418,3.3191774,3.0975711,3.1682732,2.7087963,3.0857172,3.782996634642283,3.0151917934417725
2057-07-31,2.630049228668213,2.978890895843506,3.4722564220428467,2.5610482692718506,3.1347497,2.9191038608551025,3.1823564,3.1029465198516846,2.8250539302825928,3.1062722,2.9353976249694824,2.9393463,2.4480293,3.1346020698547363,3.19536,2.5252311,3.0415213,2.7432973,2.7013388,2.681667,2.7142958283424377,2.8067564964294434
2057-08-31,3.370213270187378,2.656803846359253,2.9706244468688965,2.817955493927002,3.1478467,2.9211621284484863,2.8613987,2.830843925476074,2.9451587200164795,2.3687077,2.9847190380096436,2.6988432,2.7698753,2.9899256229400635,3.2559183,3.3607323,3.1101677,2.296681,2.3372507,2.95928,4.020274225870768,2.7270619869232178
2057-09-30,3.1354358196258545,2.962998390197754,2.532207489013672,2.8296332359313965,3.267544,3.8585667610168457,3.0336092,3.278176784515381,2.919405937194824,4.0278177,3.1899211406707764,3.0559983,2.8687708,3.0906927585601807,2.9650238,3.8697047,3.2711122,2.974111,3.0030754,2.7000363,2.7372554103533426,2.9878289699554443
2057-10-31,3.3306968212127686,4.12546968460083,3.3040859699249268,3.7530908584594727,3.1375546,3.723435401916504,3.330364,2.9104809761047363,3.6510863304138184,3.6277518,3.252504587173462,3.5175734,3.3164418,3.3768911361694336,3.2844424,3.569047,4.013865,2.9277263,3.1523595,3.0334525,3.370654805501302,3.696802854537964
2057-11-30,3.8102798461914062,4.052281379699707,3.7667596340179443,3.798584461212158,4.576551,3.9250340461730957,3.9170625,5.357272624969482,3.898475170135498,4.864852,3.4392590522766113,4.144405,4.3330555,4.192498207092285,4.098363,3.1889448,4.4791346,5.0488157,3.2542102,4.1737046,4.873848207791647,5.192983150482178
2057-12-31,3.8266429901123047,4.748189926147461,4.4558796882629395,4.583756446838379,4.299134,5.470862865447998,4.58884,4.172628879547119,5.368061542510986,4.7552757,4.4005584716796875,4.4260826,4.4223695,5.072505474090576,4.344214,4.794003,4.695898,4.4054246,4.2959247,4.3466907,4.114389391740163,4.934816360473633
2058-01-31,5.161222457885742,4.5216779708862305,4.034665107727051,3.749439001083374,4.3301187,4.577299118041992,4.224946,4.468827724456787,4.533060073852539,5.0454316,5.6072096824646,4.5176377,4.517748,5.169937610626221,4.1558595,4.399079,4.0912914,4.8224826,4.085009,3.5254073,5.160832190513611,4.332340240478516
2058-02-28,4.1529412269592285,4.938355445861816,5.011172771453857,5.416748046875,4.434036,6.064487457275391,3.8784652,4.982030391693115,4.743887901306152,5.056278,4.566568851470947,5.050811,4.6455865,4.740203380584717,4.2729635,4.167215,4.61365,4.3030906,4.2556944,4.429771,5.084746701376779,4.1127543449401855
2058-03-31,4.671909809112549,4.940893173217773,4.5282111167907715,4.401538848876953,4.3365927,5.4289164543151855,3.8833222,4.099791526794434,3.994196653366089,4.264167,4.212479591369629,4.55084,4.341862,3.814443349838257,4.8355,3.9717424,4.4401045,5.0216064,3.5922422,4.6285653,4.880122176806132,4.411872386932373
2058-04-30,3.952096700668335,3.969076633453369,4.253805637359619,4.266033172607422,3.9071965,3.6355783939361572,3.6946325,4.833808898925781,4.26283073425293,4.727791,4.0836567878723145,4.204213,4.8046117,4.21271276473999,3.1213996,4.2755055,4.8487186,3.6548884,4.0694838,3.6000164,4.2142658710479735,3.707933187484741
2058-05-31,4.08726692199707,3.8115627765655518,3.450512647628784,3.1523518562316895,3.5453274,3.483618974685669,3.7217028,3.453742265701294,3.8162314891815186,3.240056,3.4253952503204346,3.6664565,4.037377,3.8845369815826416,3.5842876,3.5683546,3.3974924,2.9089189,3.296028,3.4527721,3.4147839665412905,3.0124363899230957
2058-06-30,3.30533766746521,3.678699016571045,3.088026285171509,2.8655617237091064,2.8674219,2.9385833740234375,3.313121,3.0021088123321533,2.8541061878204346,3.3139465,3.5253450870513916,2.7523263,3.1622238,3.2857677936553955,3.3806229,2.9685397,3.603339,3.3751001,3.3100848,2.999196,3.601807010173798,2.65899920463562
2058-07-31,2.9958226680755615,3.137171745300293,2.625473737716675,2.7693653106689453,3.074203,3.0244300365448,3.4028914,3.804748773574829,2.5659947395324707,3.02387,3.3583765029907227,3.072235,2.810563,2.4848175048828125,3.415385,2.6715384,3.0615458,3.644818,2.61817,2.423613,2.8770280877749124,3.7226457595825195
2058-08-31,2.6929163932800293,2.985624313354492,2.6996288299560547,2.765301465988159,3.2104,2.771660566329956,2.7862186,3.175706386566162,3.200251579284668,2.963053,2.850529909133911,2.4771426,2.8036036,2.639991521835327,3.2808664,2.9426606,2.693442,2.720982,2.2456987,2.8342023,2.8288969874382017,3.3042023181915283
2058-09-30,2.9280588626861572,3.308336019515991,2.7151143550872803,3.663290500640869,3.4711745,3.0292351245880127,2.7956076,2.9987576007843018,3.807145118713379,3.510862,2.731360673904419,3.227864,2.9983978,2.6397836208343506,3.4227896,3.0578036,3.7687995,2.6828065,2.9088511,2.7988575,2.5015474200248717,3.2098562717437744
2058-10-31,3.640010118484497,3.5966572761535645,3.4393420219421387,3.9417223930358887,3.664921,3.659294366836548,3.9243011,4.423473834991455,3.9144959449768066,3.7007673,4.297552108764648,3.7786121,3.4574618,3.535332441329956,3.7279954,3.521541,3.331044,3.5843213,3.6809986,3.4395456,3.7651544411977134,3.722801923751831
2058-11-30,4.60797119140625,3.9062089920043945,3.853628635406494,4.7100958824157715,4.3318915,4.232545852661133,3.3190794,4.633040904998779,4.155839920043945,4.97681,3.982612371444702,4.176302,4.4223413,4.3149237632751465,3.9297445,3.9561925,4.4666076,4.2100277,3.7419963,4.906413,4.208982257048289,3.535532236099243
2058-12-31,4.268564224243164,4.572193622589111,4.792356967926025,3.9291388988494873,4.607749,4.657291412353516,4.227798,4.502979755401611,4.674468517303467,4.527763,4.263238430023193,4.671498,5.3569427,4.837660312652588,4.6719856,4.4991117,4.8903327,4.4057503,4.007512,4.1783237,5.374025432268779,5.284732341766357
2059-01-31,4.856734752655029,5.479813575744629,5.245283603668213,4.36790132522583,4.654548,4.702930450439453,4.2682595,5.342428207397461,4.397119522094727,4.8103786,4.566751480102539,4.4296775,5.028498,4.293991565704346,4.808975,4.1782846,5.6970377,4.360833,3.7784934,4.5809755,4.994023084640503,5.112066745758057
2059-02-28,5.878659248352051,5.072695732116699,4.986988067626953,4.298834800720215,4.1508675,4.796853065490723,4.0820346,5.416956424713135,4.488989353179932,4.245623,4.413325309753418,4.5805306,5.363034,5.663873195648193,5.4019713,4.694221,5.336737,4.4693637,4.5627575,4.0275493,5.044493121760232,5.148863315582275
2059-03-31,4.191936016082764,5.359304904937744,3.9663143157958984,4.705235004425049,4.9734983,4.934119701385498,3.8292725,4.353948593139648,3.9433958530426025,4.800755,5.17244291305542,4.553373,4.776511,4.787313938140869,4.2356377,4.386668,4.7188377,4.3217206,3.3753655,4.0717654,4.4227752685546875,4.233576774597168
2059-04-30,4.308255195617676,4.244936943054199,3.878145933151245,4.439030170440674,3.7678607,4.348201274871826,3.9340625,3.6510941982269287,4.123095512390137,4.4964733,4.624520778656006,4.052767,4.123834,3.9808599948883057,3.9045026,4.2787147,4.443654,3.5649676,3.6263864,3.3779304,4.158439914385478,3.1734490394592285
2059-05-31,3.9914391040802,4.110106945037842,3.7855896949768066,3.2513890266418457,3.391192,3.6371805667877197,3.5740376,3.7145888805389404,3.3753299713134766,3.7970746,4.0250630378723145,3.6751018,4.3634434,3.771260976791382,3.8162603,3.0624304,3.6496246,3.8285573,3.179672,3.0884411,3.7145357449849445,3.3334240913391113
2059-06-30,3.196835517883301,2.9596567153930664,3.4511425495147705,2.9163870811462402,2.924976,3.1492762565612793,3.01395,3.153477191925049,3.3245866298675537,3.2123265,2.9970543384552,2.9539273,3.0993178,2.7705869674682617,3.3599617,3.279281,2.9072752,3.3776014,2.791333,2.5739882,3.181910785039266,2.6244595050811768
2059-07-31,2.6221530437469482,3.288451910018921,3.228029489517212,2.4735097885131836,3.1101296,3.748277187347412,2.5323515,3.125483274459839,3.165456771850586,2.5522969,2.938683271408081,2.8320525,2.8340764,2.263430118560791,3.09956,2.6259155,3.1416006,2.775841,2.7804132,2.19808,3.489804204305013,2.774569511413574
2059-08-31,2.8167824745178223,3.01547908782959,2.595886468887329,2.0964062213897705,2.9211326,2.611473798751831,2.9684315,2.6426918506622314,2.863572120666504,2.4239442,2.752439498901367,2.61959,2.6318023,2.915635108947754,3.2742894,2.8175476,3.3668766,2.308577,2.5984578,2.8348484,3.3533478299776713,2.7472548484802246
2059-09-30,3.0009589195251465,3.1841847896575928,3.1454153060913086,2.9479753971099854,3.3387856,2.961719036102295,3.0028722,3.0916807651519775,3.6303796768188477,2.7459514,3.433924436569214,3.2614105,3.2709243,2.9435043334960938,2.6409185,2.8989305,2.6552136,2.5339377,2.5780206,2.7018085,2.5418196439743044,3.5369341373443604
2059-10-31,4.019359111785889,3.9625279903411865,3.3116259574890137,3.7809886932373047,4.0524173,3.526188611984253,3.5114722,3.915201187133789,4.004746437072754,3.9248981,4.122897148132324,3.4096882,3.9455874,3.000183582305908,3.4136622,3.0099154,3.950142,3.1315587,3.312268,3.2595904,3.7489285747210186,4.092598915100098
2059-11-30,4.302610397338867,3.3981847763061523,4.271848678588867,4.2957892417907715,3.0611737,5.015043258666992,3.701276,4.506317138671875,3.988574981689453,4.0248404,4.662562847137451,3.632797,3.6214442,4.6982035636901855,3.6115277,4.087635,3.9995718,3.9463725,4.13707,4.132399,3.8813509186108908,4.515381813049316
2059-12-31,4.098546504974365,4.405956745147705,4.834712505340576,4.395674228668213,4.448296,4.6019158363342285,3.9986465,4.728715419769287,4.669838905334473,5.318207,4.198276519775391,4.712644,5.1947684,4.483038902282715,3.9401608,4.1543255,4.069104,4.1012354,4.2388725,4.8874116,4.498967750867208,3.8314599990844727
2060-01-31,4.755374354700888,4.660214716388333,4.591320399315126,4.2233406420676936,4.706893,4.87289039550289,3.98156,5.300957210602299,4.935988433899418,4.6030054,5.222422484428652,4.406697,4.9067674,5.047292693968742,4.3429556,4.9405365,4.2618184,4.275305,3.9338171,3.8154821,4.5586852669715885,4.760229356827274
2060-02-29,4.207598967211587,5.313034185341427,4.55630515728678,4.3052806343351095,4.339397,5.480777646814074,5.1283975,5.041052669286728,5.729313373565674,5.7058187,4.13889079434531,5.167628,4.8316536,3.6380790216582164,4.6767273,5.0660586,4.1885405,4.8670483,4.240976,3.5520358,5.329164883186078,4.30080041715077
2060-03-31,4.225324342327733,5.085760370377572,5.000767996234279,4.378825095392043,4.037451,5.271881676489307,4.107253,4.873217913412279,4.659162267561881,4.609686,3.851354568235336,3.8891835,4.7118235,4.125456340851322,4.4385405,5.065411,4.5360193,4.160766,3.4860764,3.7629857,4.778142249584198,3.789911570087556
2060-04-30,4.248627384503682,4.05439784526825,4.496473928292592,4.779660840829213,3.7216365,4.140576636791229,3.9845617,4.858157320817312,4.039470505714417,3.6499133,4.857281092802683,4.4480147,3.727176,4.518958163261414,3.21388,3.0006518,4.2460375,3.8720784,3.7001214,3.9111948,4.150123238563538,3.93168306350708
2060-05-31,3.3782957561554445,4.103099261560748,3.664290943453389,3.311197999984987,3.6318622,3.291703939437866,2.9028745,3.850636224592886,3.2089680394818707,3.4435105,3.7984459054085518,3.4764392,3.7018542,3.6770943633971678,3.4438555,3.1272335,3.4213386,3.5524652,3.6856902,2.8418965,3.4874117612838744,3.903138452960599
2060-06-30,2.7811784148216248,3.692041619618734,2.9257575432459513,2.860181697209676,2.825497,3.437911053498586,3.4453125,2.937516645590464,3.254434331258138,3.327676,3.5872071226437887,2.9760199,3.3975186,3.296884914239248,3.2570179,3.2602665,3.1075075,3.2649853,2.869597,2.9262152,3.4036261518796285,2.9648841977119447
2060-07-31,3.3571961733602707,3.337041808712867,2.727228283882141,2.5729721630773237,3.0666294,3.554358055514674,3.161978,3.3729691697705175,3.6597128875793947,2.8762977,2.6725706400409823,2.5057583,3.5825133,3.0275680403555594,3.2258918,2.7016082,3.4661667,2.6255643,2.2385309,2.4983509,3.425418031215668,2.6628938797981507
2060-08-31,3.463883915255147,2.6900506904048305,3.0127767670539116,2.941950459634104,2.6772974,2.9428986080231203,3.0592186,2.863401678300673,2.842707530144722,3.063131,2.7072924913898593,2.25133,2.945398,2.711725523394923,3.4054983,2.6111698,2.864881,2.6779351,2.3483422,2.630603,2.5013009627660114,2.69869032982857
2060-09-30,2.88812753756841,3.0918244401613872,3.4875813762346906,2.6640799562136332,3.321105,3.4010820031166076,2.394047,2.6437440713246665,3.811831057071686,3.4580865,3.4758252064387003,2.805435,3.4447846,3.2705395261446637,3.5488248,3.3725212,2.7866607,3.0408485,2.9673245,2.5679765,3.5783822735150657,3.191825254758199
2060-10-31,2.93151000238234,3.6626513811849777,3.513570270230693,4.031043894829288,3.8189368,4.039518537059907,3.3079853,4.0015318624434935,3.5509968226955784,3.7243426,3.82537478785361,3.5822418,3.6133943,3.909488055013841,3.695694,2.9629872,3.4524677,3.3296876,2.8879037,3.0700824,3.6142576694488526,3.5276919257256294
2060-11-30,4.530220647652944,4.269020239512126,3.77559072971344,3.826792581876119,3.9761298,3.7512361645698546,3.614339,4.094438751538594,3.826786001523336,4.841624,3.5638526558876036,3.958221,3.8468359,3.631421418984731,4.443248,3.8865955,3.7504277,3.8539119,3.9348345,3.4334896,3.9997135082880657,4.257246538003286
2060-12-31,5.0094395683657735,4.162148502565199,4.466204277930721,4.270481728738354,3.8979037,4.712569963547491,4.173026,5.021417371688351,4.490731004745729,4.358201,4.585755355896488,4.9166694,4.6055713,4.519398520069737,4.22626,4.4220595,4.3951173,4.9149437,3.4927835,4.2604365,5.231518161296845,3.9654553090372393
2061-01-31,4.694827079772949,4.745297431945801,3.981696367263794,4.350042819976807,4.366799,4.3819661140441895,3.289444,4.878504276275635,5.270986557006836,4.3723197,5.6496052742004395,4.4667945,4.561606,4.543104648590088,4.8190465,4.9872413,4.840743,4.7462363,4.8531995,3.9242465,5.2739995638529455,5.583402156829834
2061-02-28,4.627808570861816,4.997134685516357,4.644821643829346,4.169756889343262,4.7343893,3.956157684326172,3.602827,5.424557209014893,4.493367671966553,5.182962,4.728394031524658,4.8191247,4.2265444,4.071747303009033,4.523798,5.101048,4.362319,4.7172995,4.5548553,4.966057,4.560759591204779,4.345935344696045
2061-03-31,3.6205058097839355,4.83912992477417,4.497708797454834,4.747233867645264,4.9656925,4.401122093200684,3.9310997,4.410754203796387,4.85953950881958,5.4871583,4.715903282165527,4.128924,3.7357519,4.220024585723877,4.3710756,4.0963664,4.290473,4.875181,3.9567688,4.110352,4.690810600916545,3.9562149047851562
2061-04-30,4.4638471603393555,4.150491714477539,4.039705276489258,4.827583312988281,4.0912266,4.591468811035156,3.6740286,3.5742814540863037,3.650623321533203,3.7665505,4.342904090881348,4.0636425,3.998793,4.41362190246582,4.235135,4.0937986,4.6276917,3.7480857,3.2499473,3.5214694,4.904973443349203,3.6280853748321533
2061-05-31,3.610321521759033,4.239541530609131,3.394554853439331,3.1482315063476562,3.6700373,3.3058688640594482,3.1885784,3.603875160217285,4.137466907501221,3.3458009,3.848519802093506,3.6408942,3.9805744,3.031663656234741,3.2428858,3.695401,3.4904253,3.1926775,3.0656726,3.2540405,4.288500229517619,3.554654598236084
2061-06-30,3.556317090988159,3.674220323562622,2.664822578430176,2.7062876224517822,2.6585948,3.050025463104248,2.6874635,3.277418613433838,2.7001960277557373,3.2026775,3.4479715824127197,2.97156,3.4474766,3.2127420902252197,3.191695,3.3447158,2.8108628,2.9904542,3.0948844,3.7069712,3.4136770645777386,2.9075376987457275
2061-07-31,3.417048931121826,2.755197525024414,3.6293675899505615,2.7918057441711426,2.8828776,3.1927807331085205,2.8654044,3.0057921409606934,3.2783195972442627,3.5747674,3.7465062141418457,2.8992023,2.4674711,2.87485408782959,4.125312,3.202301,3.234284,2.5076792,2.1288593,2.9371474,3.2113187472025553,3.3553342819213867
2061-08-31,3.2687745094299316,3.085028886795044,2.938992500305176,2.343513250350952,2.5503478,3.9561305046081543,2.741584,2.8076741695404053,3.267176866531372,2.652094,2.978605031967163,2.766223,2.4495423,3.1994576454162598,3.4575267,2.9506588,3.002655,2.847629,2.6093342,2.84209,2.983401358127594,3.011592388153076
2061-09-30,3.2078161239624023,2.776251792907715,3.269590139389038,3.820408344268799,3.0414338,3.097289562225342,3.0264382,3.544010639190674,3.4482600688934326,3.0116892,3.525735378265381,3.226396,3.5916831,3.3534305095672607,3.0680718,3.7040455,2.7641575,2.5135698,2.299239,2.7593918,3.503390888373057,2.585172176361084
2061-10-31,3.0456414222717285,3.423004388809204,3.7499217987060547,3.4727351665496826,4.0278616,4.6297430992126465,3.6470082,3.736682653427124,3.906202793121338,3.961405,4.708548545837402,3.2833457,3.4402332,3.0622010231018066,3.6296625,3.4633927,3.6316805,3.4863653,3.0387237,3.2130554,3.2932191212972004,3.9110097885131836
2061-11-30,4.25004768371582,4.6583943367004395,3.727858304977417,3.732140064239502,4.8195567,4.396430015563965,3.416816,3.996224880218506,4.024698734283447,4.004125,3.810084104537964,4.1796513,4.82018,3.52030086517334,3.4599967,4.6019,3.487498,3.2667909,3.9032028,3.691154,4.2673643112182615,3.633150339126587
2061-12-31,4.42793607711792,5.11341667175293,5.3583855628967285,4.300351142883301,4.206005,4.612565517425537,3.74311,4.541007041931152,4.491356372833252,4.033406,4.9064555168151855,4.232526,4.266167,4.182065486907959,4.704799,4.897637,4.2936416,5.1929226,4.38831,3.8065772,4.780706377824147,4.013653755187988
2062-01-31,5.023049354553223,5.003709316253662,5.3683061599731445,4.106447696685791,4.2689366,5.52169132232666,3.6713665,4.532822608947754,4.404930591583252,4.797468,5.023289680480957,4.560282,4.2418957,4.657480716705322,5.277421,5.148371,4.92136,4.4916706,4.364426,3.9942849,5.290870292981466,4.626657485961914
2062-02-28,5.3007378578186035,5.212822914123535,4.791163921356201,4.630499839782715,4.4802737,4.793685436248779,3.3925643,5.232149600982666,4.8671875,4.532537,4.351001262664795,4.7358027,4.0206256,5.264261722564697,4.149422,4.1310015,5.371846,4.969668,4.405814,3.5324929,5.3154111206531525,4.657421112060547
2062-03-31,4.1591386795043945,4.200423717498779,4.035900592803955,5.519068717956543,4.652643,4.399188995361328,3.4595695,4.247541427612305,5.022001266479492,4.0523973,4.438905239105225,4.415891,5.0968356,4.027785778045654,4.176644,4.99629,5.2960114,4.615415,3.971443,4.5569167,5.274765133857727,3.821963310241699
2062-04-30,4.6258673667907715,4.6649088859558105,4.471338748931885,4.034785270690918,4.18903,4.702954292297363,3.737638,4.104342937469482,3.912874698638916,4.291486,3.9617257118225098,4.7447114,4.268387,3.837505340576172,3.7958107,4.023215,4.056093,4.145159,3.7206755,3.2621353,4.57085010210673,3.1699953079223633
2062-05-31,3.9662983417510986,3.9176883697509766,3.3789453506469727,3.516967535018921,3.5060518,4.1211371421813965,3.980098,3.6511666774749756,3.6498870849609375,3.8194137,3.958256483078003,3.77896,3.4787846,3.4489777088165283,3.692093,3.2847097,3.5742967,3.408537,2.9780757,3.224762,3.801041754086812,3.348454713821411
2062-06-30,3.469120502471924,3.4986495971679688,3.182424306869507,3.2670700550079346,3.0580254,3.333418130874634,3.2713828,3.619837522506714,3.315784215927124,3.1107788,3.103931188583374,3.41348,3.1399782,2.8110249042510986,3.0715387,3.0681775,2.778489,2.8022776,2.6358802,2.6592073,3.269923543930054,2.8989381790161133
2062-07-31,3.014211893081665,3.1301562786102295,2.8877148628234863,3.0538876056671143,3.0743136,3.0015511512756348,2.6159396,3.286499500274658,2.776069402694702,3.1992178,3.2115836143493652,2.9284334,2.5307736,2.9209587574005127,3.27337,3.056893,3.137182,2.6295652,2.0351007,2.483873,3.0913398265838623,3.173699378967285
2062-08-31,3.3063580989837646,2.8926844596862793,2.696803569793701,2.5973119735717773,2.9934626,2.455862283706665,2.8084242,3.4673383235931396,3.605602502822876,3.140148,3.187100410461426,2.725448,2.5940495,3.1572818756103516,2.9971914,3.1903818,3.0750515,3.257076,2.438972,2.4128602,2.8343104163805646,2.611543655395508
2062-09-30,3.307343006134033,3.205848217010498,3.0174753665924072,2.720332145690918,3.0515604,2.980804443359375,2.923777,3.4061121940612793,2.923794984817505,3.5692527,3.742936372756958,3.150463,3.0965264,2.7689108848571777,4.069902,3.339658,3.2470012,2.9996817,2.6194131,3.2077978,2.7023676514625548,2.8168411254882812
2062-10-31,3.119706869125366,4.176570415496826,3.3861331939697266,3.268315076828003,3.532056,3.4973011016845703,3.3133142,3.7813353538513184,3.572190046310425,3.871265,4.199911117553711,3.5138457,3.314365,3.373176097869873,4.4886413,4.085974,2.7783093,3.801966,3.1686518,4.9971404,3.688618091742198,3.368936061859131
2062-11-30,4.228125095367432,4.754387855529785,3.723527193069458,4.571669101715088,3.993497,4.277222156524658,3.396951,5.173457145690918,5.113958358764648,4.241962,3.9155495166778564,3.1029277,4.3024116,3.8058667182922363,4.365912,4.123166,3.4872162,4.787138,4.6320105,3.3412356,3.976525052388509,4.592455863952637
2062-12-31,4.9112725257873535,4.887524127960205,4.19564962387085,4.27079439163208,4.0651283,4.411901473999023,3.6359656,5.269702434539795,4.0818891525268555,3.7507148,4.844500541687012,4.174862,5.186211,3.7034246921539307,4.103876,4.0562243,4.532751,4.542884,4.8946395,4.3760405,4.671570666631063,4.125430107116699
2063-01-31,5.29993200302124,4.0696940422058105,4.511746883392334,4.171069622039795,4.1545963,5.407387733459473,4.411149,4.887111186981201,4.408875465393066,4.8398776,4.472899913787842,4.373563,4.5253158,4.471730709075928,4.7069397,4.356805,4.393136,4.8761225,4.311588,3.574721,4.742777633666992,4.326503753662109
2063-02-28,4.633261680603027,4.547210693359375,5.002939701080322,4.4097676277160645,3.8675663,5.217314720153809,4.3302336,4.6813645362854,4.742191791534424,4.515186,5.15108585357666,4.816148,4.5610113,4.383797645568848,4.719322,5.373375,5.420427,4.9934626,4.1263037,3.8265266,5.3425679206848145,5.084597110748291
2063-03-31,4.298151969909668,4.229382038116455,3.937347888946533,4.027510166168213,4.036424,5.080454349517822,3.6415675,4.494079113006592,4.7197675704956055,3.9023502,4.63331937789917,4.8264656,4.741828,4.793906211853027,4.3746552,4.596463,4.887498,4.6867337,3.9743009,4.6052685,4.065971990426381,4.247584819793701
2063-04-30,4.078578472137451,4.357325077056885,4.381269931793213,4.049240589141846,4.31645,4.343670845031738,3.6573439,4.186465263366699,3.7427358627319336,4.5881486,4.757532596588135,4.336065,3.4375277,3.694713592529297,4.220939,3.9032073,3.7376313,3.334048,3.8404791,4.0565352,4.994602624575297,4.015280723571777
2063-05-31,3.799943447113037,4.38015079498291,3.537323236465454,2.8330705165863037,3.9077916,3.6605827808380127,3.6685557,3.968562602996826,3.6717042922973633,3.6569805,3.577751398086548,3.1680174,3.7400305,3.5155508518218994,3.5096786,3.7253244,3.8437657,3.7855408,3.3320718,2.727954,3.836541998386383,3.0977673530578613
