ssp,date,mean_pr,med_pr,p10_pr,p90_pr,mean_spi,med_spi,p10_spi,p90_spi,mean_tasmax,med_tasmax,p10_tasmax,p90_tasmax
ssp245,2030,6.010884008245643,5.977884967442424,5.210254481291968,7.048605682556805,0.4094408259770532,0.3157585308420947,-0.04556894166429656,0.8191420349550059,33.78185092759792,33.86012652853263,32.93893000000002,34.66542478260872
ssp245,2031,5.597228799356409,5.565513240841225,4.580638605659046,6.5373014223122095,0.2610509725260703,0.3502750043035572,-0.2938732350134568,0.8307679841438035,34.078905261392244,33.87793956521741,33.10246429443362,35.110171309761405
ssp245,2032,5.876028571824298,5.731956112590803,4.575356777592387,7.204270077023288,0.34907315476254447,0.41249937339209064,-0.3212593725512432,0.9337467980537919,33.89040848019177,34.05733310865322,33.2442536956522,34.219461722995945
ssp245,2033,5.620592837476295,5.404318155432225,4.611664504870748,6.943265698454541,0.3033930196879415,0.31931602805519793,-0.23380262595037302,0.9505415237097199,34.22240976878924,34.154551195652196,33.43278821862265,35.020042608695675
ssp245,2034,5.624399289883031,5.695473295107433,4.365926794062006,7.246423552873627,0.09390899192384099,0.1164663837986038,-0.5983553222640423,0.9300503655895023,34.182524357495694,33.97354032608698,33.306616277280085,35.24825543478263
ssp245,2035,5.513656556385961,5.292654609456768,4.160615333200388,7.300678179076591,0.12156638711376842,0.0701452597447913,-0.7489277358681121,0.9414357066000721,34.19766040388848,34.105948043478286,33.53029847826089,34.98892815217393
ssp245,2036,5.101170233273794,4.957373702419812,3.7935151766252657,6.715894867347131,-0.036226121560722066,-0.03716073567537072,-0.7474056384629141,0.548918587004324,34.699755833290396,34.63876097826089,33.428758903171726,36.074037502122984
ssp245,2037,5.3310216901780905,5.376027168559869,4.058397503793142,6.8944546363811785,0.07206700774022913,0.15915841762254518,-0.774596532260903,0.8400221657958101,34.2044196948849,34.41896939484972,32.88403130434785,35.03353826086959
ssp245,2038,5.818931340187646,5.55654742044625,4.671992019979872,7.192195911965562,0.2985122261859502,0.24534618300104882,-0.37978676635691816,0.9844446577018298,34.48024010009516,34.50371793478263,33.49236815217394,35.196772826086985
ssp245,2039,5.768072596710071,5.925824684948679,4.575562976899723,6.726359685395834,0.24511503159952178,0.25536211642968365,-0.30751021404050277,0.8210986789579484,34.2341117118959,34.21261804347828,33.41365170686144,35.6313478552777
ssp245,2040,5.831490290001253,5.487852292717632,4.799128456014648,7.636689630406234,0.28452114686500196,0.27428544056076365,-0.24186304966757655,0.8915783270083537,34.24704390750358,34.1296388709027,33.29317162555199,34.98134173913046
ssp245,2041,5.628595653234736,5.790331148744459,3.871329251604382,6.844143186715469,0.19512572745547205,0.3401470960086761,-0.5598651344758119,0.8716797924530851,34.4288197056564,34.49857748280403,33.06308836956524,35.31329896346385
ssp245,2042,5.330321405344794,5.60297944170364,3.742650202678372,6.736443022895615,0.03369492902377409,0.20225784277875924,-0.7095988162864671,0.521966673009767,34.481878682947276,34.33104957912281,33.613670543478285,35.868835482390054
ssp245,2043,5.408883829277961,5.521635033386711,3.453561744270574,6.981965706774992,0.11194043027649977,0.2643531533946663,-0.8972646880945768,1.004775297706949,34.61312122976617,34.52057402173915,33.31692858695654,35.689393947435484
ssp245,2044,5.60325947523746,5.7941980606054955,3.5265780855698536,7.067150582006011,0.2673172064346535,0.40241992247682035,-0.6684799838561689,0.9652252848268249,34.29538978081178,34.2499039130435,33.30742333453637,35.450563152173935
ssp245,2045,5.527381675458593,5.543426781760172,3.880294015501565,7.053699103330603,0.051639648250975195,0.044934392005142904,-0.6928768595184347,0.9507905395610058,34.56139876837881,34.17196260869568,33.611785652173936,35.80149543478263
ssp245,2046,5.543364634733593,5.859203565436716,3.7617655413829145,6.885376982686018,0.1848981625435643,0.16907429787327038,-0.6900594844505615,0.8758639882731099,34.53918098369719,34.29058445652176,33.544376074749515,35.75982750000002
