Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2027.0,85.0,30.0,32.0,NaN,35.0,91.0,65.0,66.0,64.0,46.0,15.0,47.0,36.0,49.0,37.0,95.0,56.0,52.0,45.0,67.0,55.0,54.0,53.42857142857143,52.0,37.0,65.0,30.0,91.0
2028.0,89.0,46.0,51.0,NaN,28.0,34.0,64.0,26.0,68.0,31.0,69.0,55.0,45.0,44.0,43.0,91.0,59.0,53.0,50.0,79.0,51.0,57.0,53.95238095238095,51.0,44.0,64.0,28.0,89.0
2029.0,56.0,46.0,63.0,NaN,36.0,79.0,45.0,51.0,32.0,33.0,67.0,37.0,51.0,29.0,62.0,101.0,66.0,59.0,54.0,78.0,33.0,55.0,53.95238095238095,54.0,37.0,63.0,32.0,79.0
2030.0,48.0,64.0,67.0,NaN,52.0,81.0,40.0,86.0,35.0,42.0,46.0,67.0,56.0,67.0,54.0,52.0,72.0,67.0,45.0,62.0,45.0,42.0,56.666666666666664,54.0,45.0,67.0,40.0,81.0
2031.0,55.0,62.0,49.0,NaN,47.0,80.0,66.0,53.0,67.0,48.0,64.0,54.0,65.0,44.0,88.0,68.0,83.0,56.0,45.0,87.0,56.0,51.0,61.333333333333336,56.0,51.0,67.0,45.0,87.0
2032.0,60.0,46.0,79.0,NaN,63.0,41.0,49.0,59.0,44.0,58.0,49.0,53.0,60.0,44.0,66.0,75.0,53.0,48.0,38.0,49.0,55.0,53.0,54.38095238095238,53.0,48.0,60.0,41.0,75.0
2033.0,64.0,51.0,58.0,NaN,46.0,41.0,66.0,51.0,56.0,42.0,65.0,61.0,48.0,21.0,75.0,73.0,39.0,56.0,36.0,54.0,69.0,47.0,53.285714285714285,54.0,46.0,64.0,36.0,73.0
2034.0,68.0,49.0,72.0,NaN,42.0,56.0,78.0,51.0,72.0,76.0,42.0,59.0,27.0,52.0,47.0,58.0,43.0,39.0,40.0,57.0,73.0,44.0,54.523809523809526,52.0,43.0,68.0,39.0,76.0
2035.0,57.0,51.0,52.0,NaN,50.0,64.0,67.0,72.0,52.0,62.0,45.0,34.0,59.0,66.0,77.0,66.0,90.0,55.0,38.0,74.0,58.0,59.0,59.42857142857143,59.0,52.0,66.0,38.0,77.0
2036.0,64.0,53.0,72.0,NaN,52.0,74.0,69.0,52.0,65.0,35.0,68.0,65.0,62.0,45.0,52.0,83.0,94.0,57.0,42.0,87.0,47.0,42.0,60.95238095238095,62.0,52.0,69.0,42.0,87.0
2037.0,57.0,55.0,54.0,NaN,14.0,73.0,45.0,64.0,37.0,40.0,42.0,49.0,68.0,41.0,61.0,45.0,79.0,68.0,45.0,67.0,28.0,66.0,52.285714285714285,54.0,42.0,66.0,28.0,73.0
2038.0,64.0,65.0,52.0,NaN,68.0,110.0,57.0,90.0,62.0,48.0,56.0,55.0,47.0,57.0,70.0,91.0,31.0,46.0,42.0,83.0,43.0,55.0,61.523809523809526,57.0,48.0,68.0,42.0,91.0
2039.0,64.0,48.0,59.0,NaN,57.0,70.0,71.0,60.0,47.0,42.0,50.0,41.0,36.0,42.0,72.0,80.0,52.0,56.0,53.0,55.0,63.0,64.0,56.285714285714285,56.0,48.0,64.0,41.0,72.0
