Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2064.0,7.0,10.0,1.0,6.0,3.0,2.0,10.0,6.0,10.0,9.0,14.0,0.0,4.0,2.0,10.0,5.0,1.0,4.0,3.0,2.0,1.0,2.0,5.090909090909091,4.0,2.0,8.5,1.0,10.0
2065.0,6.0,8.0,3.0,5.0,4.0,12.0,0.0,1.0,4.0,3.0,4.0,4.0,2.0,6.0,10.0,6.0,8.0,1.0,1.0,2.0,3.0,11.0,4.7272727272727275,4.0,2.25,6.0,1.0,10.95
2066.0,2.0,16.0,4.0,6.0,5.0,3.0,2.0,3.0,6.0,1.0,6.0,5.0,11.0,10.0,6.0,0.0,18.0,3.0,2.0,3.0,6.0,2.0,5.454545454545454,4.5,2.25,6.0,1.05,15.749999999999996
2067.0,3.0,3.0,8.0,3.0,2.0,4.0,6.0,7.0,6.0,2.0,7.0,3.0,3.0,4.0,10.0,1.0,0.0,8.0,2.0,1.0,4.0,2.0,4.045454545454546,3.0,2.0,6.0,1.0,8.0
2068.0,3.0,5.0,6.0,2.0,4.0,5.0,4.0,1.0,3.0,2.0,7.0,10.0,1.0,5.0,10.0,3.0,7.0,7.0,1.0,1.0,1.0,3.0,4.136363636363637,3.5,2.0,5.75,1.0,9.849999999999998
2069.0,13.0,3.0,2.0,0.0,6.0,7.0,6.0,3.0,13.0,5.0,4.0,11.0,3.0,2.0,9.0,3.0,2.0,3.0,7.0,5.0,8.0,1.0,5.2727272727272725,4.5,3.0,7.0,1.05,12.899999999999999
2070.0,7.0,2.0,6.0,1.0,0.0,1.0,5.0,5.0,6.0,0.0,5.0,5.0,1.0,1.0,12.0,2.0,7.0,0.0,8.0,9.0,10.0,2.0,4.318181818181818,5.0,1.0,6.75,0.0,9.95
2071.0,7.0,5.0,1.0,4.0,1.0,9.0,5.0,3.0,7.0,2.0,4.0,3.0,2.0,5.0,4.0,0.0,12.0,0.0,3.0,4.0,9.0,2.0,4.181818181818182,4.0,2.0,5.0,0.050000000000000044,9.0
2072.0,2.0,4.0,6.0,6.0,2.0,7.0,0.0,2.0,5.0,5.0,2.0,8.0,3.0,9.0,2.0,0.0,2.0,4.0,2.0,2.0,4.0,7.0,3.8181818181818183,3.5,2.0,5.75,0.10000000000000009,7.949999999999999
2073.0,2.0,4.0,4.0,2.0,3.0,2.0,8.0,3.0,8.0,10.0,4.0,1.0,2.0,7.0,6.0,6.0,5.0,5.0,10.0,4.0,7.0,0.0,4.681818181818182,4.0,2.25,6.75,1.05,9.899999999999999
2074.0,4.0,5.0,1.0,2.0,9.0,4.0,9.0,5.0,14.0,13.0,4.0,2.0,3.0,5.0,6.0,6.0,5.0,8.0,10.0,4.0,5.0,3.0,5.7727272727272725,5.0,4.0,7.5,2.0,12.849999999999998
2075.0,7.0,4.0,4.0,4.0,2.0,4.0,1.0,2.0,12.0,1.0,2.0,5.0,4.0,6.0,25.0,2.0,10.0,13.0,6.0,2.0,8.0,11.0,6.136363636363637,4.0,2.0,7.75,1.05,12.95
2076.0,7.0,1.0,6.0,2.0,0.0,3.0,4.0,3.0,7.0,5.0,7.0,7.0,3.0,8.0,22.0,1.0,4.0,2.0,2.0,1.0,2.0,4.0,4.590909090909091,3.5,2.0,6.75,1.0,7.949999999999999
2077.0,9.0,4.0,9.0,7.0,1.0,1.0,13.0,2.0,6.0,0.0,7.0,8.0,7.0,8.0,13.0,6.0,3.0,5.0,3.0,8.0,2.0,0.0,5.545454545454546,6.0,2.25,8.0,0.050000000000000044,12.799999999999997
2078.0,5.0,6.0,6.0,5.0,11.0,2.0,2.0,6.0,13.0,7.0,4.0,6.0,7.0,5.0,9.0,14.0,2.0,4.0,2.0,8.0,0.0,3.0,5.7727272727272725,5.5,3.25,7.0,2.0,12.899999999999999
2079.0,6.0,7.0,4.0,3.0,3.0,3.0,10.0,7.0,3.0,5.0,9.0,12.0,6.0,7.0,17.0,5.0,7.0,10.0,5.0,2.0,5.0,9.0,6.590909090909091,6.0,4.25,8.5,3.0,11.899999999999999
2080.0,9.0,9.0,7.0,5.0,4.0,3.0,6.0,1.0,10.0,2.0,7.0,3.0,0.0,8.0,13.0,1.0,8.0,5.0,9.0,8.0,11.0,3.0,6.0,6.5,3.0,8.75,1.0,10.95
2081.0,4.0,3.0,2.0,3.0,3.0,1.0,3.0,5.0,17.0,7.0,8.0,5.0,7.0,2.0,11.0,2.0,3.0,2.0,4.0,9.0,5.0,4.0,5.0,4.0,3.0,6.5,2.0,10.899999999999999
2082.0,5.0,1.0,7.0,1.0,0.0,7.0,8.0,8.0,14.0,5.0,3.0,7.0,3.0,4.0,11.0,2.0,3.0,3.0,3.0,9.0,4.0,7.0,5.2272727272727275,4.5,3.0,7.0,1.0,10.899999999999999
2083.0,13.0,11.0,8.0,11.0,7.0,2.0,4.0,7.0,12.0,0.0,8.0,3.0,4.0,5.0,13.0,6.0,2.0,7.0,5.0,3.0,7.0,2.0,6.363636363636363,6.5,3.25,8.0,2.0,12.95
2084.0,7.0,4.0,3.0,9.0,5.0,2.0,7.0,1.0,16.0,1.0,3.0,4.0,6.0,9.0,4.0,3.0,2.0,4.0,3.0,8.0,0.0,2.0,4.681818181818182,4.0,2.25,6.75,1.0,9.0
2085.0,3.0,8.0,3.0,9.0,0.0,2.0,2.0,4.0,6.0,8.0,7.0,8.0,7.0,10.0,8.0,5.0,9.0,4.0,6.0,9.0,0.0,3.0,5.5,6.0,3.0,8.0,0.10000000000000009,9.0
