Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2081.0,58.0,47.0,74.0,NaN,66.0,55.0,72.0,93.0,39.0,33.0,53.0,25.0,51.0,52.0,61.0,28.0,1.0,21.0,48.0,22.0,41.0,60.0,47.61904761904762,51.0,33.0,60.0,21.0,74.0
2082.0,50.0,62.0,44.0,NaN,81.0,85.0,47.0,67.0,25.0,41.0,77.0,31.0,31.0,44.0,51.0,19.0,11.0,37.0,50.0,26.0,66.0,83.0,48.95238095238095,47.0,31.0,66.0,19.0,83.0
2083.0,84.0,52.0,65.0,NaN,39.0,61.0,61.0,76.0,3.0,41.0,17.0,33.0,52.0,70.0,53.0,19.0,29.0,41.0,68.0,31.0,34.0,56.0,46.904761904761905,52.0,33.0,61.0,17.0,76.0
2084.0,61.0,55.0,73.0,NaN,32.0,65.0,65.0,64.0,28.0,44.0,67.0,45.0,44.0,62.0,65.0,13.0,21.0,54.0,76.0,54.0,23.0,47.0,50.38095238095238,54.0,44.0,65.0,21.0,73.0
2085.0,88.0,84.0,58.0,NaN,54.0,72.0,58.0,66.0,30.0,51.0,65.0,34.0,44.0,55.0,50.0,28.0,1.0,47.0,74.0,77.0,59.0,78.0,55.857142857142854,58.0,47.0,72.0,28.0,84.0
2086.0,83.0,80.0,83.0,NaN,54.0,74.0,60.0,61.0,59.0,45.0,29.0,39.0,47.0,74.0,65.0,37.0,28.0,52.0,41.0,36.0,70.0,57.0,55.904761904761905,57.0,41.0,70.0,29.0,83.0
2087.0,74.0,71.0,66.0,NaN,89.0,49.0,42.0,66.0,26.0,47.0,46.0,59.0,45.0,39.0,78.0,34.0,40.0,78.0,95.0,28.0,32.0,69.0,55.857142857142854,49.0,40.0,71.0,28.0,89.0
2088.0,88.0,61.0,55.0,NaN,62.0,84.0,87.0,86.0,24.0,33.0,45.0,48.0,52.0,74.0,74.0,39.0,48.0,66.0,72.0,34.0,57.0,81.0,60.476190476190474,61.0,48.0,74.0,33.0,87.0
2089.0,91.0,47.0,64.0,NaN,66.0,55.0,59.0,57.0,31.0,64.0,48.0,45.0,45.0,79.0,41.0,57.0,0.0,31.0,46.0,25.0,55.0,37.0,49.666666666666664,48.0,41.0,59.0,25.0,79.0
2090.0,77.0,45.0,80.0,NaN,48.0,76.0,66.0,113.0,35.0,24.0,46.0,49.0,59.0,53.0,44.0,61.0,37.0,56.0,47.0,33.0,52.0,47.0,54.666666666666664,49.0,45.0,61.0,33.0,80.0
2091.0,103.0,49.0,72.0,NaN,73.0,60.0,76.0,100.0,43.0,63.0,55.0,58.0,41.0,96.0,76.0,67.0,23.0,51.0,53.0,42.0,66.0,56.0,63.0,60.0,51.0,73.0,41.0,100.0
2092.0,90.0,56.0,69.0,NaN,107.0,46.0,66.0,92.0,48.0,72.0,67.0,44.0,58.0,78.0,41.0,24.0,23.0,77.0,69.0,51.0,45.0,57.0,60.95238095238095,58.0,46.0,72.0,24.0,92.0
2093.0,99.0,52.0,64.0,NaN,81.0,53.0,74.0,89.0,54.0,44.0,80.0,76.0,60.0,77.0,67.0,48.0,13.0,63.0,55.0,52.0,26.0,59.0,61.23809523809524,60.0,52.0,76.0,26.0,89.0
2094.0,74.0,78.0,56.0,NaN,86.0,82.0,80.0,96.0,40.0,63.0,89.0,37.0,72.0,99.0,82.0,40.0,27.0,69.0,51.0,49.0,61.0,71.0,66.76190476190476,71.0,51.0,82.0,37.0,96.0
2095.0,106.0,63.0,49.0,NaN,44.0,76.0,70.0,119.0,45.0,50.0,60.0,58.0,47.0,89.0,57.0,35.0,68.0,59.0,64.0,67.0,67.0,68.0,64.80952380952381,63.0,50.0,68.0,44.0,106.0
2096.0,102.0,69.0,64.0,NaN,99.0,89.0,84.0,105.0,34.0,37.0,45.0,46.0,49.0,102.0,86.0,27.0,29.0,87.0,58.0,60.0,51.0,59.0,65.80952380952381,60.0,46.0,87.0,29.0,102.0
2097.0,91.0,79.0,39.0,NaN,90.0,110.0,68.0,112.0,29.0,46.0,50.0,69.0,47.0,77.0,63.0,60.0,18.0,66.0,66.0,41.0,40.0,37.0,61.80952380952381,63.0,41.0,77.0,29.0,110.0
2098.0,98.0,81.0,71.0,NaN,48.0,72.0,89.0,71.0,49.0,38.0,58.0,69.0,33.0,86.0,97.0,62.0,67.0,42.0,53.0,59.0,59.0,91.0,66.33333333333333,67.0,53.0,81.0,38.0,97.0
2099.0,104.0,101.0,66.0,NaN,53.0,99.0,88.0,91.0,47.0,48.0,75.0,30.0,60.0,105.0,73.0,24.0,60.0,73.0,74.0,30.0,94.0,63.0,69.42857142857143,73.0,53.0,91.0,30.0,104.0
2100.0,120.0,87.0,48.0,NaN,63.0,79.0,97.0,100.0,44.0,43.0,56.0,43.0,50.0,83.0,74.0,30.0,34.0,38.0,70.0,54.0,42.0,65.0,62.857142857142854,56.0,43.0,79.0,34.0,100.0
