Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1960.0,32.0,22.0,21.0,NaN,21.0,19.0,26.0,22.0,20.0,20.0,28.0,19.0,39.0,20.0,16.0,49.0,17.0,28.0,12.0,25.0,46.0,24.0,25.047619047619047,22.0,20.0,28.0,16.0,46.0
1961.0,37.0,1.0,29.0,NaN,25.0,33.0,21.0,32.0,25.0,32.0,31.0,26.0,32.0,10.0,17.0,25.0,33.0,18.0,33.0,18.0,20.0,24.0,24.857142857142858,25.0,20.0,32.0,10.0,33.0
1962.0,30.0,26.0,42.0,NaN,28.0,13.0,35.0,9.0,17.0,33.0,9.0,15.0,40.0,26.0,21.0,31.0,23.0,43.0,30.0,23.0,10.0,20.0,24.952380952380953,26.0,17.0,31.0,9.0,42.0
1963.0,43.0,35.0,25.0,NaN,28.0,18.0,6.0,17.0,19.0,17.0,35.0,22.0,10.0,8.0,29.0,41.0,21.0,23.0,26.0,31.0,29.0,19.0,23.904761904761905,23.0,18.0,29.0,8.0,41.0
1964.0,21.0,25.0,18.0,NaN,17.0,25.0,17.0,15.0,19.0,20.0,27.0,15.0,24.0,18.0,18.0,18.0,21.0,14.0,19.0,37.0,22.0,32.0,21.047619047619047,19.0,18.0,24.0,15.0,32.0
1965.0,14.0,5.0,30.0,NaN,21.0,15.0,22.0,18.0,23.0,15.0,12.0,30.0,16.0,17.0,31.0,27.0,20.0,26.0,42.0,16.0,27.0,20.0,21.285714285714285,20.0,16.0,27.0,12.0,31.0
1966.0,27.0,8.0,30.0,NaN,15.0,10.0,14.0,36.0,22.0,28.0,15.0,13.0,23.0,10.0,36.0,31.0,27.0,44.0,12.0,27.0,20.0,17.0,22.142857142857142,22.0,14.0,28.0,10.0,36.0
1967.0,18.0,28.0,34.0,NaN,26.0,24.0,19.0,17.0,14.0,20.0,13.0,40.0,45.0,34.0,22.0,22.0,21.0,58.0,16.0,25.0,18.0,23.0,25.571428571428573,22.0,18.0,28.0,14.0,45.0
1968.0,29.0,23.0,26.0,NaN,38.0,1.0,25.0,38.0,22.0,23.0,23.0,21.0,39.0,12.0,23.0,11.0,19.0,51.0,13.0,29.0,9.0,29.0,24.0,23.0,19.0,29.0,9.0,39.0
1969.0,9.0,27.0,35.0,NaN,32.0,20.0,18.0,26.0,16.0,16.0,44.0,8.0,28.0,10.0,23.0,28.0,23.0,12.0,18.0,28.0,16.0,26.0,22.047619047619047,23.0,16.0,28.0,9.0,35.0
1970.0,22.0,8.0,26.0,NaN,18.0,47.0,33.0,10.0,13.0,23.0,7.0,37.0,28.0,30.0,20.0,23.0,33.0,10.0,17.0,19.0,20.0,25.0,22.333333333333332,22.0,17.0,28.0,8.0,37.0
1971.0,26.0,23.0,35.0,NaN,19.0,50.0,26.0,35.0,31.0,16.0,20.0,51.0,32.0,16.0,23.0,37.0,29.0,13.0,16.0,28.0,13.0,21.0,26.666666666666668,26.0,19.0,32.0,13.0,50.0
1972.0,24.0,11.0,19.0,NaN,29.0,30.0,21.0,18.0,30.0,42.0,40.0,41.0,50.0,13.0,28.0,38.0,23.0,38.0,32.0,20.0,22.0,22.0,28.142857142857142,28.0,21.0,38.0,13.0,42.0
1973.0,23.0,12.0,32.0,NaN,21.0,17.0,22.0,23.0,23.0,44.0,49.0,23.0,32.0,16.0,28.0,15.0,16.0,18.0,15.0,27.0,5.0,32.0,23.476190476190474,23.0,16.0,28.0,12.0,44.0
1974.0,36.0,30.0,25.0,NaN,28.0,12.0,14.0,32.0,18.0,29.0,20.0,36.0,11.0,10.0,28.0,29.0,16.0,25.0,11.0,23.0,13.0,17.0,22.047619047619047,23.0,14.0,29.0,11.0,36.0
1975.0,37.0,23.0,21.0,NaN,9.0,32.0,16.0,42.0,19.0,27.0,20.0,29.0,35.0,14.0,49.0,21.0,31.0,33.0,29.0,30.0,22.0,21.0,26.666666666666668,27.0,21.0,32.0,14.0,42.0
1976.0,25.0,40.0,20.0,NaN,31.0,18.0,7.0,44.0,15.0,31.0,19.0,34.0,17.0,23.0,21.0,17.0,26.0,35.0,35.0,17.0,14.0,41.0,25.238095238095237,23.0,17.0,34.0,14.0,41.0
1977.0,19.0,18.0,32.0,NaN,39.0,25.0,20.0,19.0,22.0,25.0,27.0,34.0,49.0,22.0,32.0,40.0,25.0,21.0,39.0,37.0,16.0,16.0,27.476190476190474,25.0,20.0,34.0,16.0,40.0
1978.0,30.0,44.0,51.0,NaN,23.0,19.0,22.0,26.0,27.0,39.0,41.0,35.0,46.0,26.0,34.0,27.0,28.0,33.0,25.0,35.0,25.0,23.0,31.38095238095238,28.0,25.0,35.0,22.0,46.0
1979.0,36.0,33.0,31.0,NaN,13.0,6.0,53.0,10.0,27.0,27.0,25.0,24.0,37.0,30.0,30.0,30.0,13.0,27.0,14.0,33.0,20.0,36.0,26.428571428571427,27.0,20.0,33.0,10.0,37.0
1980.0,31.0,10.0,36.0,NaN,18.0,42.0,47.0,19.0,38.0,25.0,10.0,12.0,55.0,14.0,31.0,35.0,29.0,25.0,35.0,41.0,25.0,14.0,28.19047619047619,29.0,18.0,36.0,10.0,47.0
1981.0,33.0,25.0,35.0,NaN,20.0,40.0,47.0,26.0,22.0,15.0,37.0,23.0,35.0,18.0,23.0,37.0,37.0,44.0,27.0,29.0,27.0,29.0,29.952380952380953,29.0,23.0,37.0,18.0,44.0
1982.0,12.0,22.0,25.0,NaN,20.0,35.0,40.0,32.0,25.0,23.0,5.0,28.0,22.0,27.0,38.0,27.0,27.0,22.0,27.0,21.0,16.0,27.0,24.80952380952381,25.0,22.0,27.0,12.0,38.0
