Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1961.0,29.0,1.0,26.0,NaN,26.0,14.0,19.0,22.0,24.0,23.0,12.0,18.0,36.0,12.0,26.0,21.0,35.0,7.0,26.0,28.0,19.0,20.0,21.142857142857142,22.0,18.0,26.0,7.0,35.0
1962.0,27.0,26.0,41.0,NaN,31.0,11.0,27.0,10.0,32.0,32.0,3.0,4.0,21.0,30.0,18.0,22.0,14.0,11.0,37.0,13.0,8.0,27.0,21.19047619047619,22.0,11.0,30.0,4.0,37.0
1963.0,42.0,17.0,36.0,NaN,19.0,16.0,3.0,25.0,24.0,13.0,22.0,20.0,10.0,9.0,19.0,32.0,10.0,3.0,22.0,31.0,30.0,21.0,20.19047619047619,20.0,13.0,25.0,3.0,36.0
1964.0,12.0,32.0,30.0,NaN,7.0,25.0,15.0,23.0,19.0,14.0,20.0,14.0,6.0,20.0,12.0,12.0,14.0,0.0,14.0,31.0,19.0,27.0,17.428571428571427,15.0,12.0,23.0,6.0,31.0
1965.0,14.0,3.0,33.0,NaN,26.0,18.0,20.0,11.0,30.0,13.0,17.0,24.0,8.0,12.0,23.0,22.0,26.0,9.0,23.0,15.0,20.0,33.0,19.047619047619047,20.0,13.0,24.0,8.0,33.0
1966.0,22.0,6.0,23.0,NaN,17.0,6.0,5.0,30.0,16.0,26.0,31.0,8.0,29.0,9.0,32.0,19.0,19.0,32.0,10.0,26.0,20.0,12.0,18.952380952380953,19.0,10.0,26.0,6.0,32.0
1967.0,12.0,36.0,39.0,NaN,27.0,33.0,12.0,17.0,10.0,20.0,3.0,41.0,37.0,35.0,12.0,24.0,17.0,56.0,13.0,9.0,18.0,17.0,23.238095238095237,18.0,12.0,35.0,9.0,41.0
1968.0,33.0,17.0,27.0,NaN,41.0,15.0,16.0,29.0,20.0,17.0,13.0,21.0,27.0,8.0,12.0,21.0,8.0,57.0,11.0,24.0,6.0,17.0,20.952380952380953,17.0,13.0,27.0,8.0,41.0
1969.0,13.0,33.0,36.0,NaN,12.0,16.0,20.0,15.0,11.0,11.0,24.0,12.0,14.0,20.0,21.0,24.0,25.0,15.0,14.0,16.0,21.0,24.0,18.904761904761905,16.0,14.0,24.0,11.0,33.0
1970.0,13.0,4.0,38.0,NaN,26.0,24.0,40.0,18.0,16.0,17.0,23.0,44.0,56.0,25.0,14.0,19.0,26.0,13.0,10.0,20.0,9.0,28.0,23.0,20.0,14.0,26.0,9.0,44.0
1971.0,15.0,11.0,32.0,NaN,20.0,22.0,15.0,19.0,28.0,22.0,5.0,27.0,32.0,20.0,20.0,22.0,24.0,15.0,26.0,17.0,18.0,25.0,20.714285714285715,20.0,17.0,25.0,11.0,32.0
1972.0,18.0,6.0,23.0,NaN,26.0,30.0,14.0,38.0,25.0,28.0,38.0,28.0,18.0,15.0,29.0,22.0,24.0,27.0,18.0,24.0,26.0,25.0,23.904761904761905,25.0,18.0,28.0,14.0,38.0
1973.0,17.0,11.0,37.0,NaN,28.0,22.0,6.0,20.0,12.0,29.0,40.0,20.0,19.0,15.0,30.0,20.0,14.0,3.0,17.0,11.0,4.0,21.0,18.857142857142858,19.0,12.0,22.0,4.0,37.0
1974.0,22.0,27.0,34.0,NaN,27.0,7.0,7.0,23.0,14.0,33.0,14.0,31.0,26.0,3.0,17.0,29.0,11.0,13.0,14.0,17.0,20.0,28.0,19.857142857142858,20.0,14.0,27.0,7.0,33.0
1975.0,29.0,15.0,31.0,NaN,16.0,28.0,7.0,22.0,15.0,16.0,17.0,17.0,42.0,13.0,44.0,12.0,22.0,19.0,17.0,25.0,10.0,24.0,21.0,17.0,15.0,25.0,10.0,42.0
