Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2047.0,16.0,14.0,10.0,12.0,16.0,19.0,17.0,11.0,14.0,22.0,11.0,19.0,13.0,14.0,17.0,17.0,21.0,20.0,20.0,19.0,13.0,10.0,15.681818181818182,16.0,13.0,19.0,10.05,20.95
2048.0,20.0,15.0,8.0,11.0,18.0,14.0,20.0,13.0,23.0,17.0,22.0,21.0,17.0,17.0,8.0,18.0,12.0,17.0,21.0,20.0,12.0,7.0,15.954545454545455,17.0,12.25,20.0,8.0,21.95
2049.0,18.0,15.0,9.0,18.0,9.0,16.0,11.0,11.0,18.0,17.0,24.0,18.0,10.0,15.0,16.0,10.0,10.0,15.0,16.0,11.0,15.0,17.0,14.5,15.0,11.0,17.0,9.05,18.0
2050.0,15.0,9.0,12.0,10.0,17.0,9.0,10.0,8.0,14.0,10.0,15.0,13.0,18.0,17.0,22.0,11.0,15.0,19.0,18.0,13.0,15.0,12.0,13.727272727272727,13.5,10.25,16.5,9.0,18.95
2051.0,11.0,16.0,13.0,13.0,12.0,12.0,14.0,11.0,20.0,13.0,21.0,6.0,11.0,14.0,9.0,16.0,15.0,12.0,21.0,16.0,14.0,10.0,13.636363636363637,13.0,11.25,15.75,9.05,20.95
2052.0,21.0,17.0,13.0,15.0,17.0,14.0,12.0,8.0,22.0,9.0,13.0,15.0,19.0,16.0,21.0,21.0,18.0,14.0,14.0,8.0,28.0,18.0,16.045454545454547,15.5,13.25,18.75,8.05,21.95
2053.0,16.0,6.0,12.0,18.0,18.0,14.0,11.0,10.0,21.0,13.0,12.0,14.0,18.0,17.0,10.0,27.0,23.0,9.0,17.0,12.0,6.0,16.0,14.545454545454545,14.0,11.25,17.75,6.15,22.9
2054.0,19.0,13.0,6.0,13.0,11.0,14.0,16.0,14.0,19.0,26.0,19.0,9.0,18.0,16.0,19.0,12.0,11.0,9.0,20.0,6.0,13.0,6.0,14.045454545454545,13.5,11.0,18.75,6.0,19.95
2055.0,17.0,9.0,7.0,9.0,15.0,12.0,13.0,8.0,15.0,10.0,24.0,12.0,17.0,12.0,16.0,19.0,21.0,13.0,12.0,14.0,11.0,13.0,13.590909090909092,13.0,11.25,15.75,8.05,20.9
2056.0,23.0,14.0,7.0,15.0,16.0,15.0,9.0,14.0,17.0,12.0,17.0,16.0,15.0,8.0,20.0,21.0,20.0,11.0,8.0,13.0,22.0,13.0,14.818181818181818,15.0,12.25,17.0,8.0,21.95
2057.0,13.0,17.0,13.0,24.0,12.0,15.0,9.0,11.0,22.0,14.0,19.0,15.0,12.0,14.0,19.0,13.0,14.0,17.0,15.0,9.0,16.0,11.0,14.727272727272727,14.0,12.25,16.75,9.1,21.849999999999998
2058.0,31.0,21.0,10.0,14.0,17.0,17.0,16.0,9.0,14.0,10.0,14.0,21.0,12.0,12.0,14.0,16.0,9.0,20.0,21.0,18.0,12.0,12.0,15.454545454545455,14.0,12.0,17.75,9.05,21.0
2059.0,23.0,10.0,14.0,13.0,19.0,16.0,20.0,12.0,22.0,12.0,23.0,16.0,14.0,16.0,22.0,17.0,20.0,15.0,14.0,18.0,21.0,16.0,16.954545454545453,16.0,14.0,20.0,12.0,22.95
2060.0,20.0,12.0,21.0,17.0,9.0,18.0,18.0,10.0,18.0,16.0,18.0,9.0,10.0,22.0,19.0,7.0,27.0,14.0,14.0,15.0,18.0,13.0,15.681818181818182,16.5,12.25,18.0,9.0,21.95
2061.0,25.0,17.0,9.0,11.0,8.0,15.0,14.0,11.0,15.0,15.0,14.0,20.0,12.0,15.0,26.0,16.0,20.0,14.0,11.0,15.0,19.0,14.0,15.272727272727273,15.0,12.5,16.75,9.1,24.749999999999996
2062.0,17.0,21.0,14.0,18.0,10.0,11.0,14.0,8.0,30.0,11.0,21.0,19.0,14.0,14.0,15.0,16.0,14.0,22.0,13.0,14.0,13.0,20.0,15.863636363636363,14.0,13.25,18.75,10.05,21.95
2063.0,24.0,23.0,5.0,8.0,23.0,14.0,13.0,20.0,13.0,15.0,20.0,13.0,18.0,12.0,19.0,13.0,9.0,9.0,27.0,12.0,16.0,7.0,15.136363636363637,13.5,12.0,19.75,7.05,23.95
2064.0,13.0,14.0,20.0,15.0,17.0,10.0,13.0,19.0,23.0,13.0,32.0,19.0,16.0,8.0,16.0,13.0,20.0,8.0,14.0,11.0,12.0,10.0,15.272727272727273,14.0,12.25,18.5,8.1,22.849999999999998
2065.0,22.0,13.0,13.0,13.0,8.0,15.0,17.0,9.0,28.0,23.0,20.0,13.0,18.0,17.0,21.0,22.0,14.0,14.0,13.0,14.0,18.0,15.0,16.363636363636363,15.0,13.0,19.5,9.2,22.95
2066.0,11.0,14.0,10.0,17.0,14.0,19.0,15.0,12.0,19.0,15.0,23.0,8.0,25.0,9.0,16.0,12.0,14.0,10.0,16.0,19.0,21.0,8.0,14.863636363636363,14.5,11.25,18.5,8.05,22.9
2067.0,20.0,15.0,5.0,16.0,12.0,15.0,10.0,5.0,13.0,13.0,26.0,23.0,16.0,13.0,18.0,15.0,17.0,17.0,30.0,9.0,15.0,11.0,15.181818181818182,15.0,12.25,17.0,5.2,25.849999999999998
2068.0,17.0,21.0,13.0,8.0,16.0,16.0,23.0,13.0,14.0,30.0,14.0,9.0,10.0,15.0,22.0,18.0,10.0,10.0,20.0,25.0,12.0,12.0,15.818181818181818,14.5,12.0,19.5,9.05,24.9
2069.0,21.0,17.0,11.0,7.0,7.0,20.0,13.0,10.0,16.0,11.0,16.0,21.0,16.0,6.0,18.0,16.0,14.0,14.0,22.0,21.0,16.0,19.0,15.090909090909092,16.0,11.5,18.75,7.0,21.0
2070.0,18.0,15.0,7.0,20.0,8.0,14.0,16.0,12.0,26.0,15.0,25.0,12.0,14.0,11.0,17.0,20.0,12.0,15.0,16.0,8.0,10.0,13.0,14.727272727272727,14.5,12.0,16.75,8.0,24.749999999999996
2071.0,18.0,14.0,13.0,19.0,22.0,6.0,21.0,13.0,19.0,22.0,36.0,6.0,5.0,15.0,24.0,14.0,16.0,11.0,13.0,12.0,14.0,12.0,15.681818181818182,14.0,12.25,19.0,6.0,23.9
2072.0,13.0,10.0,3.0,11.0,10.0,17.0,13.0,8.0,13.0,16.0,24.0,15.0,19.0,15.0,22.0,17.0,16.0,10.0,20.0,14.0,18.0,12.0,14.363636363636363,14.5,11.25,17.0,8.1,21.9
2073.0,16.0,15.0,16.0,10.0,16.0,15.0,19.0,16.0,20.0,17.0,18.0,14.0,17.0,12.0,31.0,25.0,18.0,11.0,24.0,19.0,23.0,16.0,17.636363636363637,16.5,15.25,19.0,11.05,24.95
2074.0,20.0,13.0,18.0,12.0,12.0,11.0,16.0,11.0,13.0,11.0,17.0,8.0,19.0,18.0,18.0,9.0,6.0,14.0,25.0,6.0,14.0,13.0,13.818181818181818,13.0,11.0,17.75,6.1,19.95
2075.0,15.0,13.0,8.0,14.0,19.0,18.0,19.0,13.0,22.0,16.0,14.0,11.0,13.0,12.0,17.0,13.0,16.0,13.0,18.0,11.0,24.0,13.0,15.090909090909092,14.0,13.0,17.75,11.0,21.849999999999998
2076.0,14.0,13.0,10.0,9.0,11.0,14.0,12.0,13.0,9.0,16.0,26.0,15.0,16.0,20.0,7.0,13.0,16.0,12.0,15.0,17.0,16.0,11.0,13.863636363636363,13.5,11.25,16.0,9.0,19.849999999999998
