Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2068.0,13.0,17.0,19.0,33.0,16.0,25.0,18.0,13.0,28.0,12.0,24.0,22.0,19.0,29.0,44.0,22.0,29.0,11.0,28.0,17.0,12.0,15.0,21.181818181818183,19.0,15.25,27.25,12.0,32.8
2069.0,37.0,23.0,17.0,28.0,18.0,29.0,11.0,25.0,30.0,9.0,15.0,30.0,21.0,40.0,33.0,22.0,30.0,6.0,41.0,30.0,22.0,28.0,24.772727272727273,26.5,18.75,30.0,9.1,39.849999999999994
2070.0,15.0,17.0,18.0,36.0,6.0,25.0,13.0,17.0,28.0,22.0,30.0,28.0,7.0,12.0,16.0,22.0,18.0,12.0,18.0,9.0,26.0,6.0,18.227272727272727,17.5,12.25,24.25,6.05,29.9
2071.0,17.0,33.0,14.0,16.0,8.0,21.0,22.0,18.0,26.0,14.0,18.0,7.0,57.0,18.0,34.0,9.0,38.0,19.0,31.0,14.0,14.0,23.0,21.40909090909091,18.0,14.0,25.25,8.05,37.8
2072.0,27.0,16.0,21.0,34.0,12.0,14.0,16.0,3.0,12.0,14.0,26.0,9.0,17.0,39.0,21.0,24.0,22.0,15.0,18.0,16.0,37.0,19.0,19.636363636363637,17.5,14.25,23.5,9.15,36.849999999999994
2073.0,15.0,28.0,18.0,21.0,13.0,20.0,18.0,14.0,36.0,13.0,12.0,21.0,5.0,30.0,33.0,28.0,14.0,15.0,27.0,23.0,18.0,15.0,19.863636363636363,18.0,14.25,26.0,12.05,32.849999999999994
2074.0,25.0,34.0,21.0,26.0,16.0,16.0,19.0,24.0,31.0,10.0,35.0,28.0,18.0,23.0,13.0,28.0,24.0,14.0,41.0,13.0,27.0,28.0,23.363636363636363,24.0,16.5,28.0,13.0,34.95
2075.0,22.0,14.0,15.0,15.0,8.0,25.0,25.0,14.0,31.0,9.0,16.0,26.0,17.0,22.0,19.0,23.0,24.0,20.0,14.0,20.0,31.0,30.0,20.0,20.0,15.0,24.75,9.25,30.95
2076.0,6.0,17.0,17.0,10.0,13.0,18.0,25.0,14.0,20.0,6.0,34.0,14.0,14.0,42.0,47.0,19.0,8.0,16.0,14.0,26.0,15.0,12.0,18.5,15.5,13.25,19.75,6.1,41.599999999999994
2077.0,18.0,29.0,15.0,15.0,9.0,24.0,16.0,11.0,34.0,8.0,35.0,8.0,19.0,13.0,33.0,14.0,19.0,15.0,22.0,22.0,22.0,15.0,18.90909090909091,17.0,14.25,22.0,8.05,33.95
2078.0,20.0,42.0,29.0,9.0,22.0,29.0,17.0,25.0,27.0,28.0,26.0,19.0,20.0,31.0,21.0,24.0,29.0,20.0,21.0,16.0,9.0,11.0,22.5,21.5,19.25,27.75,9.1,30.9
2079.0,19.0,23.0,11.0,28.0,15.0,31.0,11.0,10.0,21.0,11.0,47.0,17.0,35.0,20.0,18.0,42.0,23.0,16.0,30.0,16.0,22.0,22.0,22.181818181818183,20.5,16.0,26.75,11.0,41.64999999999999
2080.0,24.0,23.0,15.0,13.0,10.0,26.0,22.0,16.0,35.0,23.0,18.0,18.0,19.0,18.0,28.0,24.0,38.0,7.0,26.0,21.0,40.0,19.0,21.954545454545453,21.5,18.0,25.5,10.15,37.849999999999994
