Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1972.0,15.0,41.0,34.0,NaN,20.0,59.0,35.0,11.0,33.0,10.0,18.0,2.0,17.0,46.0,40.0,12.0,34.0,4.0,0.0,14.0,19.0,2.0,22.19047619047619,18.0,11.0,34.0,2.0,46.0
1973.0,33.0,7.0,32.0,NaN,9.0,9.0,50.0,25.0,27.0,11.0,25.0,44.0,20.0,33.0,25.0,11.0,28.0,15.0,20.0,0.0,15.0,5.0,21.142857142857142,20.0,11.0,28.0,5.0,44.0
1974.0,3.0,21.0,46.0,NaN,27.0,3.0,48.0,9.0,55.0,19.0,5.0,22.0,53.0,20.0,5.0,16.0,38.0,14.0,18.0,2.0,17.0,18.0,21.857142857142858,18.0,9.0,27.0,3.0,53.0
1975.0,5.0,4.0,25.0,NaN,22.0,40.0,40.0,9.0,67.0,8.0,7.0,10.0,22.0,20.0,25.0,30.0,42.0,29.0,9.0,2.0,15.0,26.0,21.761904761904763,22.0,9.0,29.0,4.0,42.0
1976.0,14.0,7.0,17.0,NaN,26.0,78.0,58.0,18.0,22.0,28.0,21.0,33.0,3.0,16.0,11.0,19.0,17.0,13.0,2.0,59.0,8.0,9.0,22.80952380952381,17.0,11.0,26.0,3.0,59.0
1977.0,24.0,23.0,36.0,NaN,51.0,84.0,4.0,14.0,24.0,28.0,14.0,25.0,35.0,30.0,31.0,36.0,4.0,20.0,0.0,8.0,12.0,21.0,24.952380952380953,24.0,14.0,31.0,4.0,51.0
1978.0,30.0,38.0,36.0,NaN,27.0,9.0,22.0,7.0,27.0,17.0,39.0,36.0,14.0,20.0,24.0,24.0,7.0,22.0,11.0,5.0,5.0,21.0,21.0,22.0,11.0,27.0,5.0,38.0
1979.0,5.0,20.0,37.0,NaN,14.0,27.0,47.0,11.0,35.0,16.0,5.0,23.0,33.0,19.0,16.0,17.0,11.0,29.0,94.0,12.0,16.0,28.0,24.523809523809526,19.0,14.0,29.0,5.0,47.0
1980.0,29.0,16.0,24.0,NaN,17.0,2.0,41.0,22.0,6.0,62.0,4.0,31.0,26.0,5.0,18.0,9.0,28.0,15.0,64.0,23.0,9.0,14.0,22.142857142857142,18.0,9.0,28.0,4.0,62.0
1981.0,35.0,0.0,38.0,NaN,26.0,2.0,48.0,9.0,9.0,64.0,9.0,38.0,29.0,30.0,20.0,31.0,39.0,28.0,32.0,25.0,10.0,16.0,25.61904761904762,28.0,10.0,35.0,2.0,48.0
1982.0,0.0,22.0,14.0,NaN,32.0,8.0,11.0,8.0,50.0,50.0,35.0,43.0,0.0,8.0,14.0,7.0,38.0,27.0,14.0,3.0,15.0,22.0,20.047619047619047,14.0,8.0,32.0,0.0,50.0
1983.0,4.0,16.0,19.0,NaN,44.0,64.0,12.0,2.0,4.0,43.0,37.0,46.0,0.0,3.0,15.0,19.0,22.0,6.0,0.0,6.0,7.0,13.0,18.19047619047619,13.0,4.0,22.0,0.0,46.0
1984.0,18.0,51.0,38.0,NaN,36.0,21.0,55.0,20.0,10.0,19.0,57.0,29.0,32.0,37.0,33.0,57.0,32.0,31.0,4.0,55.0,20.0,15.0,31.904761904761905,32.0,20.0,38.0,10.0,57.0
1985.0,20.0,82.0,25.0,NaN,14.0,23.0,46.0,19.0,33.0,45.0,31.0,27.0,25.0,69.0,39.0,13.0,44.0,33.0,22.0,28.0,0.0,45.0,32.523809523809526,28.0,22.0,44.0,13.0,69.0
1986.0,30.0,25.0,46.0,NaN,39.0,11.0,42.0,21.0,22.0,33.0,6.0,57.0,13.0,24.0,40.0,47.0,2.0,49.0,41.0,64.0,9.0,41.0,31.523809523809526,33.0,21.0,42.0,6.0,57.0
1987.0,15.0,18.0,35.0,NaN,29.0,13.0,51.0,2.0,26.0,21.0,39.0,30.0,23.0,18.0,27.0,21.0,3.0,17.0,44.0,13.0,16.0,51.0,24.38095238095238,21.0,16.0,30.0,3.0,51.0
1988.0,8.0,31.0,22.0,NaN,11.0,25.0,55.0,24.0,17.0,9.0,66.0,30.0,14.0,32.0,31.0,25.0,40.0,26.0,8.0,19.0,14.0,13.0,24.761904761904763,24.0,14.0,31.0,8.0,55.0
1989.0,20.0,11.0,46.0,NaN,74.0,23.0,61.0,43.0,30.0,29.0,34.0,34.0,53.0,32.0,26.0,53.0,9.0,43.0,47.0,3.0,7.0,12.0,32.857142857142854,32.0,20.0,46.0,7.0,61.0
1990.0,33.0,19.0,27.0,NaN,45.0,27.0,40.0,56.0,20.0,25.0,24.0,34.0,43.0,29.0,17.0,51.0,14.0,40.0,53.0,73.0,42.0,38.0,35.714285714285715,34.0,25.0,43.0,17.0,56.0
1991.0,16.0,14.0,23.0,NaN,43.0,11.0,42.0,0.0,31.0,14.0,21.0,20.0,24.0,28.0,32.0,62.0,15.0,21.0,19.0,18.0,38.0,26.0,24.666666666666668,21.0,16.0,31.0,11.0,43.0
1992.0,22.0,29.0,20.0,NaN,23.0,25.0,13.0,5.0,12.0,13.0,25.0,44.0,18.0,23.0,18.0,22.0,66.0,30.0,40.0,31.0,22.0,17.0,24.666666666666668,22.0,18.0,29.0,12.0,44.0
1993.0,9.0,20.0,24.0,NaN,9.0,26.0,69.0,0.0,21.0,28.0,1.0,53.0,20.0,30.0,23.0,29.0,19.0,17.0,25.0,10.0,29.0,14.0,22.666666666666668,21.0,14.0,28.0,1.0,53.0
1994.0,41.0,63.0,49.0,NaN,25.0,22.0,34.0,1.0,43.0,8.0,9.0,34.0,44.0,31.0,33.0,11.0,14.0,0.0,37.0,46.0,11.0,7.0,26.80952380952381,31.0,11.0,41.0,1.0,49.0
1995.0,44.0,43.0,35.0,NaN,21.0,27.0,43.0,17.0,22.0,63.0,19.0,55.0,27.0,17.0,30.0,18.0,23.0,56.0,47.0,32.0,36.0,30.0,33.57142857142857,30.0,22.0,43.0,17.0,56.0
1996.0,20.0,13.0,45.0,NaN,4.0,19.0,24.0,8.0,61.0,16.0,37.0,40.0,32.0,59.0,20.0,69.0,11.0,31.0,27.0,32.0,26.0,25.0,29.476190476190474,26.0,19.0,37.0,8.0,61.0
1997.0,50.0,29.0,18.0,NaN,38.0,11.0,10.0,19.0,27.0,23.0,12.0,23.0,59.0,40.0,55.0,28.0,15.0,43.0,9.0,33.0,15.0,27.0,27.80952380952381,27.0,15.0,38.0,10.0,55.0
1998.0,19.0,64.0,33.0,NaN,35.0,40.0,17.0,14.0,26.0,9.0,44.0,40.0,36.0,28.0,17.0,23.0,50.0,33.0,11.0,1.0,46.0,33.0,29.476190476190474,33.0,17.0,40.0,9.0,50.0
1999.0,49.0,24.0,23.0,NaN,40.0,47.0,8.0,70.0,8.0,43.0,81.0,34.0,27.0,45.0,37.0,29.0,39.0,11.0,16.0,6.0,36.0,35.0,33.714285714285715,35.0,23.0,43.0,8.0,70.0
2000.0,61.0,63.0,42.0,NaN,59.0,26.0,10.0,7.0,16.0,56.0,42.0,21.0,25.0,41.0,23.0,29.0,34.0,15.0,50.0,10.0,58.0,34.0,34.38095238095238,34.0,21.0,50.0,10.0,61.0
