Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2030.0,18.0,14.0,6.0,9.0,7.0,12.0,8.0,14.0,18.0,13.0,11.0,13.0,15.0,9.0,12.0,23.0,20.0,9.0,15.0,13.0,22.0,10.0,13.227272727272727,13.0,9.25,15.0,7.05,21.9
2031.0,18.0,10.0,20.0,6.0,4.0,11.0,6.0,9.0,19.0,10.0,19.0,13.0,18.0,31.0,18.0,15.0,12.0,9.0,19.0,11.0,11.0,18.0,13.954545454545455,12.5,10.0,18.0,6.0,19.95
2032.0,11.0,9.0,12.0,8.0,8.0,14.0,10.0,17.0,10.0,7.0,27.0,10.0,4.0,22.0,22.0,7.0,16.0,18.0,11.0,10.0,14.0,17.0,12.909090909090908,11.0,9.25,16.75,7.0,22.0
2033.0,13.0,6.0,14.0,16.0,9.0,6.0,14.0,23.0,28.0,8.0,14.0,16.0,23.0,12.0,21.0,11.0,16.0,13.0,14.0,9.0,13.0,12.0,14.136363636363637,13.5,11.25,16.0,6.1,23.0
2034.0,8.0,15.0,11.0,4.0,20.0,20.0,13.0,10.0,15.0,12.0,13.0,16.0,15.0,10.0,11.0,12.0,19.0,11.0,11.0,17.0,16.0,9.0,13.090909090909092,12.5,11.0,15.75,8.05,19.95
2035.0,22.0,9.0,7.0,15.0,13.0,7.0,7.0,13.0,15.0,15.0,24.0,9.0,19.0,19.0,17.0,13.0,8.0,7.0,11.0,7.0,15.0,13.0,12.954545454545455,13.0,8.25,15.0,7.0,21.849999999999998
2036.0,16.0,10.0,16.0,9.0,9.0,12.0,10.0,9.0,21.0,13.0,13.0,11.0,15.0,15.0,20.0,12.0,15.0,7.0,17.0,5.0,12.0,3.0,12.272727272727273,12.0,9.25,15.0,5.1,19.849999999999998
2037.0,13.0,14.0,13.0,5.0,19.0,7.0,8.0,14.0,17.0,15.0,14.0,7.0,9.0,12.0,14.0,15.0,19.0,9.0,8.0,10.0,16.0,14.0,12.363636363636363,13.5,9.0,14.75,7.0,18.9
2038.0,14.0,18.0,18.0,8.0,15.0,14.0,7.0,15.0,14.0,6.0,18.0,17.0,17.0,29.0,13.0,7.0,18.0,4.0,8.0,7.0,7.0,14.0,13.090909090909092,14.0,7.25,17.0,6.05,18.0
2039.0,13.0,3.0,7.0,16.0,11.0,10.0,11.0,6.0,18.0,8.0,19.0,13.0,15.0,16.0,16.0,13.0,14.0,16.0,14.0,25.0,6.0,8.0,12.636363636363637,13.0,8.5,16.0,6.0,18.95
2040.0,10.0,9.0,11.0,6.0,14.0,20.0,11.0,18.0,15.0,10.0,8.0,16.0,14.0,17.0,21.0,7.0,14.0,14.0,14.0,9.0,7.0,9.0,12.454545454545455,12.5,9.0,14.75,7.0,19.9
2041.0,17.0,8.0,7.0,13.0,13.0,16.0,9.0,9.0,24.0,13.0,4.0,14.0,7.0,14.0,14.0,11.0,20.0,5.0,16.0,9.0,16.0,15.0,12.454545454545455,13.0,9.0,15.75,5.1,19.849999999999998
2042.0,12.0,24.0,16.0,13.0,24.0,6.0,12.0,12.0,25.0,11.0,24.0,14.0,6.0,18.0,23.0,13.0,21.0,16.0,10.0,6.0,19.0,24.0,15.863636363636363,15.0,12.0,22.5,6.0,24.0
2043.0,15.0,19.0,12.0,8.0,7.0,23.0,8.0,12.0,17.0,4.0,18.0,13.0,11.0,14.0,12.0,13.0,18.0,6.0,13.0,15.0,14.0,9.0,12.772727272727273,13.0,9.5,15.0,6.05,18.95
2044.0,13.0,15.0,12.0,8.0,6.0,9.0,23.0,17.0,17.0,3.0,11.0,6.0,19.0,15.0,6.0,9.0,15.0,10.0,14.0,17.0,8.0,25.0,12.636363636363637,12.5,8.25,16.5,6.0,22.799999999999997
2045.0,7.0,10.0,14.0,20.0,15.0,20.0,11.0,7.0,13.0,3.0,26.0,15.0,12.0,18.0,15.0,17.0,14.0,11.0,12.0,9.0,8.0,12.0,13.136363636363637,12.5,10.25,15.0,7.0,20.0
2046.0,14.0,15.0,12.0,14.0,14.0,14.0,15.0,13.0,17.0,14.0,14.0,20.0,8.0,10.0,17.0,14.0,23.0,11.0,11.0,7.0,16.0,15.0,14.0,14.0,12.25,15.0,8.1,19.849999999999998
2047.0,20.0,7.0,9.0,6.0,7.0,14.0,8.0,12.0,12.0,4.0,18.0,18.0,12.0,21.0,16.0,10.0,13.0,9.0,9.0,16.0,7.0,15.0,11.954545454545455,12.0,8.25,15.75,6.05,19.9
2048.0,21.0,28.0,9.0,12.0,11.0,14.0,15.0,16.0,24.0,16.0,12.0,8.0,17.0,16.0,21.0,7.0,23.0,13.0,8.0,20.0,22.0,10.0,15.590909090909092,15.5,11.25,20.75,8.0,23.95
2049.0,13.0,31.0,12.0,18.0,7.0,29.0,12.0,10.0,36.0,4.0,16.0,6.0,12.0,12.0,3.0,16.0,21.0,12.0,10.0,6.0,21.0,9.0,14.363636363636363,12.0,9.25,17.5,4.1,30.9
2050.0,14.0,22.0,20.0,14.0,15.0,13.0,5.0,14.0,10.0,4.0,20.0,9.0,16.0,11.0,16.0,17.0,18.0,12.0,11.0,16.0,13.0,14.0,13.818181818181818,14.0,11.25,16.0,5.2,20.0
2051.0,13.0,11.0,15.0,6.0,5.0,10.0,13.0,14.0,11.0,11.0,31.0,11.0,14.0,16.0,12.0,19.0,21.0,8.0,10.0,10.0,13.0,11.0,12.954545454545455,11.5,10.25,14.0,6.1,20.9
2052.0,26.0,6.0,30.0,9.0,9.0,11.0,8.0,13.0,11.0,12.0,19.0,11.0,12.0,10.0,21.0,10.0,33.0,5.0,13.0,1.0,14.0,4.0,13.090909090909092,11.0,9.0,13.75,4.05,29.799999999999997
2053.0,15.0,15.0,11.0,19.0,9.0,12.0,10.0,8.0,18.0,8.0,10.0,13.0,10.0,14.0,12.0,13.0,18.0,9.0,11.0,10.0,7.0,7.0,11.772727272727273,11.0,9.25,13.75,7.05,18.0
