Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2063.0,8.0,9.0,5.0,4.0,15.0,9.0,11.0,12.0,5.0,10.0,9.0,8.0,7.0,4.0,4.0,10.0,3.0,3.0,12.0,7.0,3.0,3.0,7.318181818181818,7.5,4.0,9.75,3.0,12.0
2064.0,5.0,9.0,16.0,11.0,14.0,6.0,7.0,16.0,5.0,6.0,10.0,7.0,8.0,1.0,0.0,2.0,9.0,4.0,5.0,8.0,3.0,7.0,7.2272727272727275,7.0,5.0,9.0,1.05,15.899999999999999
2065.0,12.0,5.0,11.0,9.0,5.0,7.0,8.0,7.0,10.0,12.0,10.0,6.0,7.0,9.0,1.0,10.0,7.0,7.0,5.0,7.0,9.0,8.0,7.818181818181818,7.5,7.0,9.75,5.0,11.95
2066.0,4.0,7.0,6.0,11.0,8.0,10.0,10.0,10.0,6.0,5.0,7.0,4.0,13.0,4.0,3.0,3.0,2.0,4.0,6.0,6.0,9.0,2.0,6.363636363636363,6.0,4.0,8.75,2.05,10.95
2067.0,7.0,4.0,5.0,8.0,7.0,4.0,4.0,7.0,2.0,5.0,11.0,9.0,12.0,6.0,4.0,7.0,7.0,7.0,11.0,5.0,6.0,4.0,6.454545454545454,6.5,4.25,7.0,4.0,11.0
2068.0,8.0,6.0,11.0,1.0,13.0,8.0,12.0,10.0,2.0,18.0,6.0,4.0,3.0,9.0,6.0,9.0,5.0,7.0,6.0,12.0,5.0,7.0,7.636363636363637,7.0,5.25,9.75,2.05,12.95
2069.0,7.0,6.0,7.0,6.0,5.0,11.0,10.0,5.0,4.0,6.0,6.0,8.0,7.0,3.0,0.0,8.0,9.0,10.0,8.0,11.0,5.0,14.0,7.090909090909091,7.0,5.25,8.75,3.05,11.0
2070.0,7.0,4.0,2.0,11.0,5.0,9.0,6.0,7.0,7.0,6.0,10.0,7.0,4.0,3.0,3.0,13.0,5.0,7.0,7.0,4.0,5.0,8.0,6.363636363636363,6.5,4.25,7.0,3.0,10.95
2071.0,5.0,6.0,8.0,14.0,13.0,4.0,13.0,6.0,6.0,11.0,13.0,1.0,1.0,6.0,1.0,7.0,3.0,5.0,9.0,4.0,4.0,5.0,6.590909090909091,6.0,4.0,8.75,1.0,13.0
2072.0,6.0,5.0,2.0,5.0,7.0,7.0,8.0,8.0,2.0,11.0,10.0,8.0,7.0,5.0,1.0,11.0,9.0,6.0,7.0,5.0,4.0,3.0,6.2272727272727275,6.5,5.0,8.0,2.0,10.95
2073.0,8.0,5.0,12.0,4.0,12.0,9.0,12.0,12.0,4.0,10.0,6.0,6.0,6.0,4.0,2.0,17.0,10.0,9.0,13.0,6.0,14.0,5.0,8.454545454545455,8.5,5.25,12.0,4.0,13.95
2074.0,9.0,6.0,13.0,8.0,6.0,6.0,8.0,11.0,2.0,4.0,5.0,4.0,9.0,8.0,3.0,4.0,0.0,9.0,10.0,3.0,5.0,6.0,6.318181818181818,6.0,4.0,8.75,2.05,10.95
2075.0,5.0,6.0,4.0,12.0,11.0,11.0,12.0,8.0,7.0,8.0,9.0,5.0,7.0,3.0,4.0,6.0,3.0,4.0,4.0,9.0,12.0,7.0,7.136363636363637,7.0,4.25,9.0,3.05,12.0
2076.0,7.0,2.0,8.0,6.0,7.0,7.0,7.0,8.0,2.0,11.0,7.0,9.0,5.0,7.0,2.0,5.0,5.0,7.0,0.0,10.0,6.0,8.0,6.181818181818182,7.0,5.0,7.75,2.0,9.95
2077.0,4.0,8.0,6.0,7.0,9.0,6.0,9.0,12.0,5.0,6.0,7.0,3.0,7.0,10.0,3.0,6.0,5.0,8.0,8.0,7.0,5.0,8.0,6.7727272727272725,7.0,5.25,8.0,3.05,9.95
