Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2072.0,28.0,36.0,20.0,24.0,31.0,21.0,32.0,11.0,32.0,22.0,29.0,18.0,37.0,25.0,37.0,35.0,22.0,19.0,28.0,18.0,25.0,28.0,26.272727272727273,26.5,21.25,31.75,18.0,36.95
2073.0,20.0,26.0,14.0,26.0,23.0,14.0,15.0,21.0,21.0,39.0,25.0,30.0,26.0,29.0,43.0,16.0,40.0,18.0,25.0,30.0,23.0,16.0,24.545454545454547,24.0,18.5,28.25,14.05,39.95
2074.0,28.0,26.0,24.0,28.0,22.0,22.0,33.0,22.0,28.0,24.0,29.0,25.0,24.0,28.0,32.0,20.0,26.0,11.0,37.0,28.0,36.0,20.0,26.045454545454547,26.0,22.5,28.0,20.0,35.849999999999994
2075.0,30.0,30.0,32.0,21.0,22.0,12.0,19.0,13.0,34.0,26.0,30.0,29.0,28.0,31.0,32.0,30.0,37.0,27.0,37.0,21.0,30.0,27.0,27.181818181818183,29.5,23.0,30.75,13.3,36.849999999999994
2076.0,26.0,26.0,30.0,25.0,27.0,17.0,30.0,28.0,27.0,26.0,34.0,31.0,32.0,30.0,33.0,20.0,37.0,22.0,44.0,21.0,23.0,20.0,27.681818181818183,27.0,23.5,30.75,20.0,36.849999999999994
2077.0,18.0,21.0,23.0,24.0,22.0,18.0,14.0,19.0,26.0,29.0,29.0,22.0,39.0,24.0,28.0,27.0,20.0,28.0,36.0,19.0,32.0,33.0,25.045454545454547,24.0,20.25,28.75,18.0,35.849999999999994
2078.0,31.0,32.0,16.0,25.0,32.0,14.0,23.0,17.0,31.0,23.0,25.0,22.0,24.0,21.0,38.0,29.0,40.0,23.0,31.0,21.0,26.0,23.0,25.772727272727273,24.5,22.25,31.0,16.05,37.699999999999996
2079.0,27.0,40.0,24.0,27.0,18.0,15.0,26.0,20.0,23.0,17.0,20.0,23.0,22.0,38.0,29.0,30.0,34.0,14.0,28.0,23.0,35.0,16.0,24.954545454545453,23.5,20.0,28.75,15.05,37.849999999999994
2080.0,35.0,33.0,26.0,17.0,23.0,17.0,24.0,16.0,22.0,24.0,39.0,26.0,24.0,35.0,54.0,23.0,36.0,26.0,19.0,20.0,19.0,20.0,26.272727272727273,24.0,20.0,31.25,17.0,38.849999999999994
2081.0,33.0,35.0,26.0,29.0,27.0,31.0,25.0,23.0,30.0,25.0,33.0,28.0,39.0,30.0,28.0,29.0,37.0,21.0,24.0,28.0,39.0,22.0,29.181818181818183,28.5,25.25,32.5,22.05,38.9
2082.0,35.0,29.0,22.0,22.0,20.0,32.0,23.0,25.0,34.0,27.0,28.0,22.0,22.0,29.0,36.0,19.0,36.0,13.0,30.0,24.0,27.0,27.0,26.454545454545453,27.0,22.0,29.75,19.05,35.95
2083.0,27.0,31.0,21.0,40.0,25.0,16.0,13.0,27.0,18.0,25.0,35.0,28.0,19.0,24.0,37.0,27.0,29.0,15.0,25.0,21.0,41.0,30.0,26.09090909090909,26.0,21.0,29.75,15.05,39.849999999999994
2084.0,19.0,33.0,28.0,21.0,24.0,25.0,17.0,24.0,37.0,14.0,20.0,23.0,35.0,24.0,25.0,27.0,40.0,20.0,29.0,29.0,38.0,19.0,25.954545454545453,24.5,20.25,29.0,17.1,37.95
