Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2079.0,30.0,19.0,10.0,26.0,25.0,21.0,23.0,17.0,24.0,17.0,36.0,25.0,24.0,37.0,19.0,25.0,25.0,18.0,30.0,21.0,25.0,25.0,23.727272727272727,24.5,19.5,25.0,17.0,35.699999999999996
2080.0,21.0,26.0,11.0,28.0,13.0,23.0,23.0,17.0,30.0,19.0,30.0,10.0,29.0,17.0,25.0,26.0,33.0,14.0,22.0,15.0,38.0,18.0,22.181818181818183,22.5,17.0,27.5,11.1,32.849999999999994
2081.0,19.0,27.0,11.0,21.0,17.0,25.0,12.0,16.0,32.0,17.0,41.0,28.0,22.0,22.0,18.0,24.0,25.0,23.0,28.0,21.0,14.0,16.0,21.772727272727273,21.5,17.0,25.0,12.1,31.799999999999997
2082.0,13.0,18.0,16.0,22.0,23.0,19.0,27.0,28.0,34.0,13.0,25.0,25.0,22.0,30.0,27.0,16.0,24.0,17.0,24.0,24.0,34.0,26.0,23.045454545454547,24.0,18.25,26.75,13.15,33.8
2083.0,30.0,23.0,26.0,16.0,18.0,23.0,15.0,15.0,23.0,9.0,26.0,23.0,17.0,17.0,23.0,25.0,27.0,13.0,21.0,24.0,20.0,11.0,20.227272727272727,22.0,16.25,23.75,11.1,26.95
2084.0,20.0,29.0,16.0,27.0,29.0,17.0,24.0,14.0,25.0,15.0,12.0,14.0,16.0,23.0,19.0,19.0,31.0,14.0,18.0,22.0,38.0,14.0,20.727272727272727,19.0,15.25,24.75,14.0,30.9
2085.0,27.0,28.0,11.0,26.0,17.0,28.0,22.0,22.0,26.0,15.0,17.0,22.0,30.0,29.0,32.0,23.0,28.0,24.0,24.0,27.0,15.0,18.0,23.227272727272727,24.0,19.0,27.75,15.0,29.95
2086.0,27.0,22.0,18.0,22.0,14.0,26.0,23.0,24.0,30.0,22.0,28.0,26.0,24.0,24.0,25.0,24.0,20.0,21.0,30.0,29.0,18.0,15.0,23.272727272727273,24.0,21.25,26.0,15.15,29.95
2087.0,17.0,15.0,14.0,25.0,23.0,25.0,29.0,14.0,26.0,15.0,18.0,23.0,19.0,32.0,28.0,25.0,18.0,15.0,19.0,26.0,21.0,19.0,21.181818181818183,20.0,17.25,25.0,14.05,28.95
2088.0,21.0,26.0,16.0,26.0,15.0,19.0,33.0,19.0,26.0,18.0,28.0,21.0,18.0,24.0,15.0,26.0,32.0,23.0,29.0,19.0,19.0,9.0,21.90909090909091,21.0,18.25,26.0,15.0,31.849999999999998
2089.0,23.0,40.0,20.0,26.0,18.0,34.0,30.0,13.0,27.0,24.0,33.0,29.0,22.0,30.0,28.0,18.0,31.0,20.0,26.0,17.0,16.0,31.0,25.272727272727273,26.0,20.0,30.0,16.05,33.95
