Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1982.0,14.0,12.0,23.0,NaN,18.0,25.0,33.0,43.0,28.0,24.0,9.0,18.0,33.0,20.0,37.0,26.0,24.0,26.0,27.0,24.0,16.0,18.0,23.714285714285715,24.0,18.0,27.0,12.0,37.0
1983.0,27.0,47.0,16.0,NaN,15.0,16.0,20.0,4.0,16.0,29.0,3.0,19.0,13.0,4.0,16.0,31.0,22.0,4.0,17.0,25.0,43.0,44.0,20.523809523809526,17.0,15.0,27.0,4.0,44.0
1984.0,40.0,14.0,14.0,NaN,26.0,51.0,32.0,21.0,6.0,31.0,25.0,19.0,29.0,39.0,37.0,14.0,12.0,19.0,22.0,21.0,28.0,17.0,24.61904761904762,22.0,17.0,31.0,12.0,40.0
1985.0,20.0,25.0,27.0,NaN,5.0,9.0,36.0,16.0,18.0,25.0,23.0,10.0,22.0,13.0,32.0,26.0,51.0,32.0,41.0,36.0,34.0,22.0,24.904761904761905,25.0,18.0,32.0,9.0,41.0
1986.0,44.0,22.0,17.0,NaN,36.0,35.0,19.0,21.0,23.0,31.0,13.0,30.0,33.0,14.0,31.0,27.0,29.0,16.0,22.0,37.0,23.0,32.0,26.428571428571427,27.0,21.0,32.0,14.0,37.0
1987.0,3.0,22.0,20.0,NaN,26.0,57.0,9.0,14.0,22.0,39.0,13.0,25.0,25.0,19.0,41.0,9.0,33.0,41.0,37.0,32.0,15.0,37.0,25.666666666666668,25.0,15.0,37.0,9.0,41.0
1988.0,24.0,29.0,43.0,NaN,40.0,33.0,35.0,42.0,35.0,25.0,39.0,53.0,21.0,32.0,27.0,36.0,38.0,36.0,42.0,33.0,40.0,40.0,35.38095238095238,36.0,32.0,40.0,24.0,43.0
1989.0,10.0,16.0,39.0,NaN,56.0,28.0,22.0,22.0,27.0,23.0,30.0,31.0,52.0,12.0,33.0,26.0,21.0,22.0,34.0,43.0,38.0,35.0,29.523809523809526,28.0,22.0,35.0,12.0,52.0
1990.0,32.0,17.0,45.0,NaN,38.0,37.0,21.0,40.0,28.0,39.0,16.0,8.0,24.0,46.0,22.0,36.0,52.0,39.0,25.0,39.0,21.0,26.0,31.0,32.0,22.0,39.0,16.0,46.0
1991.0,34.0,19.0,32.0,NaN,27.0,14.0,41.0,15.0,35.0,37.0,48.0,56.0,43.0,9.0,14.0,14.0,41.0,22.0,21.0,25.0,17.0,24.0,28.0,25.0,17.0,37.0,14.0,48.0
1992.0,23.0,21.0,15.0,NaN,6.0,36.0,12.0,3.0,29.0,22.0,15.0,20.0,5.0,18.0,26.0,21.0,13.0,11.0,17.0,21.0,37.0,32.0,19.19047619047619,20.0,13.0,23.0,5.0,36.0
1993.0,32.0,48.0,24.0,NaN,11.0,49.0,25.0,14.0,30.0,23.0,26.0,24.0,14.0,24.0,35.0,38.0,20.0,17.0,23.0,21.0,23.0,49.0,27.142857142857142,24.0,21.0,32.0,14.0,49.0
1994.0,28.0,36.0,34.0,NaN,63.0,38.0,52.0,25.0,25.0,32.0,19.0,24.0,53.0,19.0,50.0,30.0,18.0,13.0,29.0,27.0,62.0,24.0,33.38095238095238,29.0,24.0,38.0,18.0,62.0
1995.0,22.0,45.0,40.0,NaN,25.0,31.0,63.0,11.0,22.0,31.0,43.0,41.0,52.0,24.0,21.0,42.0,28.0,9.0,38.0,42.0,34.0,27.0,32.904761904761905,31.0,24.0,42.0,11.0,52.0
1996.0,24.0,11.0,37.0,NaN,35.0,38.0,17.0,18.0,35.0,16.0,19.0,65.0,30.0,25.0,33.0,24.0,27.0,36.0,20.0,27.0,29.0,28.0,28.285714285714285,27.0,20.0,35.0,16.0,38.0
1997.0,56.0,50.0,32.0,NaN,33.0,30.0,29.0,9.0,25.0,29.0,34.0,34.0,64.0,27.0,31.0,29.0,66.0,60.0,25.0,25.0,21.0,30.0,35.19047619047619,30.0,27.0,34.0,21.0,64.0
1998.0,21.0,44.0,39.0,NaN,40.0,47.0,22.0,40.0,50.0,40.0,44.0,29.0,4.0,49.0,29.0,21.0,46.0,19.0,21.0,38.0,17.0,32.0,32.95238095238095,38.0,21.0,44.0,17.0,49.0
1999.0,40.0,26.0,30.0,NaN,55.0,62.0,43.0,55.0,42.0,25.0,37.0,4.0,58.0,42.0,45.0,37.0,30.0,58.0,25.0,37.0,72.0,23.0,40.285714285714285,40.0,30.0,55.0,23.0,62.0
