Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2045.0,22.0,26.0,24.0,19.0,28.0,26.0,28.0,15.0,17.0,19.0,42.0,37.0,24.0,33.0,29.0,25.0,24.0,25.0,20.0,23.0,10.0,21.0,24.40909090909091,24.0,20.25,27.5,15.1,36.8
2046.0,25.0,34.0,20.0,16.0,32.0,21.0,25.0,15.0,44.0,23.0,24.0,45.0,26.0,28.0,40.0,26.0,33.0,29.0,21.0,17.0,18.0,32.0,27.0,25.5,21.0,32.0,16.05,43.8
2047.0,20.0,5.0,27.0,22.0,22.0,23.0,31.0,20.0,27.0,28.0,21.0,21.0,35.0,32.0,34.0,21.0,38.0,22.0,26.0,26.0,26.0,31.0,25.363636363636363,26.0,21.25,30.25,20.0,34.95
2048.0,34.0,35.0,29.0,29.0,17.0,16.0,14.0,16.0,29.0,19.0,27.0,49.0,22.0,19.0,21.0,17.0,28.0,29.0,24.0,26.0,43.0,16.0,25.40909090909091,25.0,17.5,29.0,16.0,42.599999999999994
2049.0,18.0,25.0,24.0,22.0,19.0,29.0,29.0,22.0,36.0,24.0,28.0,23.0,19.0,32.0,16.0,25.0,32.0,31.0,27.0,14.0,32.0,27.0,25.181818181818183,25.0,22.0,29.0,16.1,32.0
2050.0,27.0,25.0,30.0,24.0,20.0,17.0,23.0,23.0,16.0,20.0,28.0,19.0,20.0,33.0,36.0,22.0,34.0,32.0,29.0,18.0,22.0,22.0,24.545454545454547,23.0,20.0,28.75,17.05,33.95
2051.0,28.0,22.0,17.0,17.0,14.0,22.0,33.0,21.0,22.0,22.0,30.0,25.0,36.0,37.0,25.0,34.0,54.0,12.0,37.0,35.0,11.0,25.0,26.318181818181817,25.0,21.25,33.75,12.1,37.0
2052.0,33.0,22.0,39.0,31.0,13.0,27.0,23.0,19.0,36.0,22.0,32.0,10.0,25.0,33.0,26.0,12.0,27.0,25.0,27.0,18.0,9.0,23.0,24.181818181818183,25.0,19.75,30.0,10.1,35.849999999999994
2053.0,28.0,24.0,26.0,12.0,28.0,24.0,29.0,18.0,43.0,12.0,26.0,24.0,15.0,21.0,28.0,18.0,20.0,34.0,27.0,28.0,23.0,33.0,24.59090909090909,25.0,20.25,28.0,12.15,33.95
2054.0,25.0,28.0,15.0,28.0,18.0,20.0,16.0,25.0,45.0,19.0,30.0,31.0,28.0,20.0,26.0,24.0,25.0,27.0,18.0,29.0,24.0,21.0,24.636363636363637,25.0,20.0,28.0,16.1,30.95
2055.0,32.0,19.0,15.0,18.0,14.0,22.0,17.0,14.0,31.0,23.0,32.0,16.0,36.0,32.0,21.0,26.0,31.0,25.0,30.0,17.0,27.0,25.0,23.772727272727273,24.0,17.25,30.75,14.05,32.0
2056.0,23.0,19.0,27.0,21.0,17.0,20.0,16.0,14.0,34.0,24.0,28.0,23.0,21.0,25.0,39.0,25.0,40.0,27.0,45.0,30.0,19.0,20.0,25.318181818181817,23.5,20.0,27.75,16.05,39.95
2057.0,23.0,40.0,17.0,12.0,23.0,20.0,26.0,22.0,23.0,13.0,32.0,20.0,21.0,29.0,35.0,25.0,26.0,19.0,34.0,15.0,28.0,29.0,24.181818181818183,23.0,20.0,28.75,13.1,34.95
