Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2087.0,6.0,4.0,3.0,NaN,9.0,4.0,5.0,3.0,1.0,11.0,2.0,14.0,3.0,6.0,11.0,7.0,0.0,5.0,11.0,5.0,14.0,5.0,6.142857142857143,5.0,3.0,9.0,1.0,14.0
2088.0,6.0,8.0,4.0,NaN,6.0,6.0,10.0,0.0,3.0,2.0,4.0,7.0,27.0,2.0,4.0,6.0,2.0,5.0,8.0,9.0,4.0,4.0,6.0476190476190474,5.0,4.0,7.0,2.0,10.0
2089.0,1.0,5.0,4.0,NaN,14.0,1.0,3.0,9.0,1.0,5.0,19.0,4.0,18.0,2.0,2.0,9.0,2.0,2.0,13.0,6.0,3.0,9.0,6.285714285714286,4.0,2.0,9.0,1.0,18.0
2090.0,2.0,2.0,8.0,NaN,6.0,8.0,2.0,4.0,8.0,3.0,12.0,11.0,9.0,3.0,1.0,7.0,0.0,6.0,4.0,13.0,6.0,7.0,5.809523809523809,6.0,3.0,8.0,1.0,12.0
2091.0,6.0,6.0,9.0,NaN,10.0,3.0,4.0,0.0,1.0,8.0,5.0,8.0,8.0,3.0,4.0,3.0,2.0,0.0,3.0,5.0,1.0,7.0,4.571428571428571,4.0,3.0,7.0,0.0,9.0
2092.0,1.0,12.0,15.0,NaN,8.0,3.0,7.0,1.0,4.0,8.0,3.0,9.0,15.0,2.0,4.0,2.0,0.0,2.0,1.0,9.0,1.0,10.0,5.571428571428571,4.0,2.0,9.0,1.0,15.0
2093.0,4.0,5.0,9.0,NaN,2.0,13.0,4.0,6.0,3.0,7.0,9.0,3.0,2.0,5.0,2.0,12.0,1.0,7.0,5.0,9.0,5.0,14.0,6.0476190476190474,5.0,3.0,9.0,2.0,13.0
2094.0,2.0,4.0,5.0,NaN,13.0,15.0,6.0,2.0,1.0,7.0,5.0,12.0,9.0,4.0,4.0,5.0,0.0,12.0,7.0,11.0,7.0,15.0,6.9523809523809526,6.0,4.0,11.0,1.0,15.0
2095.0,6.0,4.0,2.0,NaN,3.0,7.0,2.0,2.0,1.0,9.0,7.0,13.0,10.0,2.0,0.0,2.0,0.0,10.0,4.0,1.0,6.0,9.0,4.761904761904762,4.0,2.0,7.0,0.0,10.0
2096.0,5.0,11.0,5.0,NaN,5.0,2.0,4.0,7.0,4.0,5.0,5.0,8.0,2.0,2.0,1.0,4.0,1.0,19.0,6.0,8.0,6.0,5.0,5.476190476190476,5.0,4.0,6.0,1.0,11.0
2097.0,3.0,17.0,8.0,NaN,8.0,4.0,7.0,8.0,3.0,11.0,7.0,4.0,10.0,1.0,2.0,3.0,3.0,9.0,0.0,0.0,1.0,6.0,5.476190476190476,4.0,3.0,8.0,0.0,11.0
2098.0,3.0,2.0,2.0,NaN,5.0,3.0,9.0,1.0,5.0,8.0,8.0,5.0,5.0,1.0,9.0,6.0,0.0,5.0,5.0,7.0,5.0,8.0,4.857142857142857,5.0,3.0,7.0,1.0,9.0
2099.0,3.0,6.0,12.0,NaN,6.0,5.0,6.0,0.0,4.0,10.0,4.0,14.0,5.0,3.0,1.0,2.0,3.0,7.0,2.0,8.0,9.0,7.0,5.571428571428571,5.0,3.0,7.0,1.0,12.0
2100.0,2.0,2.0,8.0,NaN,7.0,5.0,0.0,3.0,2.0,7.0,4.0,5.0,14.0,3.0,1.0,7.0,1.0,6.0,1.0,12.0,5.0,2.0,4.619047619047619,4.0,2.0,7.0,1.0,12.0
