Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2074.0,43.0,14.0,15.0,NaN,26.0,32.0,18.0,20.0,14.0,10.0,33.0,20.0,18.0,20.0,36.0,7.0,30.0,40.0,12.0,8.0,18.0,38.0,22.476190476190474,20.0,14.0,32.0,8.0,40.0
2075.0,28.0,44.0,9.0,NaN,27.0,16.0,24.0,31.0,11.0,15.0,39.0,16.0,5.0,20.0,35.0,10.0,17.0,15.0,3.0,23.0,55.0,34.0,22.714285714285715,20.0,15.0,31.0,5.0,44.0
2076.0,25.0,13.0,26.0,NaN,18.0,36.0,20.0,16.0,15.0,17.0,8.0,21.0,7.0,16.0,27.0,29.0,19.0,25.0,8.0,18.0,44.0,53.0,21.952380952380953,19.0,16.0,26.0,8.0,44.0
2077.0,38.0,35.0,34.0,NaN,51.0,20.0,36.0,20.0,16.0,24.0,23.0,15.0,4.0,15.0,60.0,15.0,15.0,20.0,7.0,23.0,23.0,16.0,24.285714285714285,20.0,15.0,34.0,7.0,51.0
2078.0,42.0,48.0,23.0,NaN,23.0,24.0,70.0,33.0,11.0,27.0,41.0,6.0,23.0,22.0,50.0,21.0,6.0,29.0,22.0,10.0,33.0,18.0,27.714285714285715,23.0,21.0,33.0,6.0,50.0
2079.0,43.0,31.0,25.0,NaN,65.0,13.0,23.0,45.0,21.0,31.0,48.0,17.0,6.0,35.0,33.0,8.0,29.0,35.0,17.0,16.0,29.0,46.0,29.333333333333332,29.0,17.0,35.0,8.0,48.0
2080.0,36.0,39.0,31.0,NaN,13.0,47.0,35.0,28.0,26.0,46.0,21.0,11.0,16.0,11.0,28.0,26.0,25.0,13.0,52.0,12.0,33.0,33.0,27.714285714285715,28.0,16.0,35.0,11.0,47.0
2081.0,24.0,17.0,15.0,NaN,25.0,41.0,8.0,20.0,18.0,24.0,38.0,31.0,33.0,20.0,49.0,13.0,13.0,14.0,13.0,17.0,26.0,31.0,23.333333333333332,20.0,15.0,31.0,13.0,41.0
2082.0,24.0,30.0,30.0,NaN,23.0,7.0,27.0,20.0,13.0,20.0,65.0,3.0,5.0,27.0,51.0,12.0,10.0,29.0,19.0,14.0,16.0,27.0,22.476190476190474,20.0,13.0,27.0,5.0,51.0
2083.0,26.0,28.0,29.0,NaN,30.0,49.0,46.0,37.0,15.0,27.0,42.0,13.0,16.0,26.0,52.0,16.0,14.0,21.0,16.0,25.0,21.0,21.0,27.142857142857142,26.0,16.0,30.0,14.0,49.0
