Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
2005.0,14.0,10.0,7.0,14.0,3.0,12.0,9.0,11.0,9.0,13.0,11.0,9.0,18.0,19.0,9.0,8.0,19.0,4.0,6.0,14.0,6.0,10.0,10.681818181818182,10.0,8.25,13.75,4.1,18.95
2006.0,15.0,10.0,9.0,14.0,13.0,12.0,9.0,10.0,14.0,7.0,16.0,13.0,13.0,15.0,9.0,6.0,8.0,8.0,10.0,12.0,9.0,14.0,11.181818181818182,11.0,9.0,13.75,7.05,15.0
2007.0,9.0,11.0,11.0,13.0,14.0,7.0,11.0,15.0,17.0,5.0,21.0,10.0,10.0,8.0,9.0,8.0,9.0,10.0,14.0,8.0,17.0,11.0,11.272727272727273,10.5,9.0,13.75,7.05,17.0
2008.0,15.0,5.0,10.0,7.0,16.0,12.0,10.0,11.0,13.0,14.0,12.0,15.0,6.0,7.0,15.0,14.0,8.0,10.0,14.0,10.0,12.0,5.0,10.954545454545455,11.5,8.5,14.0,5.05,15.0
2009.0,11.0,12.0,7.0,11.0,7.0,11.0,10.0,8.0,7.0,6.0,8.0,9.0,8.0,13.0,12.0,14.0,18.0,15.0,17.0,9.0,11.0,10.0,10.636363636363637,10.5,8.0,12.0,7.0,16.9
2010.0,15.0,13.0,13.0,10.0,13.0,5.0,4.0,8.0,11.0,8.0,14.0,18.0,8.0,7.0,8.0,10.0,25.0,15.0,12.0,5.0,15.0,5.0,11.0,10.5,8.0,13.75,5.0,17.849999999999998
2011.0,19.0,11.0,11.0,4.0,10.0,5.0,17.0,4.0,5.0,14.0,14.0,13.0,11.0,16.0,10.0,9.0,16.0,12.0,14.0,14.0,13.0,5.0,11.227272727272727,11.5,9.25,14.0,4.05,16.95
2012.0,24.0,13.0,3.0,4.0,12.0,11.0,11.0,9.0,13.0,12.0,13.0,10.0,20.0,18.0,14.0,9.0,10.0,11.0,20.0,8.0,7.0,11.0,11.954545454545455,11.0,9.25,13.0,4.15,20.0
2013.0,6.0,22.0,12.0,10.0,10.0,14.0,8.0,9.0,19.0,8.0,11.0,7.0,18.0,15.0,10.0,18.0,8.0,6.0,12.0,14.0,9.0,15.0,11.863636363636363,10.5,8.25,14.75,6.05,18.95
2014.0,14.0,6.0,17.0,16.0,4.0,11.0,8.0,10.0,16.0,6.0,17.0,8.0,8.0,7.0,13.0,8.0,19.0,9.0,16.0,15.0,10.0,16.0,11.545454545454545,10.5,8.0,16.0,6.0,17.0
2015.0,14.0,6.0,10.0,10.0,8.0,20.0,5.0,16.0,17.0,7.0,14.0,10.0,18.0,19.0,9.0,7.0,14.0,9.0,17.0,10.0,11.0,16.0,12.136363636363637,10.5,9.0,16.0,6.05,18.95
2016.0,12.0,10.0,17.0,10.0,8.0,14.0,9.0,5.0,11.0,3.0,11.0,15.0,16.0,13.0,13.0,3.0,13.0,12.0,12.0,8.0,8.0,14.0,10.772727272727273,11.5,8.25,13.0,3.1,15.95
2017.0,12.0,9.0,11.0,8.0,11.0,6.0,11.0,9.0,21.0,10.0,15.0,10.0,17.0,12.0,8.0,10.0,10.0,9.0,20.0,13.0,7.0,6.0,11.136363636363637,10.0,9.0,12.0,6.05,19.849999999999998
2018.0,11.0,9.0,15.0,9.0,13.0,12.0,4.0,9.0,18.0,17.0,9.0,12.0,3.0,16.0,7.0,16.0,17.0,11.0,11.0,9.0,6.0,5.0,10.863636363636363,11.0,9.0,14.5,4.05,17.0
2019.0,13.0,12.0,13.0,19.0,3.0,6.0,8.0,8.0,18.0,10.0,16.0,9.0,5.0,13.0,12.0,9.0,20.0,9.0,10.0,7.0,18.0,9.0,11.227272727272727,10.0,8.25,13.0,5.05,18.95
2020.0,18.0,11.0,13.0,4.0,5.0,16.0,10.0,8.0,19.0,7.0,37.0,11.0,15.0,27.0,12.0,8.0,12.0,21.0,12.0,15.0,9.0,12.0,13.727272727272727,12.0,9.25,15.75,5.1,26.699999999999996
2021.0,11.0,8.0,13.0,12.0,18.0,8.0,13.0,11.0,19.0,6.0,26.0,19.0,12.0,8.0,5.0,9.0,14.0,9.0,23.0,9.0,11.0,8.0,12.363636363636363,11.0,8.25,13.75,6.1,22.799999999999997
2022.0,15.0,13.0,8.0,8.0,13.0,3.0,6.0,12.0,18.0,5.0,7.0,6.0,16.0,16.0,7.0,8.0,23.0,18.0,13.0,14.0,16.0,11.0,11.636363636363637,12.5,7.25,15.75,5.05,18.0
2023.0,12.0,13.0,11.0,16.0,8.0,7.0,13.0,10.0,11.0,10.0,14.0,16.0,14.0,15.0,14.0,14.0,21.0,5.0,21.0,9.0,16.0,5.0,12.5,13.0,10.0,14.75,5.1,20.749999999999996
2024.0,19.0,9.0,9.0,6.0,4.0,8.0,9.0,16.0,11.0,7.0,14.0,11.0,14.0,19.0,18.0,8.0,10.0,13.0,14.0,8.0,7.0,11.0,11.136363636363637,10.5,8.0,14.0,6.05,18.95
2025.0,18.0,8.0,6.0,7.0,16.0,13.0,13.0,12.0,8.0,9.0,12.0,10.0,13.0,14.0,11.0,5.0,9.0,8.0,14.0,9.0,8.0,6.0,10.409090909090908,9.5,8.0,13.0,6.0,15.899999999999999
2026.0,18.0,16.0,19.0,10.0,12.0,13.0,12.0,10.0,9.0,11.0,10.0,11.0,15.0,17.0,6.0,5.0,19.0,6.0,8.0,9.0,3.0,7.0,11.181818181818182,10.5,8.25,14.5,5.05,18.95
2027.0,19.0,9.0,10.0,10.0,17.0,15.0,5.0,10.0,17.0,15.0,29.0,9.0,4.0,16.0,8.0,7.0,16.0,4.0,5.0,15.0,10.0,11.0,11.863636363636363,10.0,8.25,15.75,4.05,18.9
2028.0,11.0,8.0,17.0,19.0,13.0,20.0,8.0,11.0,15.0,9.0,19.0,14.0,9.0,10.0,10.0,12.0,16.0,11.0,10.0,16.0,12.0,10.0,12.727272727272727,11.5,10.0,15.75,8.05,19.0
2029.0,7.0,13.0,13.0,14.0,8.0,6.0,7.0,11.0,10.0,2.0,13.0,11.0,20.0,8.0,22.0,9.0,12.0,15.0,21.0,13.0,8.0,9.0,11.454545454545455,11.0,8.0,13.0,6.05,20.95
2030.0,11.0,8.0,15.0,16.0,12.0,9.0,11.0,11.0,25.0,7.0,11.0,19.0,4.0,12.0,6.0,5.0,5.0,10.0,18.0,10.0,12.0,9.0,11.181818181818182,11.0,8.25,12.0,5.0,18.95
2031.0,22.0,15.0,13.0,6.0,13.0,7.0,5.0,6.0,9.0,4.0,16.0,28.0,17.0,7.0,18.0,9.0,23.0,6.0,17.0,8.0,15.0,5.0,12.227272727272727,11.0,6.25,16.75,5.0,22.95
2032.0,10.0,11.0,10.0,8.0,12.0,14.0,17.0,9.0,13.0,7.0,18.0,13.0,10.0,26.0,13.0,9.0,14.0,8.0,15.0,12.0,15.0,11.0,12.5,12.0,10.0,14.0,8.0,17.95
2033.0,12.0,16.0,3.0,4.0,4.0,3.0,9.0,9.0,15.0,4.0,18.0,8.0,8.0,18.0,8.0,13.0,15.0,6.0,16.0,13.0,14.0,17.0,10.590909090909092,10.5,6.5,15.0,3.05,17.95
2034.0,23.0,13.0,6.0,11.0,9.0,6.0,7.0,12.0,11.0,11.0,19.0,10.0,9.0,20.0,13.0,8.0,7.0,19.0,22.0,10.0,16.0,11.0,12.409090909090908,11.0,9.0,15.25,6.05,21.9
2035.0,15.0,15.0,14.0,5.0,5.0,12.0,9.0,10.0,22.0,15.0,8.0,17.0,14.0,14.0,8.0,9.0,18.0,10.0,14.0,12.0,19.0,9.0,12.454545454545455,13.0,9.0,15.0,5.15,18.95
2036.0,11.0,13.0,9.0,11.0,12.0,16.0,5.0,8.0,14.0,8.0,11.0,7.0,8.0,7.0,13.0,8.0,16.0,13.0,10.0,11.0,8.0,6.0,10.227272727272727,10.5,8.0,12.75,6.05,15.899999999999999
2037.0,11.0,12.0,17.0,7.0,15.0,10.0,6.0,8.0,10.0,11.0,18.0,7.0,10.0,14.0,9.0,5.0,14.0,11.0,13.0,11.0,7.0,11.0,10.772727272727273,11.0,8.25,12.75,6.05,16.9
2038.0,16.0,9.0,19.0,12.0,6.0,13.0,9.0,12.0,17.0,12.0,10.0,17.0,6.0,12.0,10.0,13.0,20.0,8.0,7.0,18.0,12.0,9.0,12.136363636363637,12.0,9.0,15.25,6.05,18.95
2039.0,17.0,12.0,15.0,6.0,9.0,7.0,12.0,11.0,14.0,10.0,13.0,10.0,12.0,16.0,13.0,10.0,10.0,7.0,22.0,9.0,20.0,8.0,11.954545454545455,11.5,9.25,13.75,7.0,19.849999999999998
2040.0,11.0,20.0,12.0,12.0,11.0,5.0,15.0,6.0,6.0,11.0,13.0,7.0,13.0,17.0,12.0,17.0,14.0,13.0,20.0,9.0,7.0,5.0,11.636363636363637,12.0,7.5,13.75,5.05,19.849999999999998
2041.0,15.0,14.0,9.0,10.0,14.0,10.0,7.0,10.0,18.0,10.0,23.0,13.0,20.0,13.0,14.0,10.0,17.0,16.0,13.0,10.0,7.0,18.0,13.227272727272727,13.0,10.0,15.75,7.1,19.9
2042.0,22.0,15.0,12.0,7.0,15.0,8.0,11.0,8.0,19.0,2.0,17.0,5.0,16.0,8.0,17.0,6.0,14.0,18.0,18.0,15.0,7.0,15.0,12.5,14.5,8.0,16.75,5.05,18.95
2043.0,17.0,8.0,13.0,17.0,5.0,11.0,6.0,5.0,12.0,8.0,4.0,9.0,20.0,21.0,13.0,18.0,27.0,5.0,10.0,15.0,8.0,9.0,11.863636363636363,10.5,8.0,16.5,5.0,20.95
2044.0,14.0,16.0,13.0,12.0,7.0,13.0,12.0,11.0,22.0,9.0,8.0,20.0,10.0,14.0,16.0,15.0,12.0,8.0,12.0,5.0,23.0,8.0,12.727272727272727,12.0,9.25,14.75,7.05,21.9
2045.0,19.0,10.0,14.0,6.0,8.0,7.0,11.0,6.0,10.0,7.0,20.0,13.0,18.0,13.0,5.0,7.0,11.0,10.0,13.0,19.0,17.0,14.0,11.727272727272727,11.0,7.25,14.0,6.0,19.0
2046.0,14.0,15.0,18.0,15.0,13.0,11.0,12.0,12.0,18.0,12.0,13.0,7.0,14.0,18.0,15.0,9.0,19.0,11.0,12.0,6.0,5.0,15.0,12.909090909090908,13.0,11.25,15.0,6.05,18.0
